     
building id: 4892124
     
building id: 4892124
55.9582171,-3.2254585
55.9582725,-3.2250775
55.9582789,-3.2250332
building_type: school
     
building id: 61401330
55.9601557,-3.2266415
55.9600729,-3.2265862
55.9600910,-3.2264999
55.9599741,-3.2264218
55.9600137,-3.2262327
55.9601567,-3.2263282
55.9602000,-3.2261216
55.9600517,-3.2260225
55.9601568,-3.2255206
55.9599581,-3.2253879
55.9601599,-3.2244243
55.9604832,-3.2246404
55.9604047,-3.2250154
55.9603287,-3.2249646
55.9603211,-3.2250007
55.9604356,-3.2250772
55.9607854,-3.2253109
55.9607488,-3.2254859
55.9610011,-3.2256545
55.9609896,-3.2257098
55.9610993,-3.2257831
55.9610556,-3.2259917
55.9609458,-3.2259183
55.9609564,-3.2258681
55.9603466,-3.2254607
55.9602410,-3.2259651
55.9602904,-3.2259981
55.9601557,-3.2266415
building_type: undefined
     
building id: 61401332
     
building id: 61401332
55.9587927,-3.2262211
55.9586346,-3.2261498
55.9586743,-3.2258688
55.9588324,-3.2259400
55.9587927,-3.2262211
building_type: undefined
     
building id: 61401333
     
building id: 61401333
55.9594768,-3.2261306
55.9592343,-3.2260359
55.9592202,-3.2260304
55.9592389,-3.2258779
55.9592075,-3.2258657
55.9592563,-3.2254663
55.9592791,-3.2252805
55.9594044,-3.2253294
55.9593942,-3.2254127
55.9595242,-3.2254635
55.9594943,-3.2257085
55.9595115,-3.2257152
55.9594882,-3.2259064
55.9595035,-3.2259123
55.9594768,-3.2261306
building_type: undefined
     
building id: 77764214
55.9595420,-3.2070438
55.9594996,-3.2070859
55.9594443,-3.2071417
55.9591572,-3.2074374
55.9590725,-3.2075238
55.9591478,-3.2079405
55.9592277,-3.2079521
55.9593440,-3.2079935
55.9594293,-3.2080414
55.9595491,-3.2081275
55.9596433,-3.2081885
55.9596824,-3.2080278
55.9597200,-3.2078811
55.9597291,-3.2078446
55.9597800,-3.2076481
55.9597718,-3.2076286
55.9597439,-3.2075576
55.9597102,-3.2074722
55.9596966,-3.2074373
55.9596830,-3.2074026
55.9596559,-3.2073330
55.9596223,-3.2072482
55.9596039,-3.2072014
55.9595959,-3.2071810
55.9595887,-3.2071626
55.9595838,-3.2071501
55.9595716,-3.2071192
55.9595595,-3.2070883
55.9595473,-3.2070574
55.9595420,-3.2070438
building_type: school
     
building id: 78685974
55.9565904,-3.2099556
55.9566108,-3.2099261
55.9566052,-3.2099138
55.9564804,-3.2096383
55.9564640,-3.2096620
55.9564494,-3.2096297
55.9564658,-3.2096060
55.9564027,-3.2094667
55.9563824,-3.2094960
55.9563685,-3.2094652
55.9563052,-3.2095566
55.9563138,-3.2095755
55.9563190,-3.2095870
55.9562985,-3.2096167
55.9563611,-3.2097549
55.9563810,-3.2097261
55.9563949,-3.2097567
55.9563738,-3.2097872
55.9564955,-3.2100557
55.9565062,-3.2100794
55.9565303,-3.2100447
55.9565419,-3.2100704
55.9566027,-3.2099826
55.9565904,-3.2099556
building_type: apartments
     
building id: 78686196
55.9568156,-3.2096291
55.9568304,-3.2096623
55.9568927,-3.2095737
55.9568784,-3.2095415
55.9569001,-3.2095106
55.9568963,-3.2095021
55.9567416,-3.2091547
55.9567231,-3.2091810
55.9567087,-3.2091487
55.9567269,-3.2091229
55.9566636,-3.2089806
55.9566389,-3.2090156
55.9566257,-3.2089858
55.9565632,-3.2090745
55.9565713,-3.2090926
55.9565788,-3.2091095
55.9565573,-3.2091401
55.9566182,-3.2092768
55.9566331,-3.2092556
55.9566459,-3.2092843
55.9566307,-3.2093059
55.9567857,-3.2096542
55.9567905,-3.2096648
55.9568156,-3.2096291
building_type: apartments
     
building id: 78686455
55.9570966,-3.2092903
55.9571203,-3.2092572
55.9571339,-3.2092882
55.9572003,-3.2091953
55.9571858,-3.2091623
55.9572038,-3.2091371
55.9572015,-3.2091318
55.9570151,-3.2087071
55.9569977,-3.2087315
55.9569836,-3.2086994
55.9570006,-3.2086757
55.9569072,-3.2084630
55.9568829,-3.2084972
55.9568717,-3.2084716
55.9568103,-3.2085575
55.9568168,-3.2085722
55.9568232,-3.2085868
55.9568007,-3.2086184
55.9568930,-3.2088286
55.9569081,-3.2088074
55.9569216,-3.2088381
55.9569071,-3.2088584
55.9570871,-3.2092686
55.9570966,-3.2092903
building_type: apartments
     
building id: 78687954
55.9570561,-3.2081023
55.9570738,-3.2080775
55.9570674,-3.2080629
55.9570604,-3.2080469
55.9571234,-3.2079587
55.9571370,-3.2079897
55.9571602,-3.2079571
55.9572848,-3.2082409
55.9572707,-3.2082606
55.9572856,-3.2082946
55.9573006,-3.2082737
55.9575185,-3.2087703
55.9575003,-3.2087958
55.9575135,-3.2088259
55.9574535,-3.2089098
55.9574417,-3.2088829
55.9574157,-3.2089192
55.9574110,-3.2089086
55.9571965,-3.2084198
55.9572120,-3.2083980
55.9571982,-3.2083663
55.9571819,-3.2083890
55.9570561,-3.2081023
building_type: apartments
     
building id: 81241189
55.9557058,-3.2088471
55.9556872,-3.2089150
55.9556676,-3.2089825
55.9556523,-3.2090350
55.9555236,-3.2089142
55.9555535,-3.2088074
55.9555597,-3.2087851
55.9557058,-3.2088471
building_type: undefined
     
building id: 81358674
55.9560447,-3.2080809
55.9560337,-3.2081179
55.9560060,-3.2082051
55.9561289,-3.2083312
55.9561338,-3.2083361
55.9561434,-3.2083067
55.9561511,-3.2082833
55.9561465,-3.2082781
55.9561704,-3.2082045
55.9560447,-3.2080809
building_type: undefined
     
building id: 81426635
55.9538922,-3.2097975
55.9539496,-3.2097344
55.9539608,-3.2097221
55.9540113,-3.2098627
55.9540284,-3.2099115
55.9540297,-3.2099298
55.9540272,-3.2099467
55.9539679,-3.2100086
55.9538922,-3.2097975
building_type: undefined
     
building id: 81434999
55.9552592,-3.2097761
55.9552688,-3.2097464
55.9552959,-3.2096626
55.9554248,-3.2097748
55.9554016,-3.2098518
