loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
722,52.533647720507737,1.477594160758317,2.944300917713069e+02,39,,N6iF6nhRCMjaFxaa1cfTlQ,52.533653999999999,1.477608000000000,2.962500000000000e+02
723,52.533686880507737,1.477452440758316,2.944299792839900e+02,39,,4Vyu_hHjx_Hiw5vz70LveA,52.533687999999998,1.477489000000000,2.950400000000000e+02
724,52.533726040338493,1.477310720505545,2.944298667982393e+02,39,,JLzjR19xjdtv47kPFhsAVQ,52.533723000000002,1.477353000000000,2.932100000000000e+02
725,52.533765199999998,1.477169000000000,2.868585120982054e+02,39,,Msb5sW5QIYE8JbF1NaFwOg,52.533757999999999,1.477216000000000,2.898000000000000e+02
726,52.533790766828780,1.477030300161514,2.868584020017786e+02,39,,Q8PIhMMl0QXAnBurvQN3Fw,52.533785000000002,1.477081000000000,2.871699800000000e+02
727,52.533816333495444,1.476891600161514,2.868582919170735e+02,39,,-Z6GihU_Ai2oXIxOIoG7Jg,52.533821000000003,1.476915000000000,2.848700000000000e+02
728,52.533841899999999,1.476752900000000,2.792478022541449e+02,39,,ttaiGdLztAeUN_MommqZjA,52.533844000000002,1.476757000000000,2.799600000000000e+02
729,52.533856700188167,1.476603466767399,2.792476836593229e+02,39,,E-PV5tDCsjJMoqVIga5t1Q,52.533867000000001,1.476605000000000,2.794600000000000e+02
730,52.533871500188177,1.476454033434065,2.792475650352079e+02,39,,c-DvU_DKJgMQVSW2jQzYow,52.533884999999998,1.476430000000000,2.801699800000000e+02
731,52.533886299999999,1.476304600000000,2.767448877869411e+02,39,,WWu-grpeYkDi-Cr_MPFSyw,52.533898000000001,1.476309000000000,3.218200000000000e+02
732,52.533896350082230,1.476164900031973,2.767447769014905e+02,39,,TNbSq4t_ZQl1ABqtwioUrA,52.533920000000002,1.476138000000000,2.755000000000000e+02
733,52.533906399999999,1.476025200000000,2.767819933419719e+02,39,,cRlOfhjtyrc-y8VEDIspYQ,52.533932000000000,1.476007000000000,2.770500000000000e+02
734,52.530639499999999,1.477898500000000,5.190511580327274e+01,40,,DMBKcMGfkNjl1Ezf6SoBow,52.530630000000002,1.477874000000000,3.115700000000000e+02
735,52.531593300089725,1.479380149646035,3.980617212094533e+01,40,,WxtGO3Ldwj_NTmIjSu3HZg,52.531936999999999,1.479810000000000,1.482500000000000e+02
736,52.532012786096729,1.479893812424153,3.403662787387869e+01,40,,gM6gDnVzskzMgo4p1jJwug,52.532017000000003,1.479892000000000,2.347600000000000e+02
737,52.532091114668155,1.479980783852722,3.403669690097600e+01,40,,D8fhY4Fzu0WcGIsRr9CUFg,52.532097999999998,1.479974000000000,2.111100000000000e+02
738,52.532169443175846,1.480067755591552,3.403676593222267e+01,40,,cYr2fnkEPwB6e7jEoxgK2g,52.532176000000000,1.480052000000000,2.130699900000000e+02
739,52.532247771619801,1.480154727640645,3.403683496389547e+01,40,,Gn-1OQwfb47rhcDZ0ZtGpw,52.532265000000002,1.480139000000000,2.123400000000000e+02
740,52.532326099999999,1.480241700000000,3.042194886562211e+01,40,,hhvzVpaSeHH04cJgwBnMog,52.532350000000001,1.480222000000000,2.112399900000000e+02
741,52.532405883458289,1.480318715967030,3.042200999174808e+01,40,,QblmKvp0B_o_YMVSYpHxVQ,52.532435000000000,1.480305000000000,2.108799900000000e+02
742,52.532485666866599,1.480395732213912,3.042207112009952e+01,40,,ULHDhXbIkMRFKrm6Y7I8Lg,52.532513999999999,1.480378000000000,2.111700000000000e+02
743,52.532565450224929,1.480472748740649,3.042213224787814e+01,40,,G-Ql1DiMHb9pK4Z2BDA5cw,52.532592999999999,1.480449000000000,2.107000000000000e+02
744,52.532645233533273,1.480549765547242,3.042219337649745e+01,40,,ej3Z0LygaThn-r7W94_8ZA,52.532663999999997,1.480513000000000,2.082500000000000e+02
745,52.532725016791630,1.480626782633693,3.042225450418524e+01,40,,AsWABf4QpozG_Gopw06qPA,52.532743000000004,1.480584000000000,2.038600000000000e+02
746,52.532804800000001,1.480703800000000,3.042225450418524e+01,40,,d3hgzSl3XoBlHkKGWsKqsg,52.532822000000003,1.480655000000000,2.481599900000000e+02
747,52.533765199999998,1.477169000000000,1.108895767696179e+01,41,,Msb5sW5QIYE8JbF1NaFwOg,52.533757999999999,1.477216000000000,2.898000000000000e+02
748,52.533848300009055,1.477195774847987,1.108897892667903e+01,41,,hqktmDrv5QkzIeiC6-x9sA,52.533893999999997,1.477202000000000,1.890199900000000e+02
749,52.534014500009064,1.477249324847987,1.108902143003264e+01,41,,ondYgHOW_LHZZ4UJ1L3Ttw,52.533973000000003,1.477233000000000,1.875400000000000e+02
750,52.534097600000003,1.477276100000000,5.720876938420493e+00,41,,7HVMdqkqw3tJgCqZeT_B5Q,52.534058000000002,1.477263000000000,1.875999900000000e+02
751,52.534199000001180,1.477292799961436,5.720890193456568e+00,41,,W3jYDP2mECh9ARC4hWyrMg,52.534247999999998,1.477301000000000,1.825900000000000e+02
752,52.534380200000193,1.477316049988097,2.858300312776607e+00,41,,T7Y_Xb_3Hj7JKMpYh1WUKg,52.534354999999998,1.477289000000000,1.736600000000000e+02
753,52.534460000000003,1.477322600000000,2.858300312776607e+00,41,,dUjW57KbvIb93oGjbXFV7g,52.534441000000001,1.477251000000000,1.042100000000000e+02
754,52.535177599999997,1.476907300000000,1.511691529362301e+02,42,,4MZruif4VYbX_u_ZcgBMZQ,52.535170999999998,1.476892000000000,2.382099900000000e+02
755,52.535098000043718,1.476979333594503,1.511692101120025e+02,42,,PqrIHkFIfYplwbpd7VThWQ,52.535074000000002,1.477001000000000,1.497399900000000e+02
756,52.535018400043718,1.477051366927836,1.511692672860799e+02,42,,kO0St3ON4dYvZ01LvHioQg,52.534995000000002,1.477064000000000,1.560300000000000e+02
757,52.534938799999999,1.477123400000000,1.619332560516962e+02,42,,lBRt8tjH1ZtYpm35CXwrRQ,52.534920999999997,1.477122000000000,1.612800000000000e+02
758,52.534863000006958,1.477164050070174,1.619332883161797e+02,42,,9DtflHVg2ylVHmWbRj01Wg,52.534835000000001,1.477177000000000,1.622699900000000e+02
759,52.534787199999997,1.477204700000000,1.710693848968858e+02,42,,ekDDJPY_5h5YzdqpA95lsg,52.534737999999997,1.477214000000000,2.282800000000000e+02
760,52.533886299999999,1.476304600000000,1.875203048494579e+02,43,,WWu-grpeYkDi-Cr_MPFSyw,52.533898000000001,1.476309000000000,3.218200000000000e+02
761,52.533807966669109,1.476287599939347,1.875202913546612e+02,43,,pqBxVKbI_bLey63pELVhoA,52.533804000000003,1.476285000000000,8.210000000000001e+00
762,52.533729633335767,1.476270599939348,1.875202778626107e+02,43,,BM4uzz2fbofYQRKAZ-aWkg,52.533707000000000,1.476260000000000,1.170000000000000e+01
763,52.533651300000002,1.476253600000000,1.874134879960324e+02,43,,3b-eeY9mjbNxNwovcRsXnw,52.533608000000001,1.476202000000000,2.274000000000000e+01
764,52.533547285810748,1.476187827851345,2.037705779896934e+02,43,,rPkCr2NRRQjZgOXftBlvLg,52.533510999999997,1.476123000000000,2.389000000000000e+01
765,52.533376657335779,1.476064284274125,2.037704799343780e+02,43,,apkf9UjTt5rV6LS1Yqpc2w,52.533411000000001,1.476047000000000,2.396000000000000e+01
766,52.533291343050074,1.476002512845558,2.037704309057069e+02,43,,5ijDe1ZO25gzBElm5RLkFA,52.533304000000001,1.475968000000000,2.368999900000000e+01
767,52.533206028732209,1.475940741657016,2.037703818731538e+02,43,,ifipykxIvOIod1Xr8Zqpfw,52.533197000000001,1.475889000000000,2.311999900000000e+01
768,52.533120714382171,1.475878970708498,2.037703328519216e+02,43,,njFsmClk8p0-GTYruDmg3Q,52.533099000000000,1.475810000000000,1.976000000000000e+01
769,52.533035400000003,1.475817200000000,1.980127791224357e+02,43,,ByUwUnN9C-qJXJYwckn7UQ,52.532986999999999,1.475771000000000,1.233000000000000e+01
770,52.532854171430806,1.475773399889636,1.838071476032602e+02,43,,jg1mVZXN6vS9AnX8qDDHyQ,52.532882999999998,1.475752000000000,5.319999700000000e+00
771,52.532768242860854,1.475763999816060,1.838071401436345e+02,43,,Po-AhPKyPi_mLTBz7hgqYw,52.532775000000001,1.475737000000000,2.639999900000000e+00
772,52.532682314290184,1.475754599779272,1.838071326820154e+02,43,,17e-RTK1WhGO2KbhXB5zUA,52.532670000000003,1.475725000000000,3.510000000000000e+00
773,52.532596385718755,1.475745199779273,1.838071252212731e+02,43,,0Bg1bmOu_kUfm32mUBIraQ,52.532561999999999,1.475714000000000,4.339999700000000e+00
774,52.532510457146579,1.475735799816061,1.838071177606848e+02,43,,dCxTVhjP--KLStCN-WSGQw,52.532471000000001,1.475710000000000,3.199999800000000e+00
775,52.532338600000003,1.475717000000000,2.725788582192545e+02,43,,dk3dhYaaxywrVrBLK22Txw,52.532384000000000,1.475680000000000,4.709000000000000e+01
776,52.532342400081056,1.475578300012003,2.725787481386650e+02,43,,e8w0ivtPCt-dAUpf-hz6SA,52.532353000000001,1.475550000000000,9.339000000000000e+01
777,52.532346199999999,1.475439600000000,2.725787481386650e+02,43,,WzqDupl8HT09lOAGwWa3cQ,52.532353999999998,1.475518000000000,9.418000000000001e+01
778,52.536574600000002,1.476652400000000,1.913420408479664e+02,44,,sZ6MDTfCLAfepT9vRTC9kA,52.536602999999999,1.476605000000000,3.148300000000000e+02
779,52.536484333351993,1.476622633027351,1.913420172236381e+02,44,,E8Ev9jsNqMr7O2K7DMkriA,52.536476000000000,1.476631000000000,1.859000000000000e+02
780,52.536394066696538,1.476592866177096,1.913419935947950e+02,44,,dOtwYNC2UnK4cSuLfR3joA,52.536391999999999,1.476624000000000,1.947600000000000e+02
781,52.536303800033593,1.476563099449235,1.913419699690752e+02,44,,Lgwy9Sdg3pPN7YCD8JT__A,52.536301000000002,1.476582000000000,2.035400000000000e+02
782,52.536213533363210,1.476533332843766,1.913419463404715e+02,44,,Ag5VKqyWspo-l1ixY8lUxQ,52.536217999999998,1.476532000000000,2.015100000000000e+02
783,52.536123266685330,1.476503566360688,1.913419227147492e+02,44,,Y_t1mtQg_RrKWKAf4hPoFw,52.536118000000002,1.476490000000000,1.848199900000000e+02
784,52.536033000000003,1.476473800000000,1.624747756190403e+02,44,,RCgUg8Gt2Y_uG1bdmyvdFw,52.536031999999999,1.476471000000000,1.750900000000000e+02
785,52.535933800011179,1.476525300116353,1.624748164963119e+02,44,,FUczVe2MBOSHD9Urz41dPw,52.535910000000001,1.476531000000000,1.703199900000000e+02
786,52.535834600000001,1.476576800000000,1.624748164963119e+02,44,,E-oWfL6aVhwIiTxj6wywrg,52.535806999999998,1.476613000000000,1.002500000000000e+02
787,52.536033000000003,1.476473800000000,2.720743427864599e+02,45,,RCgUg8Gt2Y_uG1bdmyvdFw,52.536031999999999,1.476471000000000,1.750900000000000e+02
788,52.536036466875338,1.476316433358183,2.720742178836789e+02,45,,slaO57HVriVGXZB-fSVszg,52.536028999999999,1.476278000000000,2.749700000000000e+02
789,52.536039933542000,1.476159066691516,2.720740929771117e+02,45,,IwlIk_DU3ww2bjhkC3h-HQ,52.536028999999999,1.476146000000000,2.769499800000000e+02
790,52.536043399999997,1.476001700000000,2.554863233348937e+02,45,,BeYueeiWZarxZk8bwIPQIw,52.536034999999998,1.476013000000000,2.701600000000000e+02
791,52.536025150056602,1.475885799951827,2.554862313249396e+02,45,,cyyLbSwSFnejG0TO049_dA,52.536028999999999,1.475852000000000,2.675500000000000e+02
792,52.536006899999997,1.475769900000000,1.922583271146253e+02,45,,b2aCdvywHYQPjXEv19sObg,52.536020000000001,1.475702000000000,3.390399800000000e+02
793,52.536682700000000,1.475665900000000,3.580487499593163e+02,46,,I5yed0Bcw9mtOfXT_XWUQg,52.536704999999998,1.475650000000000,2.684600000000000e+02
794,52.536769671429177,1.475661028629326,3.580487460928700e+02,46,,3iD_f5vkzAZZuwBKwhsx6A,52.536814000000000,1.475650000000000,3.599000000000000e+02
795,52.536943614286912,1.475651285830081,3.580487383596216e+02,46,,uvYvSdbD1J1mDSK6j7KT_w,52.536912000000001,1.475649000000000,3.589799800000000e+02
796,52.537030585715492,1.475646414401510,3.580487344925427e+02,46,,EJqJOMV-yNQsGbrYzMg0GQ,52.536999999999999,1.475649000000000,3.586100000000000e+02
797,52.537117557143858,1.475641542953639,3.580487306261406e+02,46,,on1e91CNG4c4cNTIx70peg,52.537092999999999,1.475648000000000,3.592200000000000e+02
798,52.537204528572033,1.475636671486469,3.580487267594253e+02,46,,A8R3RggQ0_tZtas3Cq7Jtg,52.537176000000002,1.475647000000000,1.300000000000000e+00
799,52.537291500000002,1.475631800000000,3.558613922457443e+02,46,,Z2IY4Rj9RqmLs1oRjf2Rew,52.537284999999997,1.475646000000000,4.325000000000000e+01
800,52.537385366667721,1.475620633381081,3.558613833828873e+02,46,,N18008r_srlNeUL5tYYYjQ,52.537399000000001,1.475607000000000,3.460700000000000e+02
801,52.537479233334395,1.475609466714414,3.558613745181461e+02,46,,i_vSFslHt6BNB3ilj6OMPQ,52.537503999999998,1.475578000000000,3.503800000000000e+02
802,52.537573100000003,1.475598300000000,2.853022477014687e+01,46,,5UaIoCER2Y7y69qRTARdmg,52.537585000000000,1.475567000000000,3.546600000000000e+02
803,52.537653133376452,1.475669833072541,2.853028155000782e+01,46,,lFiaIuNBvoI_hP7ZR1JiIg,52.537697000000001,1.475586000000000,6.032999800000000e+01
804,52.537733166709785,1.475741366405875,2.853033832859054e+01,46,,sM6rBOfdY2WtRl0Udjt-rw,52.537782000000000,1.475697000000000,4.502000000000000e+01
805,52.537849750044685,1.475915899914251,5.974009565985953e+01,46,,Dyg1nD-QP_PvfZ8jhq45pw,52.537855999999998,1.475949000000000,8.281999999999999e+01
806,52.537875900000003,1.476173400000000,1.373312836793785e+02,46,,daATRqhI3WikDBMkTjWwqw,52.537866000000001,1.476099000000000,1.041700000000000e+02
807,52.537807999999998,1.476276300000000,1.373312836793785e+02,46,,LSMuDMmqoMloN9ljchuMcw,52.537835999999999,1.476237000000000,1.585400000000000e+02
808,52.537573100000003,1.475598300000000,3.213363193338606e+02,47,,5UaIoCER2Y7y69qRTARdmg,52.537585000000000,1.475567000000000,3.546600000000000e+02
809,52.537651400000001,1.475495300000000,2.840457572704805e+02,47,,6epYWsBDH2TzBaxuUQBG9g,52.537678999999997,1.475533000000000,3.202800000000000e+02
810,52.537672300079478,1.475357950065384,2.840456482596235e+02,47,,rQ7E-umxUPsGKe9iwYav7w,52.537703999999998,1.475384000000000,2.792100000000000e+02
811,52.537693200000000,1.475220600000000,2.552512461392678e+02,47,,2ZbRRu4iwSMT_bECG6Q3Pg,52.537694999999999,1.475233000000000,2.497900000000000e+02
812,52.537667100000000,1.475057600000000,2.552512461392678e+02,47,,wdNTUS7W8l5ErdN9oHqNJw,52.537661999999997,1.475100000000000,2.539000000000000e+02
813,52.537291500000002,1.475631800000000,1.037542030054970e+02,48,,Z2IY4Rj9RqmLs1oRjf2Rew,52.537284999999997,1.475646000000000,4.325000000000000e+01
814,52.537270750409171,1.475771166995993,1.037543136291890e+02,48,,czdKl2NcBU4SXWxcL9np1w,52.537287999999997,1.475850000000000,1.010300000000000e+02
815,52.537229250736502,1.476049900592790,1.037545348644284e+02,48,,t7r2hzMdE2QPC4gTm1nqJw,52.537264000000000,1.476026000000000,1.045300000000000e+02
816,52.537208500654678,1.476189267193593,1.037546455064558e+02,48,,WY17713ZyALISNW2ryH2mA,52.537241000000002,1.476205000000000,9.664000000000000e+01
817,52.537187750409160,1.476328633662663,1.037547561161847e+02,48,,2nKPaeRIrhXUEoxwLr1UUg,52.537219000000000,1.476387000000000,1.031499940000000e+02
818,52.537166999999997,1.476468000000000,1.036944546760996e+02,48,,RCy64l8-M0fLyDnSg3utiA,52.537184000000003,1.476555000000000,1.573100000000000e+02
819,52.537675499999999,1.476706800000000,2.938906344273524e+02,49,,jUDE5MqRDZM9kV_YNau4ag,52.537677000000002,1.476692000000000,2.238799900000000e+02
820,52.537703600000000,1.476602500000000,2.938906344273524e+02,49,,pWvrtvH3XhNjpIvweDenXg,52.537686999999998,1.476665000000000,1.569200000000000e+02
821,52.537609600000003,1.477684000000000,1.844415357207224e+02,50,,pxqZlw7Ijb-ScT7gCBIRmA,52.537514999999999,1.477625000000000,3.115099800000000e+02
822,52.537466299999998,1.477665700000000,1.738457087681658e+02,50,,0gquLR1ScVvHg4S9QR9sPQ,52.537424999999999,1.477634000000000,3.531500000000000e+02
823,52.537383566668481,1.477680366721941,1.738457204104429e+02,50,,fFavc48fof8P-O_RcEarEg,52.537343999999997,1.477643000000000,3.558000000000000e+02
824,52.537300833335145,1.477695033388607,1.738457320515354e+02,50,,kKa9KweJgrhb6-zcOCa0Iw,52.537263000000003,1.477651000000000,2.379999900000000e+00
825,52.537141533355673,1.477658199820379,2.022503398535894e+02,50,,VKbGfiF9qGJSEhfYt7-48Q,52.537173000000003,1.477647000000000,1.463000000000000e+01
826,52.537064966689016,1.477606699820379,2.022502989693905e+02,50,,L-kXWFMPouK_n8X_PzdGzA,52.537078000000001,1.477611000000000,3.043999900000000e+01
827,52.536988399999998,1.477555200000000,2.204687956743300e+02,50,,Sclk2cQ4Ci_5hK6eyLwisg,52.537005000000001,1.477521000000000,4.012000000000000e+01
828,52.536888800000000,1.477415500000000,1.995322025365889e+02,50,,Lt7Eam5CMI-Vy5hvwrxRwg,52.536935000000000,1.477422000000000,3.732999800000000e+01
829,52.536808300009291,1.477368549913919,1.995321652674551e+02,50,,v14L2yY7dR4vJEETxFiOjg,52.536853999999998,1.477336000000000,2.597000000000000e+01
830,52.536727800000001,1.477321600000000,1.964750664214180e+02,50,,ExDH_kYhjrqDwVBvwvsT5A,52.536769999999997,1.477282000000000,1.757000000000000e+01
831,52.536629900009544,1.477273999893865,1.964750286389635e+02,50,,DEOr1WCm5YYDR_ReUHy0Ew,52.536684999999999,1.477246000000000,1.375000000000000e+01
832,52.535454399999999,1.481252100000000,6.727817666283356e+01,51,,ntM9SFFmy1DG8k5IA886qg,52.535483999999997,1.481296000000000,1.488199900000000e+02
833,52.535474999999998,1.481369300000000,9.390559491793157e+01,51,,6l0Tko1K--QhDsDS5Q6a4g,52.535442000000003,1.481324000000000,1.524599900000000e+02
834,52.535468640395237,1.481522440088727,9.390571647585990e+01,51,,h5fRjd53ySZVBHucZ8Kpsw,52.535479000000002,1.481473000000000,9.684000000000000e+01
835,52.535462280592853,1.481675580133091,9.390583803185923e+01,51,,7OkvXRrfDTVcd0Y-rIHQMw,52.535471000000001,1.481646000000000,9.825999500000000e+01
836,52.535455920592845,1.481828720133092,9.390595957229884e+01,51,,Gwt9JC91KJaScmTpalEqzQ,52.535460999999998,1.481793000000000,1.001000000000000e+02
837,52.535449560395236,1.481981860088729,9.390608112833465e+01,51,,sdldsQCjHPwB-h9eOeZOsg,52.535454000000001,1.481931000000000,9.620000000000000e+01
838,52.535443200000003,1.482135000000000,8.261129116859981e+01,51,,rl3pB6C0wviGxKFEYs4jaQ,52.535463999999997,1.482109000000000,7.822000000000000e+01
839,52.535453600073254,1.482266849968771,8.261139583322981e+01,51,,OtwdzJADXRhpy20OjzGJuQ,52.535490000000003,1.482240000000000,7.245000000000000e+01
840,52.535463999999997,1.482398700000000,5.831228651410638e+01,51,,NITvL3Oe4bsb1_0EPXQX3w,52.535516000000001,1.482371000000000,7.367000000000000e+01
841,52.535521000000003,1.482550500000000,2.600758979525987e+01,51,,l7dk_kqsBlO4SNYPGcEBFw,52.535555000000002,1.482481000000000,4.480000000000000e+01
842,52.535606399999999,1.482619000000000,1.075814981879294e+00,51,,hZmBO1rA2LGBmnrI4Ji-BA,52.535623999999999,1.482569000000000,3.744000000000000e+01
843,52.535680900000003,1.482621300000000,3.412597713035399e+02,51,,IAHQYTeClqLk_hGxSU3SYA,52.535699999999999,1.482651000000000,3.567599800000000e+02
844,52.535741500000000,1.482587500000000,3.274458490212230e+02,51,,AK-6Jnxbv9iy4eJkiA7yhA,52.535713999999999,1.482633000000000,3.458000000000000e+02
845,52.535795999999998,1.482530300000000,2.979943126202577e+02,51,,fmZHG7THJedWPmogzWOhxA,52.535792999999998,1.482533000000000,3.234900000000000e+02
846,52.535831600000002,1.482420200000000,2.806209291299950e+02,51,,yuLH5Zo-swg_HlXOmnjgSQ,52.535851000000001,1.482395000000000,2.853400000000000e+02
847,52.535847925258928,1.482277075159644,2.806208155159269e+02,51,,x64V1gTohz63IN-HxJu0-w,52.535868999999998,1.482234000000000,2.857200000000000e+02
848,52.535864250345220,1.482133950212858,2.806207019322718e+02,51,,QqBiqWnhknnrziTem8ZhKw,52.535876000000002,1.482062000000000,2.825900000000000e+02
849,52.535791199999998,1.478846500000000,1.626023786026671e+02,52,,fofI0kkWopRQw9FKlbps9g,52.535767999999997,1.478858000000000,2.600300000000000e+02
850,52.535703583376247,1.478891633783642,1.626024144271840e+02,52,,mRiBWC-dVghYY7LvcoMoxA,52.535662000000002,1.478891000000000,1.777600000000000e+02
851,52.535615966735321,1.478936767387159,1.626024502517226e+02,52,,40T5mLsRDb_Vgi8kOdbHYg,52.535567000000000,1.478920000000000,1.645900000000000e+02
852,52.535440733402005,1.479027034053821,1.626025219003803e+02,52,,Jlb5-HO0DfnIUavkYmZlkQ,52.535477000000000,1.478948000000000,1.634300000000000e+02
853,52.535353116709572,1.479072167116970,1.626025577211002e+02,52,,KeLjtZyDzAK0wRj1aICkfw,52.535381000000001,1.478988000000000,1.647500000000000e+02
854,52.535265500000001,1.479117300000000,1.436687008199611e+02,52,,tsI2UHJFHX93HXIjHMUiLA,52.535288000000001,1.479032000000000,1.628700000000000e+02
855,52.535176750048500,1.479224600216881,1.436687859828137e+02,52,,5Kd1iUFGZtLm4DRisv2UsA,52.535108999999999,1.479168000000000,1.418199900000000e+02
856,52.535088000000002,1.479331900000000,1.271362192840688e+02,52,,E-QRRXfC2u3_tNgbnrCXqQ,52.535030999999996,1.479291000000000,1.329899900000000e+02
857,52.535022750084543,1.479473550210498,1.271363317169203e+02,52,,PH5a1qxshMcGy9YpLWNUqA,52.534965999999997,1.479421000000000,1.240300000000000e+02
858,52.534957499999997,1.479615200000000,1.088963562542849e+02,52,,SDBGLqWUbvMZ0EAOVdd4iA,52.534911999999998,1.479566000000000,1.138699950000000e+02
859,52.534923550112026,1.479778250126067,1.088964856858483e+02,52,,vcwGDlahomLWcwCZbKVnmg,52.534877999999999,1.479733000000000,1.003800000000000e+02
860,52.534889600000000,1.479941300000000,1.786651556219332e+02,52,,XH_7Y3_UuwxwedXmMZ9wLg,52.534865000000003,1.479953000000000,9.100000000000000e+01
861,52.534777350000084,1.479945600010993,1.786651590351440e+02,52,,I5Ji5RmBe-koGzbCMLrYwA,52.534745999999998,1.479908000000000,1.806100000000000e+02
862,52.534665099999998,1.479949900000000,2.036447015906143e+02,52,,zqFd2ChtEI-xmzobN8j4Sg,52.534655999999998,1.479907000000000,1.816500000000000e+02
863,52.534581600015215,1.479889799885713,2.036446538902497e+02,52,,HmJBoO39awPYmqG_0K_ibQ,52.534574999999997,1.479907000000000,1.841200000000000e+02
864,52.534498100000000,1.479829700000000,2.237185351036133e+02,52,,sq4MRyYLbnaRMs-YEImkDg,52.534472000000001,1.479881000000000,2.088300000000000e+02
865,52.534438050037551,1.479735299870899,2.237184601646264e+02,52,,J76lJskgJ0gpy_sg2UPjTg,52.534407999999999,1.479795000000000,2.403600000000000e+02
866,52.534377999999997,1.479640900000000,2.237184601646264e+02,52,,G3MIqE1EHwTw4uTSGNJD2Q,52.534367000000003,1.479658000000000,2.432500000000000e+02
867,52.534889600000000,1.479941300000000,1.028249931307235e+02,53,,XH_7Y3_UuwxwedXmMZ9wLg,52.534865000000003,1.479953000000000,9.100000000000000e+01
868,52.534869950084840,1.480083200063503,1.028251057699656e+02,53,,5Mbt6bhPrmEmoz8msR-spA,52.534872000000000,1.480086000000000,9.406000000000000e+01
869,52.534850300000002,1.480225100000000,1.028436696440708e+02,53,,Z3j0m8OZ6smgJcpLpJr7OA,52.534874000000002,1.480256000000000,9.920999999999999e+01
870,52.534821800000003,1.480430600000000,1.367560688598424e+02,53,,EziK14c5VxwbTug0GiWxLA,52.534863999999999,1.480407000000000,1.200400000000000e+02
871,52.534733000000003,1.480567900000000,1.367560688598424e+02,53,,hOBLBg53ICRA98XVMiJm3Q,52.534714000000001,1.480558000000000,9.245999999999999e+01
872,52.531491299999999,1.481672400000000,8.578801774472667e+01,54,,oh1Z1w6h_66Bdw6zB7WppQ,52.531511999999999,1.481663000000000,1.812800000000000e+02
873,52.531497350230552,1.481807449944183,8.578812494448911e+01,54,,-a4q64KOSFI561T1Fl2BWg,52.531533000000003,1.481857000000000,8.904999500000000e+01
874,52.531509450230537,1.482077549944184,8.578833931748365e+01,54,,UH_Zw1Dw28lPOIsiZL4sNw,52.531534999999998,1.482035000000000,8.184999999999999e+01
875,52.531515499999998,1.482212600000000,8.578833931748365e+01,54,,kuaFMpZwfnrtV6jylQXIyw,52.531536000000003,1.482168000000000,1.687000000000000e+02
876,52.531809799999998,1.487096100000000,3.858914141660162e+01,55,,AKRbmPQWr2E-JxjO3PmyRg,52.531841000000000,1.487114000000000,4.275000000000000e+01
877,52.531945150132827,1.487273649452763,3.858928234196111e+01,55,,csyts9UdRW_mblMhMWzCwg,52.531934000000000,1.487231000000000,3.882999800000000e+01
878,52.532012825099613,1.487362424589573,3.858935280027767e+01,55,,ovkaBUoY-nApscEF6NVt5A,52.532007000000000,1.487320000000000,3.303000000000000e+01
879,52.532080499999999,1.487451200000000,2.734326338384297e+01,55,,rBPnJbRZ4phtpS--YptqSA,52.532077000000001,1.487399000000000,2.955000000000000e+01
880,52.532159460075917,1.487518319517251,2.734331665439471e+01,55,,4krQOGtrVhnnrJoEM1GgOA,52.532136999999999,1.487460000000000,2.923000000000000e+01
881,52.532238420113892,1.487585439275874,2.734336992625390e+01,55,,OW4DkZnL_aotMs113Hb-yg,52.532228000000003,1.487542000000000,2.680000000000000e+01
882,52.532317380113902,1.487652559275872,2.734342320270245e+01,55,,67osBxWIOUUc-TvYEbEAvg,52.532322000000001,1.487620000000000,2.807000000000000e+01
883,52.532396340075934,1.487719679517246,2.734347647577794e+01,55,,IDiTYi0MWwG-WzDlx_tzYw,52.532390999999997,1.487677000000000,2.736999900000000e+01
884,52.532475300000002,1.487786800000000,2.117839278776227e+01,55,,mIqE4zpsd4nQuZIPJIpjVg,52.532460000000000,1.487733000000000,2.499000000000000e+01
885,52.532557320045996,1.487839039609706,2.117843424637875e+01,55,,fFmDzh-DgYdS85s-xlNBNQ,52.532542999999997,1.487795000000000,2.357000000000000e+01
886,52.532639340069004,1.487891279414558,2.117847571621724e+01,55,,Y9zh9ZzAY4Hjv46NKVJzlw,52.532625000000003,1.487853000000000,2.268999900000000e+01
887,52.532721360068997,1.487943519414556,2.117851717676132e+01,55,,8iCLz0TVuZz1ttUY181YcQ,52.532701000000003,1.487907000000000,2.214000000000000e+01
888,52.532803380045998,1.487995759609703,2.117855864005993e+01,55,,_7rduSt0drPepCR7NYYVow,52.532783000000002,1.487963000000000,2.011999900000000e+01
889,52.532885399999998,1.488048000000000,6.878639223102706e+00,55,,FkmhTmRLiHK96_ww5DuDPA,52.532859000000002,1.488001000000000,1.565000000000000e+01
890,52.532972466672959,1.488065266495490,6.878652927683853e+00,55,,GKe-G-8GSTtM9ugR1qaDUA,52.532944000000001,1.488032000000000,9.410000000000000e+00
891,52.533059533343398,1.488082533059449,6.878666632640270e+00,55,,mOrnyDr3_QTXct2jlKKixg,52.533033000000003,1.488044000000000,2.929999800000000e+00
892,52.533146600011321,1.488099799691880,6.878680338783435e+00,55,,Qs7eolH64YRxkzqZnKLz5A,52.533147999999997,1.488054000000000,2.950000000000000e+00
