     
nature id: 128617464
52.5377960,1.4811051
52.5377829,1.4812607
52.5378539,1.4812714
52.5378963,1.4822558
52.5379665,1.4822129
52.5379768,1.4822593
52.5379882,1.4823129
52.5379192,1.4823658
52.5379751,1.4825516
52.5380432,1.4824918
52.5381982,1.4829505
52.5382438,1.4829156
52.5382557,1.4829459
52.5382683,1.4829907
52.5382112,1.4830417
52.5382259,1.4830873
52.5382471,1.4831409
52.5383058,1.4830953
52.5384412,1.4835835
52.5383727,1.4836371
52.5383020,1.4836823
52.5382620,1.4837010
52.5382239,1.4835402
52.5381695,1.4834711
52.5381689,1.4833960
52.5381346,1.4832983
52.5380953,1.4831522
52.5380732,1.4831163
52.5380414,1.4830378
52.5379861,1.4830068
52.5379355,1.4830229
52.5378784,1.4830417
52.5378295,1.4830202
52.5378234,1.4829352
52.5378153,1.4829030
52.5376761,1.4828647
52.5373373,1.4827287
52.5373373,1.4823398
52.5373841,1.4823389
52.5373857,1.4823094
52.5373829,1.4822754
52.5376304,1.4822665
52.5376663,1.4823658
52.5377370,1.4822995
52.5376973,1.4821458
52.5376554,1.4820581
52.5375097,1.4820064
52.5375689,1.4812186
52.5376668,1.4812347
52.5376810,1.4810783
52.5377960,1.4811051
nature_type: water
     
nature id: 128619795
52.5397709,1.4894198
52.5397702,1.4897728
52.5397839,1.4907180
52.5398296,1.4913081
52.5399072,1.4916503
52.5400573,1.4918435
52.5404430,1.4919196
52.5410172,1.4919411
52.5412319,1.4920044
52.5414226,1.4918934
52.5412221,1.4910952
52.5410650,1.4905941
52.5410539,1.4904337
52.5410743,1.4902932
52.5411224,1.4902135
52.5411086,1.4900743
52.5411666,1.4897299
52.5414345,1.4895486
52.5416433,1.4893554
52.5412776,1.4892256
52.5410426,1.4891183
52.5409128,1.4891409
52.5406844,1.4890765
52.5405865,1.4888297
52.5404430,1.4889048
52.5402335,1.4892578
52.5399210,1.4893769
52.5397709,1.4894198
nature_type: wood
     
nature id: 130752989
52.5420612,1.4646896
52.5421075,1.4647898
52.5421951,1.4643455
52.5422665,1.4639302
52.5423113,1.4636493
52.5423042,1.4634743
52.5422648,1.4633464
52.5421906,1.4632713
52.5421091,1.4632863
52.5419596,1.4634668
52.5417661,1.4637589
52.5415491,1.4640573
52.5412834,1.4644227
52.5409480,1.4648598
52.5406056,1.4653060
52.5401727,1.4657997
52.5398244,1.4661970
52.5396809,1.4663626
52.5393642,1.4667282
52.5390556,1.4670038
52.5391646,1.4673949
52.5397055,1.4674684
52.5396409,1.4665580
52.5400520,1.4662362
52.5401390,1.4661174
52.5402733,1.4659341
52.5407822,1.4652582
52.5412129,1.4647754
52.5416827,1.4641210
52.5419444,1.4638114
52.5421075,1.4636398
52.5421851,1.4636382
52.5422047,1.4637562
52.5421721,1.4638742
52.5421395,1.4641424
52.5420612,1.4646896
nature_type: wood
     
nature id: 130752993
52.5423412,1.4640304
52.5422698,1.4644457
52.5421822,1.4648900
52.5421406,1.4651568
52.5420621,1.4656331
52.5418895,1.4664673
52.5417491,1.4671580
52.5416685,1.4675708
52.5422673,1.4680010
52.5426066,1.4677543
52.5427626,1.4674415
52.5428807,1.4670355
52.5430105,1.4665189
52.5430699,1.4659948
52.5433570,1.4646537
52.5443938,1.4644911
52.5444010,1.4641816
52.5443749,1.4639241
52.5442639,1.4636666
52.5440545,1.4635041
52.5436826,1.4633109
52.5437805,1.4626994
52.5439964,1.4618963
52.5441915,1.4612832
52.5442813,1.4610978
52.5444460,1.4607575
52.5451180,1.4595880
52.5457640,1.4586546
52.5460837,1.4580324
52.5462794,1.4575388
52.5464882,1.4570560
52.5466448,1.4567985
52.5467560,1.4564531
52.5467237,1.4560813
52.5465338,1.4558008
52.5463642,1.4557257
52.5462800,1.4555341
52.5462042,1.4554714
52.5460497,1.4558356
52.5457275,1.4564975
52.5454766,1.4570131
52.5452045,1.4575220
52.5449474,1.4580031
52.5445778,1.4587029
52.5440966,1.4595963
52.5436994,1.4603506
52.5433265,1.4610587
52.5430260,1.4616294
52.5428903,1.4620403
52.5427787,1.4623662
52.5426848,1.4626411
52.5426058,1.4629134
52.5425340,1.4631870
52.5424814,1.4634061
52.5424048,1.4637564
52.5423412,1.4640304
nature_type: wood
     
nature id: 130752999
52.5401819,1.4607950
52.5399013,1.4608487
52.5395881,1.4608594
52.5392814,1.4608165
52.5389551,1.4607307
52.5387072,1.4607307
52.5385447,1.4608932
52.5384337,1.4611614
52.5383287,1.4613958
52.5382960,1.4618143
52.5382895,1.4623829
52.5383489,1.4629102
52.5384468,1.4633716
52.5385773,1.4636505
52.5386882,1.4640475
52.5387535,1.4642621
52.5387072,1.4646789
52.5387209,1.4649916
52.5387855,1.4653870
52.5388377,1.4658054
52.5389225,1.4661058
52.5389747,1.4663418
52.5392103,1.4664722
52.5392932,1.4665634
52.5396099,1.4661978
52.5397534,1.4660322
52.5401017,1.4656349
52.5405346,1.4651412
52.5408770,1.4646950
52.5412124,1.4642579
52.5414781,1.4638925
52.5416951,1.4635941
52.5418886,1.4633020
52.5420673,1.4630322
52.5421649,1.4628592
52.5423556,1.4625574
52.5425676,1.4621873
52.5428441,1.4616967
52.5427796,1.4617086
52.5424135,1.4621683
52.5420155,1.4627262
52.5416370,1.4633163
52.5411418,1.4640475
52.5406909,1.4646360
52.5403842,1.4650973
52.5402015,1.4652582
52.5399731,1.4654406
52.5397062,1.4657319
52.5395431,1.4659787
52.5394772,1.4659878
52.5394517,1.4657748
52.5394387,1.4654208
52.5393989,1.4651295
52.5393858,1.4649578
52.5395816,1.4650007
52.5397578,1.4650007
52.5398693,1.4648736
52.5399600,1.4646681
52.5400129,1.4643157
52.5400318,1.4633056
52.5400520,1.4624811
52.5401108,1.4619124
52.5401819,1.4613315
52.5401819,1.4607950
nature_type: wood
     
nature id: 130753002
52.5419959,1.4680585
52.5422117,1.4682524
52.5429747,1.4689382
52.5435886,1.4694763
52.5441100,1.4698609
52.5445935,1.4700878
52.5451415,1.4702273
52.5455519,1.4702793
52.5458201,1.4703131
52.5461072,1.4704526
52.5459825,1.4707836
52.5462507,1.4711392
52.5473207,1.4719546
52.5474664,1.4723763
52.5476469,1.4728988
52.5477317,1.4735425
52.5476789,1.4739164
52.5474766,1.4743134
52.5473396,1.4746889
52.5472293,1.4750553
52.5471184,1.4750231
52.5468894,1.4749571
52.5469351,1.4744958
52.5470140,1.4740253
52.5469808,1.4736053
52.5468183,1.4732636
52.5463747,1.4729524
52.5458657,1.4726842
52.5454541,1.4725324
52.5451409,1.4725217
52.5448212,1.4725860
52.5444819,1.4729723
52.5442078,1.4733863
52.5441034,1.4731046
52.5439173,1.4727482
52.5436911,1.4723149
52.5433655,1.4718878
52.5432301,1.4717102
52.5429919,1.4713977
52.5427097,1.4710275
52.5423913,1.4706670
52.5419532,1.4702919
52.5415091,1.4699117
52.5413827,1.4698242
52.5413001,1.4696640
52.5413239,1.4692998
52.5413861,1.4688409
52.5415022,1.4682700
52.5416370,1.4680906
52.5417878,1.4680172
52.5419959,1.4680585
nature_type: wood
     
nature id: 130753004
52.5439599,1.4658269
52.5449001,1.4660216
52.5449980,1.4662791
52.5450234,1.4665671
52.5450300,1.4668568
52.5449908,1.4671894
52.5448407,1.4674147
52.5446972,1.4675006
52.5444949,1.4674362
52.5441361,1.4675327
52.5439730,1.4675971
52.5437968,1.4674469
52.5436728,1.4670821
52.5436408,1.4667297
52.5436598,1.4664277
52.5437315,1.4661487
52.5439599,1.4658269
nature_type: wood
     
nature id: 130753005
52.5347199,1.4646896
52.5348054,1.4648736
52.5350077,1.4649809
52.5352687,1.4650453
52.5355487,1.4651402
52.5357973,1.4653028
52.5360446,1.4654299
52.5362150,1.4656568
52.5362933,1.4659465
52.5363259,1.4663005
52.5363253,1.4666208
52.5363644,1.4667174
52.5365217,1.4667511
52.5368871,1.4666760
52.5371221,1.4666009
52.5372454,1.4665993
52.5372454,1.4668354
52.5372846,1.4670714
52.5373629,1.4669534
52.5373505,1.4666760
52.5373309,1.4663649
52.5372134,1.4661181
52.5370105,1.4658376
52.5368969,1.4657232
52.5359549,1.4649015
52.5353185,1.4643445
52.5351571,1.4643892
52.5349548,1.4643999
52.5348047,1.4644428
52.5347199,1.4646896
nature_type: wood
     
nature id: 263214999
52.5461487,1.4752506
52.5457409,1.4770316
52.5459366,1.4775627
52.5462302,1.4787482
52.5464977,1.4771174
52.5466445,1.4759533
52.5470849,1.4758997
52.5471828,1.4754706
52.5468403,1.4754008
52.5469349,1.4750253
52.5468501,1.4749985
52.5467098,1.4753740
52.5465532,1.4757710
52.5464064,1.4757978
52.5464455,1.4747142
52.5462302,1.4747303
52.5461487,1.4752506
nature_type: wood
     
nature id: 321435727
52.5459715,1.4802059
52.5474732,1.4790431
52.5497358,1.4774042
52.5514259,1.4764629
52.5513383,1.4758982
52.5513585,1.4748240
52.5505258,1.4755549
52.5496140,1.4762202
52.5493783,1.4751311
52.5495030,1.4743653
52.5492818,1.4735617
52.5491802,1.4735122
