     
leisure id: 23039462
55.9526747,-3.2243703
55.9525666,-3.2247619
55.9525352,-3.2248753
55.9524932,-3.2250275
55.9524815,-3.2250709
55.9524698,-3.2251142
55.9524581,-3.2251576
55.9524464,-3.2252010
55.9524347,-3.2252444
55.9524230,-3.2252877
55.9523994,-3.2253712
55.9523467,-3.2255638
55.9522048,-3.2260788
55.9521905,-3.2261307
55.9520815,-3.2259909
55.9520637,-3.2259616
55.9520549,-3.2259230
55.9520536,-3.2258698
55.9520636,-3.2258285
55.9520495,-3.2258127
55.9520135,-3.2257724
55.9519799,-3.2257346
55.9519635,-3.2257163
55.9519508,-3.2257464
55.9519351,-3.2257676
55.9519169,-3.2257845
55.9518965,-3.2257877
55.9518770,-3.2257778
55.9512820,-3.2251997
55.9512207,-3.2251401
55.9512226,-3.2251187
55.9512208,-3.2250974
55.9512155,-3.2250780
55.9512071,-3.2250624
55.9511848,-3.2250384
55.9511668,-3.2250205
55.9511534,-3.2250128
55.9511392,-3.2250133
55.9511260,-3.2250220
55.9511150,-3.2250380
55.9508442,-3.2247775
55.9508015,-3.2247343
55.9507926,-3.2247210
55.9507867,-3.2247052
55.9507855,-3.2246813
55.9507871,-3.2246626
55.9507773,-3.2246513
55.9507600,-3.2246311
55.9507381,-3.2246058
55.9507284,-3.2245945
55.9507238,-3.2246016
55.9507131,-3.2246085
55.9507017,-3.2246096
55.9506906,-3.2246049
55.9506555,-3.2245674
55.9505932,-3.2244974
55.9505682,-3.2244611
55.9505280,-3.2243935
55.9505007,-3.2243384
55.9504830,-3.2242974
55.9504665,-3.2242453
55.9504521,-3.2241923
55.9504411,-3.2241368
55.9504354,-3.2240685
55.9504349,-3.2240035
55.9504392,-3.2239506
55.9504469,-3.2239010
55.9504976,-3.2236328
55.9505154,-3.2235643
55.9505355,-3.2234943
55.9507527,-3.2228567
55.9507652,-3.2228217
55.9507804,-3.2227953
55.9507954,-3.2227784
55.9508084,-3.2227666
55.9508171,-3.2227616
55.9508257,-3.2227566
55.9508375,-3.2227560
55.9508514,-3.2227584
55.9508772,-3.2227627
55.9510022,-3.2227923
55.9510893,-3.2228061
55.9512984,-3.2228541
55.9517852,-3.2229094
55.9518294,-3.2229264
55.9518577,-3.2229531
55.9518925,-3.2229966
55.9521484,-3.2236183
55.9522023,-3.2237449
55.9522659,-3.2238670
55.9523994,-3.2241067
55.9525140,-3.2242164
55.9526747,-3.2243703
leisure_type: garden
     
leisure id: 23041164
55.9510640,-3.2293503
55.9511867,-3.2290845
55.9513334,-3.2287669
55.9513517,-3.2287252
55.9514133,-3.2285931
55.9514204,-3.2285786
55.9514394,-3.2285375
55.9514602,-3.2284925
55.9514857,-3.2284372
55.9515776,-3.2282417
55.9515958,-3.2281987
55.9516491,-3.2280843
55.9518046,-3.2277528
55.9518679,-3.2276175
55.9518871,-3.2275743
55.9519681,-3.2273988
55.9521389,-3.2270296
55.9521759,-3.2269485
55.9522176,-3.2268581
55.9522892,-3.2267014
55.9523239,-3.2266254
55.9521975,-3.2264407
55.9521495,-3.2263705
55.9521171,-3.2264466
55.9520913,-3.2265066
55.9520654,-3.2265666
55.9520610,-3.2265768
55.9520427,-3.2265798
55.9520244,-3.2265829
55.9520012,-3.2265529
55.9519811,-3.2265270
55.9520374,-3.2263850
55.9520524,-3.2263474
55.9520598,-3.2263020
55.9520598,-3.2262610
55.9520532,-3.2262462
55.9520438,-3.2262305
55.9515595,-3.2257289
55.9512920,-3.2254538
55.9511992,-3.2253482
55.9511786,-3.2253494
55.9511598,-3.2253447
55.9511436,-3.2253380
55.9511308,-3.2253292
55.9510696,-3.2255131
55.9510567,-3.2255123
55.9510468,-3.2255071
55.9510358,-3.2254982
55.9510219,-3.2254829
55.9510086,-3.2254631
55.9509984,-3.2254408
55.9509908,-3.2254151
55.9509999,-3.2253961
55.9510178,-3.2253556
55.9510244,-3.2253649
55.9510380,-3.2253343
55.9510314,-3.2253250
55.9510538,-3.2252744
55.9510590,-3.2252625
55.9510641,-3.2252507
55.9510572,-3.2252310
55.9510467,-3.2252029
55.9510363,-3.2251721
55.9509880,-3.2251182
55.9509705,-3.2251572
55.9509145,-3.2252722
55.9508372,-3.2254286
55.9507943,-3.2255157
55.9507790,-3.2255466
55.9506225,-3.2258635
55.9506079,-3.2258940
55.9505957,-3.2259195
55.9504453,-3.2262194
55.9503439,-3.2264217
55.9502497,-3.2266161
55.9502212,-3.2266709
55.9502228,-3.2267320
55.9502199,-3.2267801
55.9502118,-3.2268203
55.9502036,-3.2268446
55.9501910,-3.2268714
55.9501535,-3.2269481
55.9500952,-3.2270288
55.9500555,-3.2270774
55.9499792,-3.2271399
55.9500567,-3.2273737
55.9501148,-3.2275491
55.9502441,-3.2279447
55.9503610,-3.2282910
55.9503711,-3.2283285
55.9503621,-3.2283477
55.9504868,-3.2285239
55.9506640,-3.2287776
55.9506780,-3.2287976
55.9506894,-3.2288139
55.9507007,-3.2288302
55.9508360,-3.2290239
55.9510640,-3.2293503
leisure_type: garden
     
leisure id: 24279578
55.9553341,-3.2387795
55.9553432,-3.2387871
55.9553565,-3.2387910
55.9553700,-3.2387891
55.9553816,-3.2387827
55.9553916,-3.2387727
55.9554004,-3.2387592
55.9554075,-3.2387427
55.9554270,-3.2384577
55.9554410,-3.2382560
55.9554552,-3.2380485
55.9554756,-3.2378310
55.9554917,-3.2376687
55.9555134,-3.2374577
55.9555349,-3.2372733
55.9555576,-3.2371044
55.9555825,-3.2369177
55.9556090,-3.2367311
55.9556299,-3.2366095
55.9556515,-3.2364925
55.9557017,-3.2362322
55.9557072,-3.2361833
55.9557104,-3.2361367
55.9557117,-3.2360891
55.9557123,-3.2360308
55.9557120,-3.2359660
55.9557083,-3.2358414
55.9557003,-3.2357094
55.9556890,-3.2355774
55.9556787,-3.2355002
55.9556662,-3.2354291
55.9556550,-3.2353519
55.9556397,-3.2352722
55.9556172,-3.2351732
55.9555914,-3.2350640
55.9555657,-3.2349836
55.9555373,-3.2348948
55.9554813,-3.2347481
55.9553731,-3.2345216
55.9552978,-3.2343982
55.9552353,-3.2343073
55.9551806,-3.2342383
55.9551268,-3.2341780
55.9550850,-3.2341442
55.9550598,-3.2341475
55.9550277,-3.2341439
55.9549942,-3.2341303
55.9549795,-3.2340949
55.9549341,-3.2340543
55.9548818,-3.2340157
55.9548120,-3.2339742
55.9547863,-3.2340564
55.9547658,-3.2341620
55.9547396,-3.2343264
55.9547283,-3.2344381
55.9547203,-3.2345539
55.9547270,-3.2347262
55.9547672,-3.2351703
55.9548093,-3.2355765
55.9548993,-3.2363613
55.9549092,-3.2364271
55.9550151,-3.2371260
55.9551489,-3.2378501
55.9553341,-3.2387795
