loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
34,51.174892344663668,0.256897957196899,2.191096300956528e+02,1,,IIpjecq0-Vkv4X_yBCHhgg,51.174931999999998,0.256941000000000,2.177500000000000e+02
35,51.174822722366571,0.256807678462133,2.191095597605429e+02,1,,50ntQTGWBarrNHfDN1corg,51.174847000000000,0.256835000000000,2.180300000000000e+02
36,51.174753099999997,0.256717400000000,2.211413999935909e+02,1,,zlnI-PvP4Q4CuuawQEPBOg,51.174768999999998,0.256731000000000,2.185100000000000e+02
37,51.174685547663088,0.256623268381737,2.211413266581793e+02,1,,PJSzncp1_SdgHAzqllHaLA,51.174686000000001,0.256620000000000,2.192699900000000e+02
38,51.174617995250642,0.256529137039292,2.211412533268705e+02,1,,ltaObsqORuA1kWMV87jIqg,51.174605999999997,0.256507000000000,2.198700000000000e+02
39,51.174550442762666,0.256435005972663,2.211411799890317e+02,1,,t5do5fOg6TUSn1x_cGI8_A,51.174525000000003,0.256389000000000,2.203799900000000e+02
40,51.174415337560106,0.256246744666853,2.211410333176730e+02,1,,sNRsq1wr9-IXxqWlBcCO9g,51.174444999999999,0.256272000000000,2.207699900000000e+02
41,51.174347784845502,0.256152614427669,2.211409599948459e+02,1,,mQgBXcyEsfgx1pP6wUImIg,51.174365999999999,0.256156000000000,2.216500000000000e+02
42,51.174280232055402,0.256058484464297,2.211408866534445e+02,1,,GcKOVJjgjBr8EZXjil2hIg,51.174286000000002,0.256040000000000,2.217999900000000e+02
43,51.174212679189743,0.255964354776736,2.211408133308333e+02,1,,0CLb6iuEVhYv89v3EQ1YPA,51.174202999999999,0.255917000000000,2.216400000000000e+02
44,51.174145126248568,0.255870225364985,2.211407399977124e+02,1,,9OVefG11aHd4tcNnPgrvyQ,51.174117000000003,0.255791000000000,2.213400000000000e+02
45,51.174010020139612,0.255681967368908,2.211405933276951e+02,1,,XlCCH-WQD0uPr9b_PG-TRg,51.174033999999999,0.255672000000000,2.210199900000000e+02
46,51.173942466971823,0.255587838784580,2.211405199989081e+02,1,,oHaBa6Pw7UaExPQ8t9fxpA,51.173952999999997,0.255558000000000,2.205800000000000e+02
47,51.173874913728518,0.255493710476058,2.211404466742089e+02,1,,cx53PHTpZbAwwQDqQ0bBIQ,51.173864999999999,0.255437000000000,2.200699900000000e+02
48,51.173807360409690,0.255399582443339,2.211403733309506e+02,1,,twixtixl0BZ8FetNeJKehQ,51.173780999999998,0.255325000000000,2.188799900000000e+02
49,51.173672253545426,0.255211327205309,2.211402266756369e+02,1,,kI0FQEXuKtjSj02VCL2-3Q,51.173684000000002,0.255201000000000,2.175499900000000e+02
50,51.173604699999999,0.255117200000000,2.131533634402076e+02,1,,ByIDmzySpk5JYavT9nNKvA,51.173592999999997,0.255084000000000,2.155699900000000e+02
51,51.173522060126388,0.255031099382763,2.131532963654655e+02,1,,wvPilq-GsQSyzcCKaPdRXQ,51.173487000000002,0.254959000000000,2.137300000000000e+02
52,51.173356780189593,0.254858899074147,2.131531622074478e+02,1,,joRkblF1xaE_fcIsFNzbVA,51.173395999999997,0.254866000000000,2.118799900000000e+02
53,51.173274140126388,0.254772799382765,2.131530951388927e+02,1,,zGB2YhZ82qOvjppJDXvgcQ,51.173299999999998,0.254773000000000,2.092699900000000e+02
54,51.173191500000001,0.254686700000000,2.032067630751307e+02,1,,gTP0y9nuqCQa_OH7o91Z-g,51.173189000000001,0.254680000000000,2.067900000000000e+02
55,51.173108510123555,0.254629949080767,2.032067188631149e+02,1,,pkY6dmP0iEc6vuEzwCnYWw,51.173141000000001,0.254641000000000,2.056800000000000e+02
56,51.173025520219653,0.254573198365812,2.032066746473133e+02,1,,OAnbsuDj9fGgwWTvhaY-zA,51.173043999999997,0.254565000000000,2.040999900000000e+02
57,51.172942530288282,0.254516447855133,2.032066304412091e+02,1,,ZBOJE0Ped6ga0Xd4P7F7qA,51.172941000000002,0.254487000000000,2.031500000000000e+02
58,51.172859540329462,0.254459697548728,2.032065862265114e+02,1,,5A5bnUYDEZZ9ca3y_fQcrQ,51.172843000000000,0.254417000000000,2.025500000000000e+02
59,51.172776550343187,0.254402947446597,2.032065420183481e+02,1,,TI2IkkAmvOuQw8wx_CPpVw,51.172744000000002,0.254347000000000,2.019700000000000e+02
60,51.172610570288292,0.254289447855150,2.032064535961767e+02,1,,GMBqYJjwWp1ZKhWO9qp1Jg,51.172637000000002,0.254271000000000,2.010999900000000e+02
61,51.172527580219658,0.254232698365832,2.032064093845363e+02,1,,BnbspHONzUTf1r6EVpfDFg,51.172531999999997,0.254203000000000,1.998499900000000e+02
62,51.172444590123554,0.254175949080782,2.032063651760312e+02,1,,hJJUYN1kx6IO7HCOEGxSyg,51.172429999999999,0.254145000000000,1.986900000000000e+02
63,51.172361600000002,0.254119200000000,1.978182913516924e+02,1,,uCUsoRWVH9aJ0QwCcyYVEA,51.172328999999998,0.254087000000000,1.975300000000000e+02
64,51.172274507794263,0.254074552834288,1.978182565698921e+02,1,,leQdJn7TUcc6s_J4CAESxQ,51.172232999999999,0.254037000000000,1.965600000000000e+02
65,51.172100323331826,0.253985259008809,1.978181870055427e+02,1,,R3eXsQxrjr3JphEwLkS7Lw,51.172142999999998,0.253995000000000,1.955900000000000e+02
66,51.172013231075098,0.253940612349039,1.978181522260041e+02,1,,GahX355hdSVsdIW14Au4Yg,51.172047999999997,0.253951000000000,1.945100000000000e+02
67,51.171926138801396,0.253895965857914,1.978181174454032e+02,1,,QeAOtm7C5lwh_kz3cczKdA,51.171961000000003,0.253910000000000,1.939000000000000e+02
68,51.171839046510691,0.253851319535433,1.978180826650149e+02,1,,isow0du_RvQODnz6YwGiqA,51.171866999999999,0.253866000000000,1.950600000000000e+02
69,51.171751954203003,0.253806673381594,1.978180478840993e+02,1,,fheshPUdk7FXoobe1pX4NA,51.171729999999997,0.253803000000000,1.983900000000000e+02
70,51.171664861878320,0.253762027396398,1.978180131033406e+02,1,,CEAkCy7cPz-WKvzEuvqEaQ,51.171689000000001,0.253784000000000,1.989500000000000e+02
71,51.171577769536647,0.253717381579842,1.978179783191185e+02,1,,yDm4okEyLsL1kn-o8-lRdw,51.171602999999998,0.253743000000000,1.991900000000000e+02
72,51.171490677177964,0.253672735931925,1.978179435441592e+02,1,,7X-2pFFfL1Op-h0xeUJRcQ,51.171525000000003,0.253706000000000,1.989200000000000e+02
73,51.171403584802306,0.253628090452646,1.978179087614511e+02,1,,vRfAFWc2aaMpH7m9nVDTEg,51.171356000000003,0.253612000000000,1.991299900000000e+02
74,51.171229400000001,0.253538800000000,1.978178739817432e+02,1,,k0Rrk47PLESPTvLKCNnW4w,51.171216000000001,0.253512000000000,2.388499900000000e+02
75,51.179826499999997,0.261756600000000,1.301490608390488e+01,2,,e4kBdyD79UnhJgndVxDNEA,51.179774000000002,0.261815000000000,1.990000000000000e+01
76,51.179920500020472,0.261791259717307,1.301493308676544e+01,2,,eB1pP2gfxtaJj1CnoUgXTQ,51.179903000000003,0.261900000000000,1.631000000000000e+01
77,51.180014500030715,0.261825919575960,1.301496009105856e+01,2,,IH8cAA3ynKunUWE4WryeQg,51.180036000000001,0.261935000000000,1.263000000000000e+01
78,51.180108500030713,0.261860579575959,1.301498709419593e+01,2,,iD_D8rlLNocV_fAhWIXnPw,51.180107000000000,0.261953000000000,1.062000000000000e+01
79,51.180202500020478,0.261895239717306,1.301501409946520e+01,2,,ypf68Nngo1dGWCnG5TnF9Q,51.180177999999998,0.261972000000000,8.730000000000000e+00
80,51.180296499999997,0.261929900000000,6.966329999858014e-01,2,,fgETOTbJ7joZZlMx0LSSkw,51.180320999999999,0.262008000000000,3.800000000000000e+00
81,51.180419750000020,0.261932249997583,6.776478608497524e-01,2,,tgF__T7KZRjIj3HDsixXVg,51.180385000000001,0.262013000000000,1.189999900000000e+00
82,51.180496599999998,0.261933700000000,3.543365698032088e+02,2,,JTQ1oDaTrSVwhXhbDKMXbg,51.180504999999997,0.262013000000000,3.564199800000000e+02
83,51.180595000002072,0.261918133399789,3.543365576752765e+02,2,,-RjnYq8n82QjrqUNF4KnIw,51.180627999999999,0.261995000000000,3.521000000000000e+02
84,51.180693400002070,0.261902566733122,3.543365455462821e+02,2,,hPQfz7rYvsdkxUO94lENUQ,51.180754999999998,0.261961000000000,3.482700000000000e+02
85,51.180873300009644,0.261853366785590,3.454959461632892e+02,2,,i-5KZpTWyWAXdJb6mB2eeA,51.180878999999997,0.261913000000000,3.440700000000000e+02
86,51.180954800009644,0.261819733452257,3.454959199587723e+02,2,,OLWQ7RdrLcOQWkmgqcOopQ,51.180992000000003,0.261851000000000,3.388400000000000e+02
87,51.181036300000002,0.261786100000000,3.378265711675140e+02,2,,6Xy1qukYnYK3s8XeEkEx1w,51.181095999999997,0.261783000000000,3.333300000000000e+02
88,51.181171499999998,0.261698200000000,3.294074529422679e+02,2,,YauBUklkB-IZD6r952sJnw,51.181207000000001,0.261696000000000,3.278000000000000e+02
89,51.181312233370875,0.261565466869281,3.294073495193354e+02,2,,dHvejfMV-Dp1b-DTKVvs0w,51.181313000000003,0.261598000000000,3.229199800000000e+02
90,51.181382599999999,0.261499100000000,3.294073495193354e+02,2,,_46at_ypsvhZ4pWUtFzANQ,51.181368999999997,0.261554000000000,3.209300000000000e+02
91,51.180467399999998,0.282514500000000,2.749777839775629e+02,3,,-miXRwT1sf75wL45H0vpUA,51.180491000000004,0.282460000000000,2.756000000000000e+02
92,51.180484066865262,0.282209233388516,2.749775461431232e+02,3,,Sz-R5ZttAi3L24B-cetd8w,51.180501999999997,0.282245000000000,2.750600000000000e+02
93,51.180492399999999,0.282056600000000,2.760573254379707e+02,3,,sNV6LDvTt0aMDe8W2L6Zng,51.180512999999998,0.282045000000000,2.746500000000000e+02
94,51.180501375232772,0.281921675078806,2.760572203153338e+02,3,,wczkKublOrOsH0JOoa_jzQ,51.180525000000003,0.281839000000000,2.741399800000000e+02
95,51.180519325232765,0.281651825078805,2.760570100701375e+02,3,,TXRzBeJBb3eD7w8nXT0AKA,51.180537999999999,0.281639000000000,2.735300000000000e+02
96,51.180528299999999,0.281516900000000,2.761549551223450e+02,3,,9LQX2c4wUsQDN3r6at03Nw,51.180551000000001,0.281440000000000,2.729199800000000e+02
97,51.180547400340267,0.281234350117068,2.761547349783964e+02,3,,QUN1DpuwqOUwx2G5BLZMdw,51.180562000000002,0.281268000000000,2.728300000000000e+02
98,51.180556950255202,0.281093075087800,2.761546249074598e+02,3,,C8MNP8gj_C9HQsin38vvcg,51.180571999999998,0.281093000000000,2.726200000000000e+02
99,51.180566499999998,0.280951800000000,2.719776786202135e+02,3,,amb4Kp5Th7B0EtLUNiRRmA,51.180579999999999,0.280921000000000,2.705099800000000e+02
100,51.180569500081880,0.280813200009020,2.719775706217897e+02,3,,vn7LRpEqo4dL4OcNs3paBQ,51.180582999999999,0.280773000000000,2.679600000000000e+02
101,51.180572499999997,0.280674600000000,2.663891394277430e+02,3,,XHhYgNNG1Z-IItIRCKHBxA,51.180580999999997,0.280615000000000,2.655600000000000e+02
102,51.180562799999997,0.280429400000000,2.610784510855361e+02,3,,yaAidntgSSisqOXV1ZFMYw,51.180576000000002,0.280475000000000,2.618800000000000e+02
103,51.180545500000001,0.280253600000000,2.554157395668059e+02,3,,VRXVs8ErnM6EFHPBXHljFw,51.180546999999997,0.280201000000000,2.536299900000000e+02
104,51.180524900000002,0.280127300000000,2.507283984147981e+02,3,,DjlNWMofjGbwKeQNVxXIJQ,51.180517999999999,0.280073000000000,2.482300000000000e+02
105,51.180457699999998,0.279880100000000,2.376089280571228e+02,3,,se9MT9v_MgWn63zNlNZJOA,51.180452000000002,0.279855000000000,2.378700000000000e+02
106,51.180388899999997,0.279707100000000,2.261967222084415e+02,3,,tWi7-VhXog-7yq7ULxRjMw,51.180371000000001,0.279687000000000,2.271200000000000e+02
107,51.180309899999997,0.279575700000000,2.151798569416403e+02,3,,GR85g6vFyVtIrStPtquuIQ,51.180307999999997,0.279596000000000,2.192500000000000e+02
108,51.180216700000003,0.279470900000000,2.085731130232197e+02,3,,sYvng18XwuNFfp_MmM0I-Q,51.180230000000002,0.279507000000000,2.115499900000000e+02
109,51.180118399999998,0.279385500000000,1.998449871844088e+02,3,,eMLL71vqcO2GWStflKT91A,51.180149000000000,0.279445000000000,2.028700000000000e+02
110,51.180018699999998,0.279328100000000,1.891553030497033e+02,3,,rLRNS8Eks6dT4YWQWO1K3g,51.179982000000003,0.279363000000000,1.857000000000000e+02
111,51.179909400000000,0.279300000000000,1.813052231577981e+02,3,,NaaACCAnxWl9smpjch1k9g,51.179898000000001,0.279344000000000,1.805199900000000e+02
112,51.179807599999997,0.279296300000000,1.731846138953631e+02,3,,jfonRwnG-Bu2SCKnVmPG2Q,51.179808999999999,0.279345000000000,1.735400000000000e+02
113,51.179698500000001,0.279317100000000,1.651868312608453e+02,3,,BE6QST4hh21t7eRgL1joaQ,51.179707999999998,0.279362000000000,1.670000000000000e+02
114,51.179581399999996,0.279366500000000,1.638731168752658e+02,3,,NoH6OKTdg7ehpnELd-BXOA,51.179606000000000,0.279389000000000,1.615199900000000e+02
115,51.179504000000001,0.279402200000000,1.633064871142950e+02,3,,02_VFoZ-9NNLz_xI6RK1uQ,51.179470000000002,0.279470000000000,1.525100000000000e+02
116,51.179397600000001,0.279453100000000,1.633064871142950e+02,3,,LFhjF-mH1CgGE22qcw7xcg,51.179361000000000,0.279427000000000,3.237100000000000e+02
117,51.184173299999998,0.265497200000000,1.976170199177824e+02,4,,907jS1o4OdeNzAotQM6ASA,51.184182000000000,0.265486000000000,2.510999900000000e+01
118,51.184079800019120,0.265449833141167,1.976169830129217e+02,4,,ThmzfOcwd87hnuKWHVVI9w,51.184078000000000,0.265407000000000,2.497000000000000e+01
119,51.183986300019129,0.265402466474502,1.976169461042945e+02,4,,VUC6Db0CuK8EmeZ181D8EQ,51.183999999999997,0.265348000000000,2.485999900000000e+01
120,51.183892800000002,0.265355100000000,2.048358183882581e+02,4,,CUCRmx9MFJ4Qo2A6e3M_Ng,51.183911999999999,0.265426000000000,2.024800000000000e+02
121,51.183811900030413,0.265295366456988,2.048357718477652e+02,4,,0e1EjNP7Tcq1a0tQNIHf4w,51.183813999999998,0.265356000000000,2.035800000000000e+02
122,51.183731000030413,0.265235633123655,2.048357253019133e+02,4,,IM4E4_nFgxfojgsodlitxA,51.183714999999999,0.265280000000000,2.050100000000000e+02
123,51.183650100000001,0.265175900000000,2.146593009020726e+02,4,,-Llq3LlS3kVp5CGjyeid6w,51.183627000000001,0.265210000000000,2.059400000000000e+02
124,51.183574600088669,0.265092624590798,2.146592360182200e+02,4,,O_7E8TlXrLBlKNWZxrwHGw,51.183590000000002,0.265173000000000,2.069099900000000e+02
125,51.183499100118226,0.265009349454398,2.146591711311443e+02,4,,5Zyrfn9xPCtF8TceIv26Vg,51.183540000000001,0.264949000000000,3.673000000000000e+01
126,51.183423600088666,0.264926074590798,2.146591062471240e+02,4,,rdpE66YnZW3lyA_C_K08gw,51.183438000000002,0.265008000000000,2.137999900000000e+02
127,51.183348100000003,0.264842800000000,2.246208100199499e+02,4,,W2myjRdx4V5IshlOrLUOnA,51.183365000000002,0.264917000000000,2.177099900000000e+02
128,51.183286725119380,0.264746174614031,2.246207347375030e+02,4,,HeptbS5ly2IS5ye5XnRt5w,51.183292000000002,0.264813000000000,2.220100000000000e+02
129,51.183225350159177,0.264649549485375,2.246206594432885e+02,4,,4qjE9sQR6DxQQ8XmHEoFig,51.183221000000003,0.264702000000000,2.248100000000000e+02
130,51.183163975119378,0.264552924614032,2.246205841610136e+02,4,,16WBtvP17MPjKqeA1y32UQ,51.183146999999998,0.264578000000000,2.257200000000000e+02
131,51.183102599999998,0.264456300000000,2.276055926834686e+02,4,,BYSCDzBSARoTR6GRbfnECA,51.183095000000002,0.264487000000000,3.306300000000000e+02
132,51.183049150111536,0.264362899675091,2.276055199037382e+02,4,,2lHC2UvutpuCY1h1YBAL1Q,51.183067000000001,0.264439000000000,2.255999900000000e+02
133,51.182995700148709,0.264269499566790,2.276054471461120e+02,4,,Kj6Vt9Bzb8seAvLdgPW5jg,51.182994999999998,0.264319000000000,2.229400000000000e+02
134,51.182942250111545,0.264176099675094,2.276053743625725e+02,4,,E7g6AXktJYfUZEPnJzXGhQ,51.182918999999998,0.264197000000000,2.195999900000000e+02
135,51.182888800000001,0.264082700000000,2.133582954654750e+02,4,,N3ktkVSc1eBlpLaROqp8nA,51.182872000000003,0.264131000000000,2.179400000000000e+02
136,51.182821625063632,0.264012149691561,2.133582405070884e+02,4,,pu8Ab3WmnDaT9f57ZgSg-A,51.182783999999998,0.264010000000000,2.140000000000000e+02
137,51.182687275063635,0.263871049691560,2.133581305625319e+02,4,,dmhIDQJtMhyRX62snuZC6Q,51.182687999999999,0.263898000000000,2.098799900000000e+02
138,51.182620100000001,0.263800500000000,2.020786368884502e+02,4,,o5gksnC0s5Z0J-Klkjjwow,51.182592000000000,0.263813000000000,2.051200000000000e+02
139,51.182524750016221,0.263738799872371,2.020785888162455e+02,4,,Rz6wcQ49vwuTPssIGrqP1g,51.182499000000000,0.263749000000000,1.997099900000000e+02
140,51.182429399999997,0.263677100000000,1.927025673633072e+02,4,,LDbtS3rMJyN8D0QmM_qZkg,51.182402000000003,0.263696000000000,1.941900000000000e+02
141,51.182327200005751,0.263640349918522,1.927025387320237e+02,4,,l23y-hF_93S7CjEnicFlkA,51.182305999999997,0.263659000000000,1.885000000000000e+02
142,51.182225000000003,0.263603600000000,1.798742250092056e+02,4,,Hh2A9YAaBPoGKq37dAXtYQ,51.182223000000000,0.263636000000000,1.834400000000000e+02
143,51.182139333333339,0.263603900001115,1.798742252429362e+02,4,,A0oZipsKuOSIJpwROhCLQA,51.182133000000000,0.263635000000000,1.794099900000000e+02
144,51.182053666666661,0.263604200001115,1.798742254766940e+02,4,,d4ybNiLgjqlEh5obC98ABw,51.182046999999997,0.263635000000000,1.750500000000000e+02
145,51.181967999999998,0.263604500000000,1.798742254766940e+02,4,,XqIF7DwCv9Pu1MU4MjAw1g,51.181947999999998,0.263642000000000,1.726700000000000e+02
146,51.184134899999997,0.262647500000000,3.136994226179552e+02,5,,jHNdwDARLsxcn1Y8G2J0bg,51.184266000000001,0.262612000000000,1.226100000000000e+02
147,51.184253200000001,0.262450000000000,2.840372238795412e+02,5,,-Z52e711QS3b8DSnbdsPrQ,51.184294999999999,0.262491000000000,1.183200000000000e+02
148,51.184280100125569,0.262278350100175,2.840370901417796e+02,5,,lBph3yZU1RGTpKlllPetbw,51.184331000000000,0.262326000000000,1.059799960000000e+02
149,51.184306999999997,0.262106700000000,2.834710502782812e+02,5,,OwlFzPxV9Bmeo2bhiDFCsw,51.184362999999998,0.262071000000000,1.003100000000000e+02
150,51.184329875296768,0.261954350226826,2.834709315788758e+02,5,,SQDfau-_BSfuaxx0SHTzcQ,51.184376000000000,0.261901000000000,9.853000000000000e+01
151,51.184352750395696,0.261802000302435,2.834708128668768e+02,5,,VhKwAXSXeE2beLbmemkrnw,51.184387000000001,0.261745000000000,1.005099950000000e+02
152,51.184375625296774,0.261649650226826,2.834706941656612e+02,5,,2BGgmgW2HrFl6dDI9ty0BA,51.184415999999999,0.261584000000000,1.073800000000000e+02
153,51.184434366795699,0.261374266858142,2.949422944597911e+02,5,,ImulXnYSs5odFcZCoFIywA,51.184460999999999,0.261405000000000,1.185300000000000e+02
154,51.184470233462370,0.261251233524808,2.949421985937965e+02,5,,Kv5ESkAQL5CGr1T-b-34Cg,51.184514000000000,0.261258000000000,1.257100000000000e+02
155,51.184506100000000,0.261128200000000,3.184316107159067e+02,5,,BDfvTiM78TSze2Xfa6ARDQ,51.184573999999998,0.261128000000000,1.318600000000000e+02
156,51.184589500059353,0.261010200213509,3.184315187726476e+02,5,,FuFCHeGt-YzXncQneiZ8og,51.184652000000000,0.261000000000000,1.368000000000000e+02
157,51.184750900057196,0.260776350196050,3.170472229866416e+02,5,,O4bRvZX3mVHbVnH9OTl6Kw,51.184744000000002,0.260862000000000,1.384599900000000e+02
158,51.184828899999999,0.260660500000000,3.170472229866416e+02,5,,4cmpbGiXY-kMQdcD3cHUpQ,51.184854999999999,0.260696000000000,4.210000000000000e+01
159,51.190192099999997,0.269861200000000,1.896185831864993e+02,6,,SLQrw5F8KQEjh-rd2DQYlQ,51.190206000000003,0.269848000000000,2.062500000000000e+02
160,51.190119800001632,0.269841649969328,1.896185679495667e+02,6,,tBUzMQJtuNTdB-rIw2Yytw,51.190145000000001,0.269832000000000,1.972000000000000e+02
161,51.190047499999999,0.269822100000000,1.835104644508639e+02,6,,5_sRLttvHi8ggKiVcgMN0g,51.190064000000000,0.269832000000000,1.846800000000000e+02
162,51.189948399999999,0.269812400000000,1.746161998985117e+02,6,,CktTtNA5bhW4-XBs99Shfw,51.189946999999997,0.269832000000000,1.693799900000000e+02
163,51.189839999999997,0.269828700000000,1.746161998985117e+02,6,,5Mf2nNN_tqamCtl9SRfmFg,51.189843000000003,0.269835000000000,1.751900000000000e+02
164,51.181847200000000,0.283062800000000,1.445647625857419e+02,7,,zrzauS4UTo5mIJ6hXmsuLQ,51.181835000000000,0.283092000000000,1.463000000000000e+02
165,51.181785800000000,0.283132500000000,1.270726770799315e+02,7,,J_mY9Q7r4mFfboX0T65-PA,51.181764000000001,0.283099000000000,1.872099900000000e+02
166,51.181730600057904,0.283249050139564,1.270727678918519e+02,7,,T8IoRnHHpjod_eG62hexTw,51.181758000000002,0.283264000000000,1.266899950000000e+02
167,51.181675400000003,0.283365600000000,1.270727678918519e+02,7,,Xq61p-Zhd7AHsSR786VOCg,51.181693000000003,0.283358000000000,1.203800000000000e+02
168,51.182235499999997,0.282005600000000,1.264210329348405e+02,8,,w13fXK8O9A2cWXG2d5OLaQ,51.182237000000001,0.282028000000000,1.312099900000000e+02
169,51.182177825198835,0.282130300468067,1.264211300939795e+02,8,,AUGydTbszHsUK2HFuijqpQ,51.182177000000003,0.282134000000000,1.306400000000000e+02
170,51.182120150265114,0.282255000624089,1.264212272545848e+02,8,,sR0oAaM6VubYg3whDLxLJA,51.182116000000001,0.282240000000000,1.300300000000000e+02
