51.7523394,-1.2487346
51.7523995,-1.2547772
51.7522454,-1.2559381
51.7519803,-1.2576255
51.7512208,-1.2572540
51.7497412,-1.2568135
51.7485086,-1.2566318
51.7470797,-1.2564976
51.7535150,-1.2649157
51.7530546,-1.2674910
51.7483723,-1.2589806
51.7547225,-1.2491126
51.7523944,-1.2759806
51.7524832,-1.2737565
51.7526704,-1.2708222
51.7593033,-1.2651314
51.7578633,-1.2635662
51.7570913,-1.2633806
51.7523039,-1.2737285
51.7502418,-1.2734216
51.7499619,-1.2733773
51.7501874,-1.2743945
51.7508464,-1.2745386
51.7521569,-1.2741484
51.7507987,-1.2754564
51.7490900,-1.2778817
51.7507827,-1.2765382
51.7509565,-1.2778489
51.7523637,-1.2777174
51.7487714,-1.2780479
51.7482996,-1.2778205
51.7486544,-1.2775666
51.7507871,-1.2686678
51.7484304,-1.2614732
51.7527537,-1.2660613
51.7527945,-1.2638869
51.7523324,-1.2623135
51.7507029,-1.2594433
51.7516890,-1.2607526
51.7522881,-1.2727150
51.7502870,-1.2726293
51.7517785,-1.2672266
51.7517672,-1.2678099
51.7518129,-1.2666402
51.7516891,-1.2655337
51.7511867,-1.2636873
51.7508689,-1.2629361
51.7513738,-1.2561254
51.7515247,-1.2556044
51.7508240,-1.2617506
51.7481150,-1.2743569
51.7476501,-1.2724044
51.7485880,-1.2716790
51.7468871,-1.2664066
51.7469571,-1.2657666
51.7467298,-1.2652068
51.7581173,-1.2600246
51.7576432,-1.2562729
51.7552187,-1.2592339
51.7549921,-1.2613340
51.7544858,-1.2612804
51.7553919,-1.2615302
51.7555634,-1.2616019
51.7554695,-1.2621740
51.7552939,-1.2621092
51.7568805,-1.2598352
51.7564313,-1.2619775
51.7562028,-1.2624549
51.7563409,-1.2639025
51.7563807,-1.2632976
51.7565406,-1.2614673
51.7570428,-1.2640341
51.7569455,-1.2653692
51.7578237,-1.2641829
51.7569617,-1.2664913
51.7575595,-1.2652708
51.7582652,-1.2624777
51.7579892,-1.2676216
51.7577784,-1.2680599
51.7574767,-1.2686837
51.7571885,-1.2692731
51.7577050,-1.2698198
51.7579762,-1.2693077
51.7585338,-1.2682951
51.7580482,-1.2683667
51.7570502,-1.2682349
51.7569994,-1.2690038
51.7582314,-1.2696675
51.7542204,-1.2664949
51.7534696,-1.2652266
51.7471217,-1.2711603
51.7464866,-1.2725944
51.7522596,-1.2558488
51.7551980,-1.2589332
51.7554710,-1.2711417
51.7559404,-1.2713192
51.7573655,-1.2722889
51.7566775,-1.2722548
51.7499361,-1.2593705
51.7536343,-1.2610268
51.7536820,-1.2606427
51.7540382,-1.2608834
51.7570770,-1.2709824
51.7549703,-1.2694564
51.7552999,-1.2693794
51.7545345,-1.2694109
51.7548099,-1.2686088
51.7550404,-1.2683555
51.7541190,-1.2676292
51.7541091,-1.2678236
51.7531805,-1.2691323
51.7537590,-1.2696937
51.7547333,-1.2700379
51.7536216,-1.2635592
51.7534937,-1.2622824
51.7532559,-1.2635679
51.7579762,-1.2727276
51.7550612,-1.2530824
51.7547910,-1.2491481
51.7552411,-1.2489005
51.7514791,-1.2484482
51.7515241,-1.2486550
51.7520748,-1.2478472
51.7524334,-1.2493329
51.7525961,-1.2506101
51.7512195,-1.2529511
51.7527307,-1.2524118
51.7511067,-1.2540370
51.7516926,-1.2544880
51.7521840,-1.2618941
51.7517899,-1.2623214
51.7549405,-1.2544729
51.7531413,-1.2569628
51.7532481,-1.2566264
51.7538978,-1.2564967
51.7533420,-1.2562391
51.7523813,-1.2567120
51.7523593,-1.2568964
51.7529814,-1.2571209
51.7530723,-1.2571537
51.7521521,-1.2566467
51.7460176,-1.2593750
51.7577318,-1.2577056
51.7517779,-1.2641247
51.7519426,-1.2636516
51.7526324,-1.2532503
51.7531371,-1.2623037
51.7528030,-1.2642302
51.7580548,-1.2565261
51.7526705,-1.2570085
51.7526940,-1.2568163
51.7527416,-1.2568223
51.7527884,-1.2564679
51.7524045,-1.2565217
51.7524260,-1.2563429
51.7529963,-1.2565396
51.7529740,-1.2567127
51.7529505,-1.2568957
51.7532039,-1.2567897
51.7529146,-1.2570968
51.7530114,-1.2569171
51.7521838,-1.2564141
51.7527619,-1.2768595
51.7509222,-1.2771462
51.7523778,-1.2768406
51.7536194,-1.2774354
51.7546509,-1.2714550
51.7536304,-1.2710659
51.7516846,-1.2710711
51.7522461,-1.2712079
51.7516317,-1.2715455
51.7516213,-1.2716586
51.7515745,-1.2721934
51.7525460,-1.2717935
51.7526098,-1.2712965
51.7526341,-1.2711497
51.7505520,-1.2707952
51.7506353,-1.2701687
51.7502805,-1.2707153
51.7486412,-1.2698851
51.7540912,-1.2525229
51.7541842,-1.2525509
51.7544796,-1.2536528
51.7544695,-1.2540537
51.7491136,-1.2558344
51.7491407,-1.2544507
51.7490919,-1.2566933
51.7457533,-1.2541219
51.7506358,-1.2578661
51.7549940,-1.2517323
51.7555654,-1.2517061
51.7501870,-1.2771975
51.7484089,-1.2753470
51.7483169,-1.2750496
51.7523443,-1.2728291
51.7525347,-1.2729231
51.7486547,-1.2717924
51.7489535,-1.2718109
51.7494831,-1.2723419
51.7495883,-1.2724324
51.7498334,-1.2725037
51.7503320,-1.2725062
51.7483753,-1.2741659
51.7484956,-1.2749207
51.7492903,-1.2745342
51.7470107,-1.2596251
51.7471903,-1.2608360
51.7471341,-1.2617313
51.7480149,-1.2623606
51.7492704,-1.2595916
51.7485815,-1.2589107
51.7490065,-1.2589610
51.7528724,-1.2698504
51.7530420,-1.2697102
51.7515510,-1.2541010
51.7516098,-1.2542274
51.7497383,-1.2594266
51.7498005,-1.2598975
51.7498603,-1.2601940
51.7512291,-1.2596803
51.7531225,-1.2606776
51.7546556,-1.2591269
51.7561460,-1.2517225
51.7508075,-1.2752828
51.7527991,-1.2649081
51.7573183,-1.2595165
51.7491818,-1.2567054
51.7492448,-1.2575883
51.7491899,-1.2590672
51.7490394,-1.2580678
51.7503958,-1.2579030
51.7502831,-1.2529319
51.7506089,-1.2489877
51.7497823,-1.2489333
51.7492485,-1.2491007
51.7511904,-1.2530654
51.7469458,-1.2589237
51.7463374,-1.2618115
51.7535729,-1.2725469
51.7556659,-1.2718984
51.7556554,-1.2715522
51.7556245,-1.2712850
51.7556229,-1.2700542
51.7556329,-1.2707238
51.7557659,-1.2705246
51.7560930,-1.2692426
51.7561178,-1.2693248
51.7561981,-1.2695302
51.7558752,-1.2695426
51.7568932,-1.2702004
51.7525943,-1.2648690
51.7525489,-1.2648527
51.7534733,-1.2652012
51.7504592,-1.2636665
51.7503860,-1.2634938
51.7504703,-1.2628155
51.7509906,-1.2669401
51.7466429,-1.2595341
51.7465973,-1.2600629
51.7543828,-1.2611881
51.7545039,-1.2618920
51.7482060,-1.2688813
51.7479108,-1.2681622
51.7524282,-1.2750977
51.7526199,-1.2762069
51.7553573,-1.2742402
51.7555304,-1.2743028
51.7475152,-1.2560600
51.7475002,-1.2564778
51.7468614,-1.2564279
51.7468768,-1.2559581
51.7466491,-1.2674874
51.7468508,-1.2671828
51.7471651,-1.2673558
51.7474373,-1.2656482
51.7470979,-1.2643715
51.7465258,-1.2640783
51.7464725,-1.2638675
51.7464849,-1.2635340
51.7461627,-1.2628370
51.7464788,-1.2622744
51.7463321,-1.2628770
51.7462290,-1.2630355
51.7469090,-1.2616439
51.7473011,-1.2591274
51.7464876,-1.2579234
51.7465128,-1.2565486
51.7465606,-1.2555164
51.7465896,-1.2563750
51.7472854,-1.2618565
51.7482237,-1.2632676
51.7474981,-1.2634625
51.7479621,-1.2612054
51.7478130,-1.2617884
51.7477778,-1.2604141
51.7472050,-1.2613364
51.7475919,-1.2595595
51.7476133,-1.2595064
51.7470746,-1.2576043
51.7468216,-1.2578345
51.7497000,-1.2621783
51.7498964,-1.2633667
51.7498045,-1.2629912
51.7507123,-1.2631277
51.7504228,-1.2623393
51.7510710,-1.2663623
51.7511558,-1.2658136
51.7514668,-1.2658020
51.7516515,-1.2648446
51.7484514,-1.2578650
51.7477369,-1.2577035
51.7476929,-1.2580718
51.7521531,-1.2717909
51.7503736,-1.2593779
51.7510501,-1.2651686
51.7510457,-1.2643955
51.7503570,-1.2634268
51.7496451,-1.2641683
51.7496225,-1.2639362
51.7499850,-1.2640759
51.7503666,-1.2642595
51.7487567,-1.2637218
51.7472823,-1.2638499
51.7474448,-1.2638778
51.7480030,-1.2638187
51.7483936,-1.2637682
51.7486600,-1.2637572
51.7479724,-1.2633677
51.7578807,-1.2552249
51.7580438,-1.2545109
51.7517874,-1.2629761
51.7517006,-1.2634031
51.7517355,-1.2628491
51.7515378,-1.2629562
51.7510111,-1.2628185
51.7512165,-1.2623900
51.7508942,-1.2629968
51.7509678,-1.2628978
51.7514074,-1.2620473
51.7512628,-1.2621935
51.7514709,-1.2622026
51.7516782,-1.2622086
51.7519440,-1.2626973
51.7503755,-1.2590487
51.7480142,-1.2588609
51.7477008,-1.2588902
51.7484911,-1.2610967
51.7482533,-1.2615525
51.7483886,-1.2612254
51.7493379,-1.2607582
51.7500025,-1.2604662
51.7493589,-1.2605591
51.7493672,-1.2602962
51.7498180,-1.2600057
51.7490998,-1.2601840
51.7490760,-1.2599782
51.7484303,-1.2606717
51.7486748,-1.2598758
51.7488035,-1.2599025
51.7469156,-1.2564449
51.7470795,-1.2567793
51.7516476,-1.2652789
51.7519162,-1.2598669
51.7552801,-1.2490623
51.7547427,-1.2492297
51.7548223,-1.2531050
51.7546476,-1.2530242
51.7586005,-1.2529234
51.7526284,-1.2698209
51.7536026,-1.2612843
51.7537779,-1.2695104
51.7531588,-1.2693264
51.7531146,-1.2690946
51.7544326,-1.2693864
51.7546444,-1.2682329
51.7534853,-1.2696062
51.7534655,-1.2697717
51.7535404,-1.2706333
51.7535114,-1.2708012
51.7467068,-1.2563895
51.7511239,-1.2635094
51.7533600,-1.2562424
51.7524685,-1.2742305
51.7552710,-1.2742458
51.7483131,-1.2598725
51.7522581,-1.2592364
51.7528467,-1.2579901
51.7523793,-1.2567292
51.7529433,-1.2568932
51.7521265,-1.2568348
51.7523569,-1.2569169
51.7522127,-1.2562019
51.7523569,-1.2588202
51.7508792,-1.2614282
51.7509520,-1.2615799
51.7535361,-1.2629122
51.7544504,-1.2623117
51.7544773,-1.2626726
51.7545925,-1.2552028
51.7573514,-1.2623820
51.7556493,-1.2576238
51.7550570,-1.2535360
51.7519477,-1.2495723
51.7541238,-1.2485123
51.7466267,-1.2556429
51.7491228,-1.2552885
51.7510729,-1.2487627
51.7488499,-1.2566394
51.7516410,-1.2531277
51.7553786,-1.2488044
51.7561538,-1.2482789
51.7564443,-1.2482691
51.7566173,-1.2478380
51.7562478,-1.2652227
51.7549221,-1.2630424
51.7545657,-1.2631274
51.7554215,-1.2632188
51.7538217,-1.2597000
51.7517330,-1.2585360
51.7570508,-1.2622514
51.7495489,-1.2567660
51.7493940,-1.2559022
51.7505790,-1.2569438
51.7502000,-1.2568529
51.7581418,-1.2602684
51.7490108,-1.2566795
51.7490231,-1.2572454
51.7484442,-1.2579601
51.7542229,-1.2582694
51.7549335,-1.2690315
51.7488884,-1.2703682
51.7576382,-1.2598850
51.7575497,-1.2598561
51.7557731,-1.2592604
51.7572845,-1.2597695
51.7577293,-1.2597109
