     
nature id: 22760984
51.7505287,-1.2481552
51.7505334,-1.2481388
51.7505332,-1.2481166
51.7505271,-1.2480990
51.7505187,-1.2480888
51.7505052,-1.2480845
51.7504739,-1.2481083
51.7504678,-1.2481180
51.7504631,-1.2481348
51.7504631,-1.2481532
51.7504662,-1.2481665
51.7504762,-1.2481824
51.7504848,-1.2481875
51.7504955,-1.2481873
51.7505211,-1.2481662
nature_type: water
     
nature id: 116819846
51.7385833,-1.2439334
51.7383325,-1.2434949
51.7382822,-1.2433515
51.7382319,-1.2433132
51.7381556,-1.2435230
51.7384695,-1.2440595
51.7385527,-1.2442894
51.7387253,-1.2447662
51.7388318,-1.2449417
51.7388941,-1.2451954
51.7389630,-1.2453753
51.7392136,-1.2456728
51.7394387,-1.2458486
51.7395931,-1.2460578
51.7399046,-1.2463770
51.7402889,-1.2468262
51.7406738,-1.2473434
51.7410695,-1.2476893
51.7413141,-1.2478406
51.7416221,-1.2480179
51.7418169,-1.2480880
51.7419862,-1.2480980
51.7420825,-1.2480610
51.7421262,-1.2480453
51.7422054,-1.2480168
51.7426026,-1.2477999
51.7429240,-1.2476067
51.7431972,-1.2474083
51.7436664,-1.2471655
51.7440234,-1.2469523
51.7440218,-1.2468358
51.7438745,-1.2465346
51.7437495,-1.2462265
51.7437012,-1.2455413
51.7436621,-1.2451540
51.7434393,-1.2440900
51.7433115,-1.2440785
51.7432894,-1.2440579
51.7432664,-1.2441299
51.7430985,-1.2447945
51.7430643,-1.2447756
51.7400781,-1.2435794
51.7398335,-1.2435302
51.7398294,-1.2435458
51.7398784,-1.2439882
51.7398531,-1.2442607
51.7402326,-1.2444591
51.7404601,-1.2444001
51.7406727,-1.2444296
51.7408786,-1.2445262
51.7410281,-1.2445825
51.7409650,-1.2448186
51.7410148,-1.2450331
51.7409486,-1.2452321
51.7407823,-1.2452370
51.7406494,-1.2452960
51.7405996,-1.2453925
51.7406229,-1.2459451
51.7405498,-1.2460738
51.7404269,-1.2460363
51.7403405,-1.2460095
51.7403073,-1.2461328
51.7403638,-1.2462991
51.7403139,-1.2463850
51.7401512,-1.2461704
51.7401146,-1.2459022
51.7400582,-1.2453067
51.7400083,-1.2450921
51.7399319,-1.2450600
51.7397891,-1.2450868
51.7396497,-1.2453872
51.7395534,-1.2454355
51.7394471,-1.2454784
51.7393940,-1.2454408
51.7393109,-1.2451941
51.7393441,-1.2449419
51.7392877,-1.2447917
51.7391648,-1.2448454
51.7389522,-1.2447488
51.7387927,-1.2446576
51.7387528,-1.2444001
51.7385269,-1.2440139
51.7385833,-1.2439334
nature_type: heath
     
nature id: 120564097
51.7557046,-1.2814739
51.7561528,-1.2817529
51.7564091,-1.2820455
51.7564285,-1.2819621
51.7561993,-1.2816777
51.7565513,-1.2800094
51.7568004,-1.2801274
51.7572320,-1.2802562
51.7575309,-1.2804976
51.7577067,-1.2807175
51.7578262,-1.2808570
51.7579989,-1.2808838
51.7582778,-1.2809589
51.7584970,-1.2811413
51.7587194,-1.2814900
51.7587536,-1.2816002
51.7586947,-1.2817263
51.7584771,-1.2822786
51.7588091,-1.2817099
51.7589733,-1.2816893
51.7588701,-1.2815203
51.7585620,-1.2809710
51.7586845,-1.2805701
51.7585645,-1.2805006
51.7584651,-1.2808991
51.7578554,-1.2805676
51.7575048,-1.2802414
51.7565378,-1.2797350
51.7561818,-1.2793660
51.7558424,-1.2793464
51.7564185,-1.2773497
51.7577704,-1.2785849
51.7587744,-1.2796597
51.7587990,-1.2796063
51.7580360,-1.2786965
51.7576004,-1.2782502
51.7571966,-1.2779240
51.7564202,-1.2770534
51.7559658,-1.2785630
51.7557710,-1.2792101
51.7554057,-1.2788883
51.7552463,-1.2786749
51.7549408,-1.2782660
51.7548445,-1.2783733
51.7551002,-1.2786093
51.7552231,-1.2788078
51.7553592,-1.2789848
51.7555817,-1.2792048
51.7558025,-1.2794142
51.7559868,-1.2795266
51.7561163,-1.2795481
51.7562491,-1.2796339
51.7564982,-1.2799558
51.7561495,-1.2816187
51.7557079,-1.2813827
51.7557046,-1.2814739
nature_type: wood
     
nature id: 123190954
51.7489374,-1.2813648
51.7481413,-1.2822485
51.7474862,-1.2831860
51.7466883,-1.2843387
51.7465898,-1.2842610
51.7464824,-1.2840490
51.7462166,-1.2833731
51.7461303,-1.2825685
51.7466320,-1.2817685
51.7466537,-1.2817338
51.7479304,-1.2796931
51.7477244,-1.2793064
51.7474102,-1.2798977
51.7468754,-1.2809007
51.7466707,-1.2812647
51.7464992,-1.2815350
51.7464165,-1.2816542
51.7462034,-1.2817745
51.7460240,-1.2817209
51.7456055,-1.2808626
51.7456321,-1.2800257
51.7457317,-1.2794464
51.7461768,-1.2787275
51.7465297,-1.2788442
51.7464980,-1.2787566
51.7463817,-1.2786586
51.7462670,-1.2786134
51.7461316,-1.2785816
51.7460065,-1.2785816
51.7458940,-1.2785931
51.7457988,-1.2786058
51.7457138,-1.2786007
51.7456390,-1.2785969
51.7455564,-1.2785982
51.7455556,-1.2786388
51.7455808,-1.2787049
51.7456091,-1.2788206
51.7455016,-1.2789070
51.7454418,-1.2798511
51.7453760,-1.2807097
51.7453555,-1.2809776
51.7454817,-1.2812029
51.7457075,-1.2816535
51.7459201,-1.2823080
51.7458935,-1.2827801
51.7459402,-1.2829728
51.7460522,-1.2834771
51.7463406,-1.2841861
51.7464714,-1.2846362
51.7468036,-1.2849473
51.7469896,-1.2846887
51.7491089,-1.2815970
51.7491324,-1.2815007
51.7491404,-1.2813401
51.7489863,-1.2812915
51.7489374,-1.2813648
nature_type: wood
     
nature id: 176985203
51.7421567,-1.2482166
51.7419862,-1.2480980
51.7420825,-1.2480610
51.7421262,-1.2480453
51.7422054,-1.2480168
51.7426026,-1.2477999
51.7429240,-1.2476067
51.7431972,-1.2474083
51.7436664,-1.2471655
51.7440234,-1.2469523
51.7440218,-1.2468358
51.7438745,-1.2465346
51.7437495,-1.2462265
51.7437915,-1.2461632
51.7438876,-1.2463956
51.7440580,-1.2466996
51.7440933,-1.2467946
51.7442108,-1.2468364
51.7442515,-1.2468940
51.7444591,-1.2468189
51.7446081,-1.2468571
51.7448928,-1.2469496
51.7453322,-1.2470207
51.7452716,-1.2472999
51.7451827,-1.2472876
51.7450788,-1.2473654
51.7449892,-1.2474405
51.7448497,-1.2474593
51.7447185,-1.2475142
51.7446296,-1.2475290
51.7445142,-1.2475572
51.7444843,-1.2476162
51.7444270,-1.2477020
51.7443465,-1.2478938
51.7443124,-1.2480279
51.7442775,-1.2481647
51.7442069,-1.2483212
51.7441497,-1.2484396
51.7441123,-1.2485965
51.7440982,-1.2486971
51.7441065,-1.2487937
51.7441430,-1.2488782
51.7442750,-1.2490713
51.7443240,-1.2491893
51.7443315,-1.2492885
51.7443033,-1.2493770
51.7442609,-1.2494266
51.7441920,-1.2494910
51.7441272,-1.2496358
51.7440973,-1.2497766
51.7440982,-1.2498099
51.7441015,-1.2499402
51.7441339,-1.2501132
51.7442061,-1.2503453
51.7442767,-1.2505679
51.7443589,-1.2511446
51.7443349,-1.2512236
51.7443022,-1.2514220
51.7443022,-1.2515171
51.7441291,-1.2512866
51.7441842,-1.2512334
51.7442552,-1.2511646
51.7442684,-1.2510922
51.7442601,-1.2508132
51.7442368,-1.2507208
51.7441903,-1.2505947
51.7441513,-1.2505169
51.7441115,-1.2504123
51.7440841,-1.2503050
51.7440782,-1.2502205
51.7440633,-1.2501602
51.7440151,-1.2500489
51.7439960,-1.2499241
51.7440143,-1.2497592
51.7440675,-1.2495902
51.7441090,-1.2495071
51.7441771,-1.2493595
51.7442036,-1.2492724
51.7441978,-1.2491893
51.7441837,-1.2491316
51.7441007,-1.2490458
51.7440317,-1.2489506
51.7440068,-1.2488084
51.7440251,-1.2485254
51.7440492,-1.2484061
51.7441555,-1.2482371
51.7441928,-1.2480949
51.7442344,-1.2479152
51.7443141,-1.2476712
51.7444112,-1.2475183
51.7445375,-1.2474216
51.7446417,-1.2474036
51.7449119,-1.2473386
51.7450520,-1.2472803
51.7450329,-1.2472130
51.7444616,-1.2470617
51.7444221,-1.2471213
51.7442817,-1.2471468
51.7439114,-1.2473104
51.7434580,-1.2476027
51.7432188,-1.2477315
51.7428385,-1.2479702
51.7425462,-1.2480802
51.7424466,-1.2481848
51.7422265,-1.2483161
51.7421567,-1.2482166
nature_type: water
     
nature id: 241987631
51.7533954,-1.2388636
51.7533635,-1.2393104
51.7535472,-1.2403353
51.7535255,-1.2403570
51.7533427,-1.2393144
51.7533746,-1.2388774
51.7533954,-1.2388636
nature_type: water
     
nature id: 262534717
51.7544004,-1.2663683
51.7541737,-1.2658281
51.7540537,-1.2655580
51.7539857,-1.2654085
51.7539168,-1.2652818
51.7538440,-1.2651857
51.7538270,-1.2651613
51.7538317,-1.2651079
51.7538225,-1.2650773
51.7537956,-1.2650609
51.7537814,-1.2650674
51.7537675,-1.2650880
51.7537028,-1.2650350
51.7535638,-1.2649369
51.7535303,-1.2649132
51.7535227,-1.2651849
51.7535469,-1.2651702
51.7535882,-1.2651979
51.7536376,-1.2652484
51.7537051,-1.2653347
51.7537938,-1.2654471
51.7538846,-1.2655773
51.7539753,-1.2657760
51.7541235,-1.2661440
51.7541991,-1.2663427
51.7542488,-1.2664251
51.7542738,-1.2664831
51.7542710,-1.2665152
51.7542464,-1.2665442
51.7542205,-1.2665617
51.7541836,-1.2665732
51.7541250,-1.2665686
51.7540962,-1.2665724
51.7540622,-1.2665808
51.7540405,-1.2665648
51.7540183,-1.2665236
51.7539895,-1.2664518
51.7539734,-1.2664022
51.7539687,-1.2663809
51.7538946,-1.2662474
51.7537996,-1.2660940
51.7537382,-1.2659727
51.7536782,-1.2658582
51.7536296,-1.2657827
51.7535928,-1.2657522
51.7535706,-1.2657285
51.7535422,-1.2656698
51.7535229,-1.2656408
51.7534799,-1.2656370
51.7534702,-1.2656234
51.7533639,-1.2654899
51.7533384,-1.2656282
51.7534486,-1.2657501
51.7534596,-1.2657659
51.7534992,-1.2657804
51.7535384,-1.2658193
51.7535928,-1.2658895
51.7536674,-1.2659986
51.7537392,-1.2661207
51.7538100,-1.2662329
51.7538301,-1.2662657
51.7538828,-1.2663519
51.7539276,-1.2664328
51.7539418,-1.2664679
51.7539701,-1.2665533
51.7540041,-1.2666533
51.7540226,-1.2666815
51.7540400,-1.2666906
51.7540415,-1.2667105
51.7540556,-1.2667456
51.7540920,-1.2667532
51.7541274,-1.2667532
51.7541482,-1.2667654
51.7541671,-1.2667570
51.7542285,-1.2667029
51.7542653,-1.2666632
51.7542691,-1.2666441
51.7542667,-1.2665930
51.7542908,-1.2665670
51.7543267,-1.2666082
51.7543664,-1.2666647
51.7544113,-1.2667616
51.7544514,-1.2668623
51.7545719,-1.2671019
51.7546323,-1.2672285
51.7546758,-1.2673018
51.7547901,-1.2674925
51.7549100,-1.2676940
51.7549799,-1.2678214
51.7550607,-1.2679808
51.7551495,-1.2681472
51.7552472,-1.2683471
51.7553072,-1.2684852
51.7553450,-1.2685843
51.7553781,-1.2687118
51.7554017,-1.2688552
51.7554253,-1.2690383
51.7554465,-1.2692748
51.7554697,-1.2694900
51.7554909,-1.2696861
51.7555136,-1.2699134
51.7555188,-1.2699969
51.7555243,-1.2700863
51.7555320,-1.2702110
51.7555405,-1.2703567
51.7555405,-1.2705002
51.7555382,-1.2705719
51.7555219,-1.2706671
51.7554962,-1.2711335
51.7554953,-1.2711642
51.7554965,-1.2712280
51.7554953,-1.2712636
51.7554928,-1.2713249
51.7554915,-1.2714969
51.7554900,-1.2717095
51.7554924,-1.2718436
51.7554898,-1.2718952
51.7556258,-1.2719132
51.7556284,-1.2718616
51.7556244,-1.2718005
51.7556344,-1.2717012
51.7556459,-1.2716734
51.7556356,-1.2715416
51.7556110,-1.2713829
51.7555983,-1.2712815
51.7556004,-1.2712497
51.7555972,-1.2711718
51.7555972,-1.2711406
51.7556015,-1.2708967
51.7556158,-1.2707036
51.7556070,-1.2706600
51.7556083,-1.2705845
51.7556083,-1.2705478
51.7556017,-1.2703805
51.7556083,-1.2702651
51.7556083,-1.2701874
51.7556059,-1.2700891
51.7556039,-1.2700001
51.7556017,-1.2699144
51.7556003,-1.2697828
51.7555876,-1.2697148
51.7555723,-1.2695756
51.7555629,-1.2694073
51.7555569,-1.2692735
51.7555649,-1.2692131
51.7555810,-1.2691613
51.7556137,-1.2691224
51.7556431,-1.2691375
51.7556978,-1.2692390
51.7558581,-1.2694990
51.7558668,-1.2695134
51.7558951,-1.2695603
51.7559031,-1.2695735
51.7559804,-1.2696835
51.7560351,-1.2697752
51.7561059,-1.2698669
51.7561741,-1.2699522
51.7562582,-1.2700417
51.7563664,-1.2701237
51.7564566,-1.2702079
51.7565715,-1.2702942
51.7567879,-1.2704787
51.7568894,-1.2705553
51.7570016,-1.2706050
51.7571445,-1.2706524
51.7571910,-1.2706871
51.7572447,-1.2707193
51.7573583,-1.2707895
51.7574905,-1.2708499
51.7575693,-1.2708618
51.7576194,-1.2708682
51.7576815,-1.2709168
51.7577583,-1.2709492
51.7578752,-1.2710053
51.7579721,-1.2710430
51.7580636,-1.2710571
51.7581477,-1.2710560
51.7583852,-1.2710829
51.7584222,-1.2710754
51.7585691,-1.2710981
51.7586907,-1.2710992
51.7587795,-1.2711153
51.7588777,-1.2711412
51.7590213,-1.2711682
51.7591251,-1.2712049
51.7591762,-1.2712135
51.7593138,-1.2712928
51.7593943,-1.2713303
51.7595373,-1.2713969
51.7596791,-1.2714757
51.7597973,-1.2715200
51.7598708,-1.2715804
51.7599356,-1.2716128
51.7600051,-1.2716333
51.7600999,-1.2716635
51.7602315,-1.2716926
51.7603697,-1.2717185
51.7604679,-1.2717315
51.7605954,-1.2717530
51.7606823,-1.2717476
51.7607070,-1.2717509
51.7607050,-1.2717919
51.7606362,-1.2718059
51.7604358,-1.2718555
51.7602709,-1.2718728
51.7602542,-1.2719009
51.7602555,-1.2719289
51.7602815,-1.2719408
51.7603583,-1.2719408
51.7605514,-1.2719116
51.7607030,-1.2718663
51.7607537,-1.2718437
51.7607778,-1.2717876
51.7607945,-1.2717433
51.7608445,-1.2716915
51.7608960,-1.2716538
51.7609848,-1.2716441
51.7610876,-1.2716462
51.7611798,-1.2716904
51.7612853,-1.2717228
51.7614556,-1.2717984
51.7615444,-1.2718318
51.7616466,-1.2718512
51.7617401,-1.2718588
51.7618243,-1.2718609
51.7618637,-1.2718836
51.7619111,-1.2719375
51.7619358,-1.2720692
51.7619672,-1.2722742
51.7619753,-1.2723120
51.7619891,-1.2723759
51.7620298,-1.2725351
51.7621325,-1.2725449
51.7621134,-1.2724091
51.7621155,-1.2723845
51.7621210,-1.2723192
51.7621234,-1.2722904
51.7620887,-1.2721911
51.7620620,-1.2720206
51.7620326,-1.2718750
51.7620360,-1.2718253
51.7620747,-1.2717876
51.7621502,-1.2717757
51.7622750,-1.2717627
51.7623612,-1.2717692
51.7623298,-1.2716376
51.7621308,-1.2716451
51.7618997,-1.2716365
51.7617902,-1.2716494
51.7617328,-1.2716505
51.7616573,-1.2716289
51.7615217,-1.2716009
51.7613875,-1.2715448
51.7612619,-1.2714973
51.7611571,-1.2714800
51.7610830,-1.2714714
51.7609594,-1.2714693
51.7608739,-1.2714995
51.7607938,-1.2715113
51.7606475,-1.2715415
51.7605148,-1.2715652
51.7604403,-1.2715763
51.7603446,-1.2715557
51.7602186,-1.2715245
51.7600943,-1.2714813
51.7600195,-1.2714813
51.7599675,-1.2714392
51.7598726,-1.2713896
51.7597088,-1.2712866
51.7596856,-1.2712774
51.7595681,-1.2711997
51.7594913,-1.2711533
51.7593938,-1.2711263
51.7593023,-1.2710789
51.7592248,-1.2710335
51.7591674,-1.2710066
51.7591313,-1.2709968
51.7590612,-1.2709915
51.7589376,-1.2709785
51.7587793,-1.2709526
51.7586498,-1.2709418
51.7584220,-1.2709105
51.7582864,-1.2708933
51.7581235,-1.2708782
