51.8860259,-0.3809618
51.8859331,-0.3816056
51.8857610,-0.3824209
51.8868337,-0.3845667
51.8873661,-0.3824644
51.8883046,-0.3831050
51.8890587,-0.3832792
51.8890190,-0.3816485
51.8891249,-0.3843736
51.8876394,-0.3812591
51.8895884,-0.3815841
51.8882376,-0.3856825
51.8870192,-0.3875493
51.8849133,-0.3863692
51.8897076,-0.3843950
51.8865100,-0.3879334
51.8870517,-0.3837187
51.8885554,-0.3843092
51.8865026,-0.3857469
51.8836901,-0.3863615
51.8838953,-0.3875978
51.8852398,-0.3872327
51.8964776,-0.3800979
51.8972562,-0.3786261
51.8999014,-0.3779863
51.8979749,-0.3840770
51.8986916,-0.3819382
51.8968981,-0.3829537
51.8973589,-0.3836007
51.8967251,-0.3804757
51.8964377,-0.3821823
51.8961072,-0.3816038
51.8965973,-0.3833208
51.8975246,-0.3790459
51.8971268,-0.3809953
51.8969035,-0.3811320
51.8974433,-0.3837027
51.8981014,-0.3814229
51.8968397,-0.3821728
51.8945440,-0.3789554
51.8952093,-0.3794990
51.8938707,-0.3811493
51.8926687,-0.3790059
51.8930837,-0.3797498
51.8922592,-0.3784335
51.8911183,-0.3793974
51.8897629,-0.3799479
51.8909101,-0.3813407
51.8908599,-0.3788650
51.8920266,-0.3783560
51.8908220,-0.3783727
51.8917125,-0.3790481
51.8935144,-0.3802509
51.8940933,-0.3795751
51.8932841,-0.3856826
51.8943863,-0.3885372
51.8948937,-0.3880693
51.8959166,-0.3894728
51.8940374,-0.3892905
51.8929590,-0.3872843
51.8933158,-0.3879028
51.8923234,-0.3883197
51.8928955,-0.3865786
51.8955269,-0.3888137
51.8931017,-0.3861266
51.8935140,-0.3854843
51.8981185,-0.3893973
51.8976753,-0.3999541
51.8878480,-0.3998466
51.8884980,-0.4019577
51.8888698,-0.4012101
51.8920679,-0.3978392
51.8957038,-0.4011301
51.8955494,-0.4007246
51.8964539,-0.4005877
51.8879210,-0.3901309
51.8876613,-0.3908264
51.8875782,-0.3885883
51.8861140,-0.3915511
51.8950990,-0.3813847
51.8947724,-0.3810963
51.8952642,-0.3819497
51.8955123,-0.3813163
51.8951757,-0.3825426
51.8952277,-0.3820357
51.8920201,-0.4014015
51.8922437,-0.4013629
51.8921478,-0.4015421
51.8922905,-0.4010119
51.8920674,-0.4005392
51.8921048,-0.4011862
51.8958762,-0.4008935
51.8876448,-0.3905326
51.8877751,-0.3906277
51.8877106,-0.3900491
51.8955916,-0.4014325
51.8957063,-0.4011926
51.8940538,-0.3819070
51.8946634,-0.3808116
51.8926755,-0.3920497
51.8931305,-0.4012309
51.8921498,-0.4020349
51.8910059,-0.3915933
