48.8627236,2.3543162
48.8685611,2.3630587
48.8672969,2.3568082
48.8677102,2.3548458
48.8689861,2.3557578
48.8696795,2.3526101
48.8706755,2.3478915
48.8644161,2.3514859
48.8648427,2.3533279
48.8718957,2.3645298
48.8697616,2.3661837
48.8673701,2.3473075
48.8662396,2.3524968
48.8659770,2.3537660
48.8707749,2.3654013
48.8663440,2.3471530
48.8659696,2.3489879
48.8656936,2.3506005
48.8673531,2.3515538
48.8681431,2.3482529
48.8710443,2.3457166
48.8644290,2.3466747
48.8670401,2.3529391
48.8652348,2.3519407
48.8706076,2.3549378
48.8657598,2.3574203
48.8648049,2.3451085
48.8642703,2.3508735
48.8642064,2.3476051
48.8669030,2.3494727
48.8658081,2.3446670
48.8662068,2.3444915
48.8666967,2.3442759
48.8658583,2.3470562
48.8655326,2.3469905
48.8651237,2.3468908
48.8647727,2.3467902
48.8647377,2.3477810
48.8646903,2.3483766
48.8642972,2.3501425
48.8649613,2.3484984
48.8653607,2.3486563
48.8653495,2.3487198
48.8651327,2.3503553
48.8652094,2.3514064
48.8676185,2.3473416
48.8708809,2.3467356
48.8677479,2.3498398
48.8671448,2.3524828
48.8678391,2.3517291
48.8682045,2.3518792
48.8684499,2.3476779
48.8689439,2.3494563
48.8709596,2.3532949
48.8692465,2.3523917
48.8685810,2.3497241
48.8695349,2.3513205
48.8694043,2.3450506
48.8691934,2.3458412
48.8683155,2.3472465
48.8690110,2.3466418
48.8688064,2.3477311
48.8709998,2.3459800
48.8703579,2.3456175
48.8643906,2.3578799
48.8642714,2.3551665
48.8648016,2.3554555
48.8654585,2.3532317
48.8650963,2.3544437
48.8658450,2.3608754
48.8668272,2.3619167
48.8646846,2.3596139
48.8637155,2.3610975
48.8650136,2.3625377
48.8654875,2.3615974
48.8652788,2.3620056
48.8645300,2.3634885
48.8655142,2.3640643
48.8651780,2.3630069
48.8647183,2.3645427
48.8653286,2.3654024
48.8691470,2.3643848
48.8699323,2.3637647
48.8712448,2.3626009
48.8714858,2.3620788
48.8708496,2.3614229
48.8725522,2.3632709
48.8729141,2.3637458
48.8728560,2.3544476
48.8722812,2.3558801
48.8704932,2.3595621
48.8702331,2.3600501
48.8698647,2.3607266
48.8689409,2.3625752
48.8693366,2.3633856
48.8689313,2.3638737
48.8724568,2.3479039
48.8720024,2.3479005
48.8724279,2.3449412
48.8722544,2.3460936
48.8721683,2.3467084
48.8721327,2.3500436
48.8716250,2.3499058
48.8703465,2.3495659
48.8715698,2.3536286
48.8717659,2.3571433
48.8726400,2.3576571
48.8700498,2.3509547
48.8722058,2.3574025
48.8720347,2.3598727
48.8715222,2.3590497
48.8718412,2.3600509
48.8709587,2.3608352
48.8708931,2.3587927
48.8692235,2.3576907
48.8712403,2.3581712
48.8692522,2.3567611
48.8689358,2.3559800
48.8686186,2.3598462
48.8684669,2.3629955
48.8697507,2.3522815
48.8691269,2.3515615
48.8688730,2.3516903
48.8683948,2.3498667
48.8689336,2.3539875
48.8686432,2.3553926
48.8671948,2.3628642
48.8679134,2.3534232
48.8664224,2.3603077
48.8681914,2.3535770
48.8679196,2.3549883
48.8674092,2.3585214
48.8669626,2.3582667
48.8659179,2.3580936
48.8654035,2.3604247
48.8670776,2.3577465
48.8656420,2.3568879
48.8660076,2.3559776
48.8651920,2.3602127
48.8643759,2.3618135
48.8652734,2.3556788
48.8653533,2.3566058
48.8652393,2.3571167
48.8645863,2.3568218
