     
building id: 30612670
     
building id: 30612670
48.8644397,2.3462310
48.8643829,2.3461976
48.8643881,2.3460761
48.8643957,2.3460767
48.8643984,2.3460799
48.8643986,2.3461070
48.8644075,2.3461073
48.8644134,2.3460839
48.8644117,2.3460756
48.8644120,2.3460600
48.8643878,2.3460590
48.8643900,2.3459884
48.8644100,2.3459950
48.8644185,2.3459570
48.8643913,2.3459384
48.8643933,2.3458506
48.8645155,2.3459192
building_type: undefined
     
building id: 54036434
48.8644057,2.3454389
48.8644348,2.3454229
48.8644659,2.3454058
48.8644609,2.3455596
48.8644947,2.3455550
48.8644974,2.3455725
48.8645496,2.3455702
48.8645929,2.3455975
48.8645556,2.3457526
48.8645339,2.3458426
48.8645155,2.3459192
48.8643933,2.3458506
48.8643974,2.3457653
48.8644204,2.3457788
48.8644278,2.3457472
48.8644248,2.3457433
48.8644255,2.3457341
48.8644339,2.3457033
48.8644368,2.3457005
48.8644410,2.3457003
48.8644532,2.3457083
48.8644726,2.3456276
48.8643993,2.3456293
48.8644057,2.3454389
building_type: undefined
     
building id: 54036464
48.8642906,2.3465455
48.8642903,2.3465580
48.8642433,2.3465424
48.8641740,2.3465192
48.8641533,2.3465123
48.8641579,2.3464861
48.8641693,2.3460777
48.8642399,2.3460823
48.8642347,2.3461665
48.8643313,2.3461878
48.8643214,2.3462593
48.8642487,2.3462481
48.8642487,2.3462523
48.8642536,2.3462717
48.8642571,2.3462721
48.8642578,2.3462805
48.8642750,2.3462846
48.8642750,2.3462701
48.8643202,2.3462753
48.8643067,2.3463968
48.8642962,2.3463953
48.8642906,2.3465455
building_type: undefined
     
building id: 54036465
48.8644397,2.3462310
48.8644026,2.3463859
48.8643652,2.3465425
48.8643410,2.3465628
48.8643151,2.3465539
48.8642906,2.3465455
48.8642962,2.3463953
48.8643067,2.3463968
48.8643202,2.3462753
48.8643214,2.3462593
48.8643313,2.3461878
48.8643829,2.3461976
48.8644397,2.3462310
building_type: undefined
     
building id: 54037106
48.8641994,2.3466696
48.8642495,2.3466871
48.8643047,2.3467063
48.8643168,2.3467437
48.8642953,2.3468337
48.8642656,2.3469576
48.8641975,2.3469197
48.8641778,2.3469133
48.8641847,2.3468361
48.8642094,2.3468506
48.8642155,2.3468246
48.8641871,2.3468082
48.8641994,2.3466696
building_type: undefined
     
building id: 54038490
48.8645217,2.3445998
48.8645388,2.3446322
48.8645720,2.3446950
48.8645924,2.3447335
48.8645179,2.3448170
48.8644838,2.3448552
48.8644205,2.3447189
48.8645217,2.3445998
building_type: undefined
     
building id: 54038492
48.8645582,2.3451342
48.8645179,2.3451565
48.8644835,2.3451755
48.8643392,2.3448115
48.8643516,2.3447963
48.8643823,2.3447601
48.8644034,2.3448035
48.8643801,2.3448277
48.8643787,2.3448421
48.8643969,2.3448820
48.8644055,2.3448829
48.8644285,2.3448599
48.8645582,2.3451342
building_type: undefined
     
building id: 54038530
48.8643911,2.3452271
48.8643488,2.3452499
48.8642960,2.3452784
48.8642183,2.3451032
48.8642933,2.3450221
48.8643911,2.3452271
building_type: undefined
     
building id: 54038536
48.8645924,2.3447335
48.8646091,2.3447640
48.8646260,2.3447947
48.8645830,2.3448396
48.8645843,2.3448429
48.8645490,2.3448850
48.8645179,2.3448170
48.8645924,2.3447335
building_type: undefined
     
building id: 54038537
48.8646642,2.3448667
48.8646714,2.3448586
48.8647081,2.3449262
48.8647008,2.3449358
48.8646797,2.3448960
48.8646642,2.3448667
building_type: undefined
     
building id: 54038538
48.8646260,2.3447947
48.8646642,2.3448667
48.8646797,2.3448960
48.8647008,2.3449358
48.8647228,2.3449773
48.8647036,2.3450541
48.8646749,2.3450703
48.8646429,2.3450884
48.8646008,2.3449978
48.8646090,2.3449892
48.8645937,2.3449569
48.8645950,2.3449441
48.8646081,2.3449294
48.8645974,2.3449087
48.8645722,2.3449347
48.8645490,2.3448850
48.8645843,2.3448429
48.8645830,2.3448396
48.8646260,2.3447947
building_type: undefined
     
building id: 54748304
48.8649874,2.3449270
48.8649571,2.3448761
48.8650096,2.3446546
48.8650590,2.3444467
48.8651285,2.3445857
48.8651113,2.3446587
48.8651221,2.3446597
48.8651310,2.3446662
48.8651375,2.3446766
48.8651420,2.3446901
48.8651430,2.3447070
48.8651804,2.3446903
48.8652429,2.3448153
48.8651190,2.3448695
48.8649874,2.3449270
building_type: undefined
     
building id: 54748334
48.8650590,2.3444467
48.8650745,2.3443837
48.8650962,2.3442953
48.8651244,2.3443605
48.8651511,2.3444105
48.8651882,2.3444815
48.8652055,2.3445158
48.8652028,2.3445195
48.8652164,2.3445468
48.8652485,2.3446064
48.8652737,2.3446624
48.8653285,2.3447773
48.8652690,2.3448036
48.8652429,2.3448153
48.8651804,2.3446903
48.8651285,2.3445857
48.8650590,2.3444467
building_type: undefined
     
building id: 54753693
48.8680381,2.3446376
48.8680658,2.3445101
48.8680946,2.3443773
48.8681672,2.3444082
48.8681572,2.3444508
48.8682586,2.3445012
48.8682635,2.3444790
48.8683314,2.3445148
48.8683271,2.3445343
48.8683401,2.3445652
48.8683475,2.3445677
48.8683457,2.3445744
48.8684230,2.3446131
48.8684153,2.3446403
48.8683961,2.3447080
48.8683682,2.3448061
48.8682583,2.3447522
48.8682465,2.3447925
48.8681999,2.3447626
48.8682087,2.3447206
48.8682238,2.3447209
48.8682580,2.3447389
48.8682761,2.3446518
48.8682652,2.3446514
48.8682564,2.3446479
48.8682507,2.3446431
48.8682439,2.3446342
48.8681725,2.3446019
48.8681495,2.3446934
48.8680381,2.3446376
building_type: undefined
     
building id: 54753697
48.8684611,2.3455228
48.8684282,2.3455118
48.8683933,2.3455002
48.8684318,2.3453625
48.8684443,2.3453701
48.8684414,2.3453820
48.8684553,2.3453895
48.8684585,2.3453811
48.8684366,2.3453419
48.8684539,2.3452778
48.8684578,2.3452793
48.8685147,2.3453098
48.8684611,2.3455228
building_type: undefined
     
building id: 54753705
48.8682763,2.3453289
48.8682533,2.3454143
48.8682389,2.3454679
48.8682335,2.3454725
48.8681908,2.3454574
48.8681656,2.3454485
48.8681684,2.3454310
48.8681955,2.3452817
48.8682208,2.3452935
48.8682763,2.3453289
building_type: undefined
     
building id: 54753707
48.8681684,2.3454310
48.8681204,2.3454161
48.8680747,2.3454020
48.8681042,2.3452329
48.8681467,2.3452537
48.8681596,2.3452599
48.8681969,2.3452772
48.8681955,2.3452817
48.8681684,2.3454310
building_type: undefined
     
building id: 54753710
48.8683582,2.3452088
48.8683645,2.3451828
48.8683695,2.3451854
48.8683831,2.3451351
48.8683788,2.3451327
48.8683905,2.3450877
48.8684088,2.3450178
48.8685677,2.3451018
48.8685642,2.3451160
48.8685581,2.3451410
48.8685147,2.3453098
48.8684578,2.3452793
48.8684876,2.3451589
48.8684102,2.3451187
48.8683845,2.3452220
48.8683582,2.3452088
building_type: undefined
     
building id: 54753715
48.8686384,2.3451554
48.8685629,2.3454430
48.8685370,2.3455416
48.8685327,2.3455449
48.8684984,2.3455343
48.8684611,2.3455228
48.8685147,2.3453098
48.8685581,2.3451410
48.8685751,2.3451507
48.8685813,2.3451260
48.8686384,2.3451554
building_type: undefined
     
building id: 54753718
48.8679468,2.3450563
48.8679701,2.3449499
48.8679901,2.3448586
48.8681598,2.3449434
48.8681213,2.3451454
48.8679468,2.3450563
building_type: undefined
     
building id: 54753720
48.8683682,2.3448061
48.8684106,2.3448264
48.8683945,2.3448895
48.8683775,2.3449566
48.8681803,2.3448424
48.8681885,2.3448060
48.8681999,2.3447626
48.8682465,2.3447925
48.8682583,2.3447522
48.8683682,2.3448061
building_type: undefined
     
building id: 54753726
48.8679084,2.3453502
48.8678913,2.3453096
48.8679192,2.3451822
48.8679468,2.3450563
48.8681213,2.3451454
48.8681042,2.3452329
48.8680747,2.3454020
48.8680348,2.3453895
48.8679524,2.3453639
48.8679084,2.3453502
building_type: undefined
     
building id: 54753729
48.8682904,2.3454675
48.8683310,2.3453127
48.8683582,2.3452088
48.8683845,2.3452220
48.8684203,2.3452399
48.8684155,2.3452557
48.8684539,2.3452778
48.8684366,2.3453419
48.8684318,2.3453625
48.8683933,2.3455002
48.8683421,2.3454839
48.8682904,2.3454675
building_type: undefined
     
building id: 54753734
48.8679901,2.3448586
48.8680160,2.3447394
48.8680381,2.3446376
48.8681495,2.3446934
48.8681309,2.3447785
48.8681885,2.3448060
48.8681803,2.3448424
48.8681598,2.3449434
48.8679901,2.3448586
building_type: undefined
     
building id: 54754948
48.8688211,2.3452503
48.8687674,2.3452253
48.8687773,2.3451886
48.8688560,2.3452244
48.8688469,2.3452617
48.8688211,2.3452503
building_type: undefined
     
building id: 54754954
48.8686712,2.3452807
48.8686807,2.3452429
