51.4546853,-2.5926152
51.4548932,-2.5926651
51.4516509,-2.5927111
51.4544241,-2.5968483
51.4534741,-2.5969121
51.4543644,-2.5973393
51.4529361,-2.5978601
51.4523083,-2.5987135
51.4514704,-2.5987349
51.4523646,-2.5983834
51.4541458,-2.5920761
51.4534026,-2.5960821
51.4534194,-2.6011583
51.4517016,-2.6023769
51.4534922,-2.5989497
51.4539136,-2.5995196
51.4542506,-2.5999413
51.4538791,-2.6003256
51.4536533,-2.6000293
51.4534211,-2.5997221
51.4540061,-2.5975882
51.4535964,-2.6015984
51.4534002,-2.6013486
51.4532701,-2.6011803
51.4538645,-2.5959189
51.4554642,-2.5957525
51.4533905,-2.5945670
51.4541110,-2.5951212
51.4552899,-2.5955532
51.4540472,-2.5953242
51.4538653,-2.5932595
51.4517450,-2.5949853
51.4513655,-2.5948175
51.4516145,-2.5933722
51.4524878,-2.5934347
51.4535397,-2.5935243
51.4518451,-2.5964060
51.4553276,-2.5937903
51.4554264,-2.5954372
51.4514810,-2.5962348
51.4527726,-2.5934676
51.4526762,-2.5932743
51.4529738,-2.5961794
51.4533764,-2.5949145
51.4534390,-2.5971153
51.4545482,-2.5969682
51.4549821,-2.5976672
51.4537698,-2.6007504
51.4532402,-2.5994163
51.4538564,-2.5976592
51.4553692,-2.6014323
51.4538518,-2.6007321
51.4536954,-2.5992417
51.4542084,-2.6001176
51.4531330,-2.6010075
51.4534908,-2.5971132
51.4516614,-2.5962008
51.4513658,-2.6043295
51.4519602,-2.5966861
51.4553578,-2.5957197
51.4553711,-2.5964032
51.4529413,-2.5987568
51.4527062,-2.5979845
51.4541421,-2.5975096
51.4535382,-2.5946350
51.4528455,-2.5979132
51.4520146,-2.5984517
51.4553624,-2.6016066
51.4540268,-2.6006563
51.4543411,-2.5979467
51.4545724,-2.5990935
51.4552962,-2.5991188
51.4557437,-2.5975486
51.4549371,-2.5959024
51.4509207,-2.5964642
51.4515398,-2.5963552
51.4516630,-2.5963831
51.4518027,-2.5965530
51.4519761,-2.5963692
51.4522452,-2.5963229
51.4547187,-2.5977253
51.4528606,-2.5980704
51.4528337,-2.6023536
51.4528545,-2.6024166
51.4528922,-2.6022979
51.4529166,-2.6023579
51.4533228,-2.6013386
51.4533827,-2.6012274
51.4548500,-2.5945406
51.4545106,-2.5940539
51.4520050,-2.5933773
51.4553458,-2.5955085
51.4532294,-2.6021550
51.4533464,-2.6020425
51.4517037,-2.5964005
51.4516618,-2.5964396
51.4535455,-2.5977305
51.4536243,-2.5977106
51.4535150,-2.5974019
51.4542452,-2.5981074
51.4554159,-2.5957615
51.4543085,-2.5967959
51.4547255,-2.5970134
51.4552705,-2.5957587
51.4538437,-2.5959772
51.4536178,-2.5999823
51.4548359,-2.5926688
51.4530676,-2.5951096
51.4525820,-2.5981151
51.4532598,-2.5977919
51.4526660,-2.5926746
51.4539505,-2.6006933
