51.4549401,-2.5929940
51.4535777,-2.5932903
51.4546853,-2.5926152
51.4548932,-2.5926651
51.4516509,-2.5927111
51.4544241,-2.5968483
51.4534741,-2.5969121
51.4543644,-2.5973393
51.4529361,-2.5978601
51.4523083,-2.5987135
51.4523627,-2.5993257
51.4514704,-2.5987349
51.4523646,-2.5983834
51.4541458,-2.5920761
51.4534026,-2.5960821
51.4534194,-2.6011583
51.4523243,-2.6025246
51.4517016,-2.6023769
51.4542622,-2.6014873
51.4534922,-2.5989497
51.4539136,-2.5995196
51.4542506,-2.5999413
51.4538791,-2.6003256
51.4536533,-2.6000293
51.4547063,-2.5988510
51.4534211,-2.5997221
51.4540061,-2.5975882
51.4533730,-2.6020171
51.4535964,-2.6015984
51.4534002,-2.6013486
51.4532701,-2.6011803
51.4547239,-2.5935090
51.4538645,-2.5959189
51.4554642,-2.5957525
51.4540042,-2.5960264
51.4533905,-2.5945670
51.4539506,-2.5927056
51.4541110,-2.5951212
51.4542490,-2.5965316
51.4552899,-2.5955532
51.4540472,-2.5953242
51.4538653,-2.5932595
51.4517450,-2.5949853
51.4520275,-2.5926821
51.4513655,-2.5948175
51.4516145,-2.5933722
51.4524878,-2.5934347
51.4535397,-2.5935243
51.4518451,-2.5964060
51.4520175,-2.5967463
51.4553276,-2.5937903
51.4521949,-2.6000876
51.4542876,-2.5930420
51.4538420,-2.5934014
51.4554416,-2.5936204
51.4554264,-2.5954372
51.4534605,-2.5960669
51.4516403,-2.5959146
51.4514810,-2.5962348
51.4514720,-2.5959343
51.4527726,-2.5934676
51.4526762,-2.5932743
51.4529738,-2.5961794
51.4527524,-2.5953279
51.4533764,-2.5949145
51.4534390,-2.5971153
51.4545565,-2.5971706
51.4545482,-2.5969682
51.4549821,-2.5976672
51.4522304,-2.5986882
51.4537698,-2.6007504
51.4522931,-2.5984073
51.4532402,-2.5994163
51.4538564,-2.5976592
51.4553692,-2.6014323
51.4541141,-2.5934538
51.4540990,-2.5934888
51.4538518,-2.6007321
51.4532837,-2.6014094
51.4525056,-2.5979931
51.4524896,-2.5982266
51.4525316,-2.5998613
51.4523791,-2.5993847
51.4521116,-2.5994570
51.4517192,-2.5984184
51.4528790,-2.5997774
51.4516927,-2.5986114
51.4520355,-2.5999495
51.4536954,-2.5992417
51.4542084,-2.6001176
51.4540194,-2.6000848
51.4531330,-2.6010075
51.4526064,-2.6000576
51.4519789,-2.6015335
51.4517727,-2.6018955
51.4518403,-2.6018354
51.4518076,-2.6017495
51.4517436,-2.6018330
51.4519260,-2.6015585
51.4515272,-2.6018048
51.4522482,-2.5991307
51.4524942,-2.5998895
51.4520129,-2.6019074
51.4517045,-2.6017262
51.4516697,-2.6018206
51.4523207,-2.5991014
51.4521932,-2.5991449
51.4522758,-2.5994798
51.4523220,-2.5994355
51.4534908,-2.5971132
51.4525525,-2.5971154
51.4525200,-2.5980560
51.4516614,-2.5962008
51.4513658,-2.6043295
51.4543643,-2.5995660
51.4528135,-2.6003096
51.4529843,-2.5998940
51.4519602,-2.5966861
51.4524689,-2.5979250
51.4516957,-2.5979939
51.4553578,-2.5957197
51.4553711,-2.5964032
51.4529413,-2.5987568
51.4527062,-2.5979845
51.4541421,-2.5975096
51.4535382,-2.5946350
51.4541960,-2.5983619
51.4553837,-2.6022905
51.4516996,-2.5980252
51.4517132,-2.5982121
51.4528455,-2.5979132
51.4541346,-2.6022983
51.4526452,-2.5933540
51.4512673,-2.5956700
51.4517168,-2.5953299
51.4551132,-2.5956707
51.4542273,-2.5954709
51.4540695,-2.5961023
51.4545030,-2.5924575
51.4544724,-2.5925260
51.4522581,-2.5958679
51.4522868,-2.5963170
51.4521624,-2.5991282
51.4520146,-2.5984517
51.4553624,-2.6016066
51.4540268,-2.6006563
51.4543411,-2.5979467
51.4543119,-2.5986157
51.4545724,-2.5990935
51.4552670,-2.5990814
51.4552962,-2.5991188
51.4557437,-2.5975486
51.4530184,-2.5982948
51.4543117,-2.5945863
51.4541696,-2.5981707
51.4525599,-2.5984402
51.4549371,-2.5959024
51.4509207,-2.5964642
51.4515398,-2.5963552
51.4515426,-2.5964604
51.4516630,-2.5963831
51.4518027,-2.5965530
51.4519761,-2.5963692
51.4522452,-2.5963229
51.4539606,-2.5973315
51.4547187,-2.5977253
51.4533845,-2.5947414
51.4522395,-2.5986044
51.4528606,-2.5980704
51.4529048,-2.5980540
51.4528337,-2.6023536
51.4528545,-2.6024166
51.4528922,-2.6022979
51.4529166,-2.6023579
51.4530477,-2.6018405
51.4518774,-2.6018602
51.4520323,-2.6011983
51.4525004,-2.6018684
51.4525793,-2.6018249
51.4529589,-2.6013729
51.4530321,-2.6012301
51.4548594,-2.5926698
51.4544330,-2.6013188
51.4549003,-2.6021228
51.4553734,-2.6021900
51.4533228,-2.6013386
51.4533827,-2.6012274
51.4545479,-2.5933163
51.4541818,-2.5954344
51.4548500,-2.5945406
51.4541749,-2.5955596
51.4542006,-2.5955655
51.4543016,-2.5936867
51.4545106,-2.5940539
51.4545451,-2.5939380
51.4541018,-2.5959952
51.4515714,-2.6018091
51.4516394,-2.6018167
51.4518383,-2.6018441
51.4555089,-2.6001232
51.4531400,-2.6010163
51.4519048,-2.6018705
51.4522046,-2.5985468
51.4522273,-2.5984108
51.4520050,-2.5933773
51.4540265,-2.5934165
51.4540453,-2.5933724
51.4541985,-2.5930121
51.4542152,-2.5929729
51.4554417,-2.6001075
51.4517275,-2.5950880
51.4553458,-2.5955085
51.4533236,-2.5960989
51.4533931,-2.5959044
51.4534164,-2.5962591
51.4529841,-2.5980507
51.4551163,-2.5951074
51.4551994,-2.5956185
51.4552687,-2.5955764
51.4535145,-2.5989000
51.4528741,-2.6001844
51.4514867,-2.5972750
51.4516836,-2.5972563
51.4547837,-2.5977096
51.4547974,-2.5977634
51.4548183,-2.5978348
51.4541321,-2.5987321
51.4542689,-2.5986419
51.4535271,-2.5932728
51.4533997,-2.5935124
51.4533247,-2.5949408
51.4528021,-2.5952943
51.4527572,-2.6004026
51.4514769,-2.6017983
51.4515684,-2.6018613
51.4516362,-2.6018713
51.4532294,-2.6021550
51.4533464,-2.6020425
51.4550121,-2.6014926
51.4550497,-2.6010481
51.4552226,-2.6015391
51.4552606,-2.6010909
51.4553636,-2.6015758
51.4554015,-2.6011237
51.4517582,-2.5927049
51.4542452,-2.5929978
51.4543304,-2.5930871
51.4541861,-2.6021896
51.4543135,-2.6019218
51.4553612,-2.6016583
51.4553627,-2.6020434
51.4533907,-2.5940688
51.4541516,-2.5951645
51.4542355,-2.5952613
51.4516816,-2.5985670
51.4517241,-2.5984576
51.4517715,-2.5984940
51.4522175,-2.5985005
51.4522265,-2.5984522
51.4522366,-2.5985302
51.4535693,-2.5979959
51.4535713,-2.5980180
51.4535914,-2.5981785
51.4509589,-2.5964608
51.4514833,-2.5962663
51.4515389,-2.5963300
51.4517998,-2.5963733
51.4517037,-2.5964005
51.4516618,-2.5964396
51.4547051,-2.5970335
51.4541010,-2.5932410
51.4540058,-2.5931467
51.4540526,-2.5931929
51.4539713,-2.5931106
51.4540550,-2.5930220
51.4541012,-2.5930698
51.4540183,-2.5929861
51.4540763,-2.5928326
51.4540639,-2.5928656
51.4539018,-2.5932944
51.4541145,-2.5928712
51.4541008,-2.5929060
51.4539524,-2.5932823
51.4539349,-2.5933267
