     
leisure id: 26569588
51.4843379,-3.1784248
51.4843253,-3.1777399
51.4843226,-3.1772521
51.4843432,-3.1769418
51.4843318,-3.1759753
51.4843383,-3.1758984
51.4843572,-3.1758268
51.4843642,-3.1758045
51.4843878,-3.1757975
51.4844120,-3.1757596
51.4844294,-3.1757566
51.4844468,-3.1757646
51.4854490,-3.1764213
51.4854649,-3.1764536
51.4854706,-3.1764899
51.4854186,-3.1766135
51.4847934,-3.1779276
51.4845947,-3.1783363
51.4845482,-3.1784057
51.4845062,-3.1784465
51.4844668,-3.1784711
51.4844321,-3.1784729
51.4843794,-3.1784589
51.4843379,-3.1784248
leisure_type: park
     
leisure id: 26763799
51.4786178,-3.1721180
51.4785854,-3.1721883
51.4785597,-3.1722442
51.4787226,-3.1724104
51.4787493,-3.1723554
51.4787828,-3.1722865
51.4788550,-3.1723686
51.4788533,-3.1724517
51.4788797,-3.1725011
51.4789255,-3.1724990
51.4789859,-3.1724791
51.4790000,-3.1723987
51.4790265,-3.1723813
51.4790909,-3.1723190
51.4791603,-3.1722227
51.4792245,-3.1720854
51.4792643,-3.1719815
51.4792779,-3.1718622
51.4792779,-3.1717506
51.4792751,-3.1717182
51.4792679,-3.1716784
51.4792599,-3.1716432
51.4792473,-3.1716435
51.4792457,-3.1716019
51.4792405,-3.1715189
51.4792665,-3.1714100
51.4792356,-3.1713118
51.4792120,-3.1712542
51.4791790,-3.1711827
51.4791410,-3.1711275
51.4791001,-3.1710840
51.4790379,-3.1710364
51.4789804,-3.1710083
51.4789305,-3.1709895
51.4788657,-3.1711372
51.4787818,-3.1711691
51.4787762,-3.1711191
51.4786943,-3.1711281
51.4786959,-3.1711769
51.4786328,-3.1711954
51.4785937,-3.1712356
51.4785563,-3.1712785
51.4785212,-3.1713405
51.4784868,-3.1714416
51.4784547,-3.1715618
51.4784547,-3.1716562
51.4784597,-3.1717458
51.4784173,-3.1717737
51.4784283,-3.1718901
51.4784397,-3.1720124
51.4784761,-3.1720558
51.4785162,-3.1720403
51.4785262,-3.1720135
51.4786178,-3.1721180
leisure_type: stadium
     
leisure id: 31134077
51.4818602,-3.1580611
51.4821685,-3.1574792
51.4824225,-3.1570243
51.4825890,-3.1572581
51.4824756,-3.1574735
51.4823289,-3.1577251
51.4824726,-3.1579404
51.4824063,-3.1580740
51.4823938,-3.1580991
51.4829264,-3.1588706
51.4827027,-3.1594724
51.4822425,-3.1588792
51.4822935,-3.1587900
51.4821595,-3.1585817
51.4820218,-3.1588691
51.4819308,-3.1587535
51.4820061,-3.1586082
51.4819530,-3.1585474
51.4820072,-3.1584421
51.4819643,-3.1582046
51.4818602,-3.1580611
leisure_type: park
     
leisure id: 31134550
51.4821861,-3.1650708
51.4816441,-3.1657385
51.4813391,-3.1642762
51.4820253,-3.1639017
51.4821861,-3.1650708
leisure_type: park
     
leisure id: 42562079
51.4860303,-3.1458610
51.4860469,-3.1455712
51.4861060,-3.1448381
51.4860882,-3.1444207
51.4860465,-3.1442408
51.4859385,-3.1439322
51.4858042,-3.1437125
51.4856305,-3.1434953
51.4854912,-3.1433485
51.4851979,-3.1431332
51.4850058,-3.1430823
51.4849207,-3.1429750
51.4845362,-3.1428287
51.4841350,-3.1427047
51.4833706,-3.1425351
51.4831699,-3.1425057
51.4829848,-3.1425029
51.4825656,-3.1425056
51.4824219,-3.1425673
51.4822946,-3.1426586
51.4821564,-3.1428165
51.4819994,-3.1430901
51.4818957,-3.1434336
51.4818557,-3.1437137
51.4820147,-3.1437845
51.4822531,-3.1438773
51.4821863,-3.1444463
51.4821661,-3.1446188
51.4818025,-3.1445716
51.4817699,-3.1450478
51.4821152,-3.1451285
51.4825756,-3.1451985
51.4830228,-3.1452446
51.4836534,-3.1453623
51.4846815,-3.1455741
51.4860303,-3.1458610
leisure_type: park
     
leisure id: 43693853
51.4771295,-3.1580078
51.4774021,-3.1571323
51.4767873,-3.1566259
51.4766483,-3.1570465
51.4765521,-3.1569950
51.4764131,-3.1574241
51.4771295,-3.1580078
leisure_type: pitch
     
leisure id: 43698822
51.4794124,-3.1499150
51.4793054,-3.1498120
51.4791604,-3.1503015
51.4790239,-3.1507354
51.4790080,-3.1507991
51.4782250,-3.1502676
51.4780639,-3.1501441
51.4782373,-3.1495860
51.4788404,-3.1473830
51.4790008,-3.1469538
51.4786337,-3.1465397
51.4789389,-3.1456068
51.4789651,-3.1455269
51.4797135,-3.1456814
51.4794249,-3.1465740
51.4796280,-3.1467800
51.4795638,-3.1469002
51.4795567,-3.1470225
51.4795567,-3.1471083
51.4795941,-3.1471512
51.4796583,-3.1472027
51.4797010,-3.1471942
51.4799362,-3.1476061
51.4798400,-3.1479838
51.4798347,-3.1481898
51.4799416,-3.1483271
51.4794124,-3.1499150
leisure_type: park
     
leisure id: 43699398
51.4776162,-3.1572363
51.4765738,-3.1564210
51.4767502,-3.1557515
51.4771458,-3.1559832
51.4772943,-3.1557379
51.4776845,-3.1544088
51.4777291,-3.1542541
51.4780484,-3.1531471
51.4783914,-3.1534083
51.4796048,-3.1545241
