40.4595786,-80.0301468
40.4489573,-79.9615662
40.4504386,-79.9638523
40.4539394,-79.9978399
40.4549185,-79.9619207
40.4576198,-79.9625842
40.4476767,-80.0076521
40.4282209,-79.9492515
40.4383458,-80.0123394
40.4562856,-79.9923871
40.4411335,-79.9679696
40.4499557,-80.0258899
40.4281050,-79.9345020
40.4584147,-79.9555142
40.4581244,-79.9944331
40.4580990,-79.9955070
40.4468182,-79.9747236
40.4448806,-79.9792895
40.4329874,-79.9305340
40.4322702,-79.9305024
40.4577913,-80.0043215
40.4565789,-79.9752755
40.4476566,-79.9757874
40.4468267,-79.9400875
40.4380451,-79.9942970
40.4449405,-80.0351979
40.4592359,-79.9969355
40.4550351,-79.9414632
40.4564386,-80.0291357
40.4265892,-79.9884904
40.4510447,-79.9957940
40.4342074,-79.9953029
40.4361698,-79.9994003
40.4504069,-80.0251194
40.4444714,-79.9419585
40.4462530,-79.9707055
40.4464021,-79.9373581
40.4465198,-79.9373125
40.4497973,-79.9958391
40.4500197,-79.9954475
40.4493258,-79.9688140
40.4496366,-79.9695141
40.4573938,-80.0243284
40.4390872,-80.0282561
40.4405956,-80.0268941
40.4370704,-79.9723889
40.4601310,-80.0017726
40.4400534,-79.9731780
40.4574481,-79.9928995
40.4443278,-80.0345248
40.4436773,-80.0326567
40.4513698,-80.0094508
40.4492462,-80.0087092
40.4488969,-80.0104339
40.4594284,-80.0009924
40.4404098,-79.9948295
40.4465608,-79.9374519
40.4505873,-80.0134167
40.4366985,-79.9990958
40.4372342,-79.9987459
40.4308411,-80.0137037
40.4496828,-80.0183425
40.4298365,-80.0166936
40.4298113,-80.0179314
40.4435447,-79.9521569
40.4423749,-79.9516346
40.4268594,-79.9379862
40.4419940,-79.9581867
40.4423786,-79.9583402
40.4518368,-80.0285295
40.4358400,-79.9546307
40.4440135,-79.9355861
40.4448637,-79.9366410
40.4522780,-79.9643605
40.4541969,-79.9614921
40.4542658,-79.9613983
40.4547000,-79.9607700
40.4560716,-79.9587851
40.4456878,-79.9391116
40.4455459,-79.9378968
40.4311595,-79.9825909
40.4311227,-79.9818041
40.4310131,-79.9803242
40.4309341,-79.9789077
40.4294802,-80.0063952
40.4304982,-79.9989049
40.4301044,-80.0162897
40.4296040,-80.0167436
40.4279685,-80.0182844
40.4553174,-79.9501591
40.4551488,-79.9477274
40.4253035,-79.9905165
40.4566065,-79.9931797
40.4577843,-79.9937116
40.4300253,-79.9886334
40.4294332,-79.9886035
40.4287064,-79.9885750
40.4279740,-79.9885505
40.4276932,-79.9885388
40.4272180,-79.9885209
40.4516260,-80.0011352
40.4521555,-80.0013091
40.4533061,-80.0016864
40.4540871,-80.0019442
40.4548855,-80.0022070
40.4556885,-80.0024713
40.4562211,-80.0026466
40.4248962,-80.0028184
40.4249458,-80.0011021
40.4250120,-79.9985627
40.4348753,-80.0118945
40.4326886,-80.0125836
40.4315905,-80.0129473
40.4306667,-79.9744051
40.4302118,-79.9744535
40.4293218,-79.9745351
40.4284163,-79.9746119
40.4274914,-79.9747103
40.4270492,-79.9747689
40.4266029,-79.9748127
40.4261730,-79.9748531
40.4478000,-79.9372958
40.4475311,-79.9363817
40.4472435,-79.9353562
40.4465951,-79.9333653
40.4456313,-79.9312021
40.4451973,-79.9302637
40.4508218,-80.0252569
40.4301123,-80.0085517
40.4295787,-80.0090388
40.4292690,-80.0093397
40.4602759,-79.9527463
40.4599406,-79.9530217
40.4595830,-79.9533832
40.4548957,-79.9379808
40.4533991,-79.9370909
40.4527364,-79.9367204
40.4518840,-79.9362343
40.4510421,-79.9357525
40.4506429,-79.9355158
40.4499937,-79.9351308
40.4497583,-79.9349894
40.4490992,-79.9346084
40.4484057,-79.9342023
40.4595697,-79.9380509
40.4569815,-79.9384996
40.4561204,-79.9387448
40.4302747,-80.0064680
40.4294537,-79.9538080
40.4300177,-79.9531646
40.4316546,-79.9528161
40.4342602,-79.9522231
40.4369275,-79.9514434
40.4371377,-79.9513381
40.4317919,-79.9537784
40.4327470,-79.9550094
40.4464538,-80.0343335
40.4471046,-80.0349935
40.4408612,-80.0246705
40.4404681,-80.0250789
40.4403214,-80.0252044
40.4388561,-80.0265467
40.4592870,-80.0309878
40.4572229,-80.0302663
40.4553904,-80.0296678
40.4532754,-80.0289980
40.4495685,-80.0269144
40.4529965,-80.0304623
40.4551041,-80.0311624
40.4569367,-80.0317551
40.4590107,-80.0324306
40.4260938,-79.9368622
40.4241652,-79.9363302
40.4448894,-79.9885664
40.4440292,-79.9881542
40.4432286,-79.9875825
40.4427046,-79.9872045
40.4410128,-79.9859802
40.4408444,-79.9858619
40.4402141,-79.9854112
40.4338543,-79.9617419
40.4343592,-79.9613715
40.4352155,-79.9607660
40.4423680,-80.0001052
40.4421261,-79.9995081
40.4414576,-79.9977382
40.4410901,-79.9967576
40.4407425,-79.9958493
40.4405455,-79.9952167
40.4403068,-79.9945622
40.4399411,-79.9942201
40.4389565,-79.9946876
40.4382989,-79.9944657
40.4593133,-79.9354380
40.4577693,-79.9357732
40.4412739,-79.9591778
40.4405853,-79.9583384
40.4391818,-79.9566021
40.4375446,-79.9545315
40.4359399,-80.0337605
40.4439138,-79.9388213
40.4446124,-79.9372036
40.4453377,-79.9349006
40.4454557,-79.9332622
40.4521930,-79.9414573
40.4513099,-79.9409496
40.4502800,-79.9403313
40.4496356,-79.9399518
40.4492452,-79.9397301
40.4485664,-79.9393302
40.4476893,-79.9388282
40.4320246,-79.9326602
40.4478257,-79.9624201
40.4486207,-79.9622764
40.4301496,-79.9833840
40.4294607,-79.9833958
40.4288276,-79.9834156
40.4285479,-79.9834221
40.4276188,-79.9834638
40.4259323,-79.9835157
40.4467123,-79.9729430
40.4474111,-79.9733262
40.4489262,-79.9741693
40.4497988,-79.9745876
40.4479440,-80.0003869
40.4482159,-80.0004907
40.4468648,-79.9390481
40.4450214,-79.9393831
40.4269280,-79.9495397
40.4320977,-79.9350722
40.4321186,-79.9316422
40.4483911,-80.0253106
40.4417315,-79.9843465
40.4554312,-79.9303825
40.4517102,-79.9816196
40.4522726,-79.9822880
40.4529466,-79.9830998
40.4475097,-79.9713863
40.4481221,-79.9698789
40.4452837,-79.9762170
40.4461965,-79.9742758
40.4443495,-79.9788944
40.4463053,-79.9803472
40.4471184,-79.9809300
40.4518834,-79.9392365
40.4591678,-80.0079843
40.4588139,-80.0098319
40.4482263,-79.9783510
40.4490142,-79.9789162
40.4483328,-79.9805404
40.4475221,-79.9799518
40.4510711,-80.0116542
40.4511562,-80.0104247
40.4512082,-80.0101426
40.4481956,-80.0264156
40.4454858,-80.0358009
40.4459612,-80.0351145
40.4439841,-80.0027249
40.4444716,-79.9956316
40.4436474,-79.9952537
40.4274406,-80.0242720
40.4582409,-79.9897741
40.4603486,-79.9904694
40.4593965,-79.9615635
40.4590908,-79.9613663
40.4583084,-79.9608219
40.4572396,-79.9600539
40.4552675,-79.9570773
40.4278060,-79.9405912
40.4268548,-79.9403994
40.4261094,-79.9400819
40.4411375,-79.9612960
40.4419581,-79.9628195
40.4432536,-79.9651757
40.4313971,-79.9865142
40.4314624,-79.9854413
40.4438691,-80.0331530
40.4435791,-80.0339839
40.4344637,-79.9636889
40.4334473,-79.9607662
40.4331641,-79.9601469
40.4342304,-80.0111932
40.4333507,-80.0114999
40.4325479,-80.0117618
40.4314353,-80.0121192
40.4533138,-79.9544251
40.4381530,-79.9758952
40.4377024,-79.9759131
40.4372663,-79.9759507
40.4368204,-79.9759786
40.4593379,-79.9528045
40.4590930,-79.9522967
40.4586442,-79.9513495
40.4582048,-79.9504179
40.4574272,-80.0122072
40.4579468,-80.0123825
40.4584898,-80.0125657
40.4590720,-80.0127622
40.4420869,-80.0316537
40.4416088,-80.0329086
40.4411986,-80.0340520
40.4409133,-80.0348106
40.4516876,-79.9526951
40.4547492,-79.9822918
40.4540702,-79.9814765
40.4533913,-79.9806737
40.4528301,-79.9799994
40.4502212,-79.9570370
40.4393895,-80.0013041
40.4387280,-79.9995584
40.4383897,-79.9986650
40.4380179,-79.9976688
40.4375831,-79.9964623
40.4580358,-79.9942506
40.4461544,-79.9657376
40.4428731,-79.9792762
40.4438776,-79.9800028
40.4454109,-79.9849784
40.4461828,-79.9855489
40.4468013,-79.9505804
40.4489974,-79.9518560
40.4514934,-79.9533454
40.4528064,-79.9541442
40.4526670,-79.9584526
40.4521405,-79.9568285
40.4553433,-79.9972359
40.4558126,-79.9947980
40.4559754,-79.9939777
40.4567548,-79.9913246
40.4360541,-79.9465003
40.4377624,-79.9470363
40.4388547,-79.9464467
40.4351031,-79.9472514
40.4265975,-79.9822443
40.4265065,-79.9807720
40.4264218,-79.9793475
40.4263385,-79.9778345
40.4260795,-79.9732569
40.4259915,-79.9717882
40.4257144,-79.9708032
40.4454168,-79.9294755
40.4522548,-80.0149530
40.4531232,-80.0152504
40.4534689,-80.0153598
40.4538385,-80.0154747
40.4504250,-80.0142922
40.4508798,-80.0144361
40.4513517,-80.0145854
40.4522667,-80.0148827
40.4566478,-79.9676632
40.4569200,-79.9672249
40.4572982,-79.9664233
40.4576010,-79.9657965
40.4576781,-79.9656381
40.4583173,-79.9641905
40.4306551,-80.0341948
40.4583997,-80.0333965
40.4450571,-79.9822608
40.4443854,-79.9817443
40.4267875,-79.9501669
40.4270685,-79.9488789
40.4271078,-79.9486805
40.4275056,-79.9468581
40.4293368,-79.9423825
40.4295073,-79.9401167
40.4486717,-79.9893604
40.4480777,-79.9887214
40.4401478,-79.9422539
40.4404288,-79.9421260
40.4417563,-79.9415669
40.4579005,-80.0095334
40.4578083,-80.0100359
40.4577198,-80.0105183
40.4571851,-80.0135306
40.4569985,-80.0145494
40.4568114,-80.0155801
40.4565969,-80.0167318
40.4337423,-79.9305599
40.4276330,-80.0020736
40.4276146,-80.0007464
40.4270925,-80.0148838
40.4262400,-80.0150990
40.4255110,-80.0151660
40.4248282,-80.0151708
40.4270689,-80.0054926
40.4255061,-80.0050991
40.4433248,-79.9357048
40.4435532,-79.9353004
40.4438223,-79.9346619
40.4442524,-79.9335520
40.4445877,-79.9323987
40.4451645,-79.9304136
40.4299532,-79.9735545
40.4283545,-79.9735670
40.4547755,-79.9354722
40.4542601,-79.9364631
40.4396095,-80.0050294
40.4390576,-80.0053972
40.4385570,-80.0057343
40.4370914,-79.9595043
40.4377324,-79.9586192
40.4383837,-79.9577099
40.4388225,-79.9570849
40.4397044,-79.9559048
40.4400072,-79.9676059
40.4401618,-79.9667358
40.4403332,-79.9655612
40.4404372,-79.9648998
40.4410098,-79.9638287
40.4413644,-79.9634362
40.4425705,-79.9622241
40.4427689,-79.9620152
40.4436824,-79.9609607
40.4380202,-80.0260906
40.4550906,-80.0086152
40.4549053,-80.0095939
40.4547155,-80.0105981
40.4545240,-80.0116023
40.4543330,-80.0126015
40.4541551,-80.0136179
40.4539911,-80.0145705
40.4535482,-80.0170532
40.4531114,-80.0194284
40.4531410,-80.0201210
40.4531525,-80.0206879
40.4528584,-80.0222888
40.4525140,-80.0241631
40.4522241,-80.0257218
40.4518649,-80.0276528
40.4564112,-79.9941124
40.4579779,-79.9946411
40.4298298,-79.9426524
40.4395505,-80.0233482
40.4377448,-80.0237578
40.4364314,-80.0245218
40.4344631,-80.0256449
40.4354395,-79.9927814
40.4351511,-79.9867305
40.4316391,-79.9522709
40.4606764,-79.9323897
40.4603329,-79.9314274
40.4600114,-79.9305269
40.4598506,-79.9300514
40.4548215,-79.9970642
40.4553939,-79.9946601
40.4543253,-79.9312360
40.4547327,-79.9299701
40.4463747,-79.9827183
40.4471267,-79.9832689
40.4476561,-79.9836190
40.4306503,-79.9818612
40.4305572,-79.9803711
40.4304762,-79.9789466
40.4303902,-79.9774454
40.4303144,-79.9760609
40.4301209,-79.9728687
40.4299983,-79.9706517
40.4314737,-79.9552986
40.4314561,-79.9304300
40.4370785,-79.9934124
40.4380306,-79.9933139
40.4382562,-79.9932858
40.4386543,-79.9932965
40.4557144,-79.9502995
40.4555179,-80.0097951
40.4568597,-80.0102358
40.4571836,-80.0103422
40.4573884,-80.0018822
40.4574781,-80.0014091
40.4575653,-80.0009496
40.4603312,-80.0217945
40.4599109,-80.0241203
40.4512046,-79.9937296
40.4518636,-79.9945264
40.4524480,-79.9951723
40.4381852,-79.9726831
40.4301410,-79.9819036
40.4285157,-79.9820559
40.4285353,-79.9828293
40.4542567,-80.0172882
40.4538092,-80.0196489
40.4536151,-80.0202663
40.4266536,-80.0090205
40.4266218,-80.0099062
40.4265841,-80.0106513
40.4265903,-80.0108766
40.4265760,-80.0117161
40.4573721,-79.9927371
40.4574951,-79.9680799
40.4436321,-79.9866271
40.4430798,-79.9861618
40.4414547,-79.9849954
40.4348621,-79.9555507
40.4358946,-79.9553351
40.4416693,-79.9789802
40.4427019,-79.9796649
40.4436315,-79.9803456
40.4442416,-79.9807953
40.4446201,-79.9810746
40.4453300,-79.9815897
40.4456693,-79.9818324
40.4464870,-79.9824313
40.4434408,-79.9317688
40.4402058,-79.9299957
40.4578153,-80.0020220
40.4515721,-79.9445495
40.4511307,-79.9668265
40.4513715,-79.9662472
40.4259981,-79.9862782
40.4260072,-79.9852156
40.4259806,-79.9841302
40.4269562,-80.0021123
40.4589231,-79.9319302
40.4510077,-80.0216896
40.4519508,-80.0219949
40.4537418,-80.0225749
40.4546956,-80.0228838
40.4301170,-79.9853730
40.4294374,-79.9853506
40.4287818,-79.9853210
40.4276761,-79.9852946
40.4539114,-79.9647519
40.4293629,-79.9922609
40.4286234,-79.9922235
40.4571929,-79.9424985
40.4563047,-79.9408248
40.4507304,-79.9335920
40.4512387,-79.9319392
40.4270986,-79.9670574
40.4262259,-79.9674771
40.4258093,-79.9676638
40.4253928,-79.9678516
40.4363776,-79.9539221
40.4368368,-79.9534564
40.4373217,-79.9529581
40.4388116,-79.9909440
40.4383691,-79.9909878
40.4379301,-79.9910291
40.4257060,-79.9357808
40.4256507,-79.9346435
40.4252967,-79.9318326
40.4600314,-79.9435306
40.4599641,-79.9427099
40.4598926,-79.9419048
40.4598092,-79.9406730
40.4597092,-79.9392730
40.4594449,-79.9367245
40.4561140,-79.9540842
40.4563295,-79.9537237
40.4404757,-79.9537620
40.4404349,-79.9500881
40.4506295,-79.9657416
40.4397215,-79.9348697
40.4404022,-79.9327476
40.4363707,-80.0188332
40.4365246,-80.0199137
40.4270485,-79.9822097
40.4269612,-79.9807268
40.4268751,-79.9793046
40.4267772,-79.9777937
40.4265117,-79.9732107
40.4264260,-79.9716657
40.4261360,-79.9706035
40.4257521,-79.9691712
40.4249762,-79.9671810
40.4576465,-79.9593843
40.4572767,-79.9578973
40.4293283,-80.0107747
40.4290751,-80.0105950
40.4480625,-79.9592636
40.4385429,-80.0040164
40.4378957,-80.0023058
40.4360698,-79.9974381
40.4356392,-79.9963464
40.4269096,-79.9999489
40.4262170,-79.9999199
40.4256574,-79.9998835
40.4525995,-79.9632335
40.4526229,-79.9631815
40.4531408,-79.9622023
40.4525013,-79.9603161
40.4519907,-79.9588115
40.4514548,-79.9572219
40.4511895,-79.9567977
40.4489081,-79.9577720
40.4418702,-79.9840214
40.4419247,-79.9838937
40.4421988,-79.9832510
40.4425169,-79.9825053
40.4440426,-79.9796151
40.4445075,-79.9785234
40.4449531,-79.9774767
40.4451794,-79.9739690
40.4454202,-79.9707806
40.4471015,-79.9674542
40.4476084,-79.9667036
40.4486079,-79.9652762
40.4488698,-79.9649040
40.4488650,-79.9644447
40.4487409,-79.9615429
40.4483369,-79.9587347
40.4496346,-79.9567325
40.4509149,-79.9549411
40.4512807,-79.9540574
40.4518907,-79.9520154
40.4522370,-79.9508560
40.4525148,-79.9499333
40.4525870,-79.9496945
40.4527686,-79.9490784
40.4532872,-79.9473554
40.4535908,-79.9463807
40.4541533,-79.9444228
40.4559019,-79.9385798
40.4565462,-79.9364509
40.4572624,-79.9340364
40.4275397,-79.9913862
40.4535617,-79.9677300
40.4257206,-79.9975229
40.4382747,-79.9883118
40.4381734,-79.9864791
40.4381155,-79.9850893
40.4380709,-79.9841840
40.4379984,-79.9826433
40.4379450,-79.9813985
40.4378547,-79.9794708
40.4377905,-79.9776891
40.4376075,-79.9744720
40.4371854,-79.9735007
40.4373652,-79.9523142
40.4371670,-79.9523963
40.4306183,-80.0063761
40.4529135,-79.9672862
40.4551050,-80.0117938
40.4564774,-80.0122461
40.4376995,-79.9340787
40.4370074,-79.9339051
40.4356155,-79.9335577
40.4365912,-79.9306683
40.4408027,-79.9543545
40.4418030,-79.9526593
40.4598531,-79.9749392
40.4321737,-79.9801129
40.4296765,-79.9804580
40.4287699,-79.9805519
40.4278552,-79.9806296
40.4273913,-79.9806777
40.4260669,-79.9808234
40.4251763,-79.9809215
40.4256642,-79.9498377
40.4448446,-79.9999503
40.4451382,-79.9990032
40.4519268,-79.9927430
40.4537045,-79.9906872
40.4479271,-80.0020497
40.4280951,-80.0086767
40.4274294,-80.0117586
40.4270252,-80.0117483
40.4263420,-80.0117060
40.4254416,-80.0115289
40.4591109,-80.0239569
40.4602343,-80.0242481
40.4547772,-80.0224456
40.4556899,-80.0227417
40.4566227,-80.0230442
40.4570661,-80.0231880
40.4582079,-80.0235896
40.4437585,-79.9983774
40.4429263,-79.9979917
40.4310528,-80.0341843
40.4404854,-80.0262150
40.4391023,-80.0225029
40.4397166,-80.0236615
40.4400962,-80.0243775
40.4336472,-79.9548052
40.4334533,-79.9533982
40.4377780,-80.0182247
40.4509998,-79.9611844
40.4510941,-79.9611341
40.4515018,-79.9609082
40.4519967,-79.9606193
40.4270660,-80.0131779
40.4270803,-80.0142025
40.4592928,-80.0164630
40.4582430,-80.0138753
40.4580508,-80.0148941
40.4578568,-80.0159228
40.4358643,-80.0145968
40.4343872,-80.0149011
40.4330400,-80.0151816
40.4319868,-80.0154084
40.4305419,-80.0157326
40.4589440,-79.9498127
40.4582653,-79.9483373
40.4504912,-79.9596871
40.4509859,-79.9593934
40.4514873,-79.9590979
40.4533690,-79.9580740
40.4537494,-79.9578745
40.4251768,-79.9469635
40.4431553,-79.9565686
40.4444240,-79.9581364
40.4570291,-80.0168814
40.4568858,-80.0175618
40.4462188,-79.9505191
40.4463571,-79.9489127
40.4465073,-79.9470489
40.4522985,-79.9380125
40.4572781,-79.9786559
40.4565862,-79.9778362
40.4559074,-79.9770260
40.4553267,-79.9763653
40.4269664,-80.0025842
40.4269267,-80.0007413
40.4285299,-80.0063698
40.4275560,-80.0082400
40.4263248,-80.0075722
40.4297540,-79.9819325
40.4295942,-79.9790410
40.4295047,-79.9775265
40.4294246,-79.9761522
40.4292374,-79.9729513
40.4291106,-79.9709027
40.4286997,-79.9693888
40.4500435,-79.9760377
40.4489654,-79.9766105
40.4493984,-79.9755730
40.4510274,-79.9857308
40.4504092,-79.9849938
40.4513270,-79.9635640
40.4520785,-79.9633794
40.4374377,-79.9992873
40.4378772,-79.9990000
40.4390521,-79.9982320
40.4268690,-80.0062605
40.4256316,-80.0082454
40.4157848,-80.0130202
40.4427173,-79.9340311
40.4413052,-79.9332475
40.4394792,-79.9322551
40.4362973,-79.9866535
40.4300499,-79.9875607
40.4300825,-79.9864556
40.4301427,-79.9841367
40.4301601,-79.9826442
40.4471477,-79.9311578
40.4590631,-80.0068190
40.4590184,-80.0063681
40.4589905,-80.0055584
40.4586651,-80.0023009
40.4379274,-80.0245666
40.4366997,-80.0252717
40.4489318,-80.0007338
40.4531395,-80.0026496
40.4592720,-79.9495447
40.4585997,-79.9481580
40.4584494,-79.9482402
40.4580024,-79.9473907
40.4531937,-80.0169372
40.4526747,-80.0192893
40.4568689,-79.9992366
40.4428957,-79.9680798
40.4588008,-80.0335352
40.4349490,-80.0340603
40.4335189,-80.0311973
40.4289556,-80.0063786
40.4294739,-80.0073330
40.4306490,-80.0095525
40.4311535,-80.0106050
40.4317241,-80.0136966
40.4318549,-80.0145498
40.4322416,-80.0171424
40.4323173,-80.0175742
40.4324770,-80.0186926
40.4326184,-80.0197359
40.4327644,-80.0207934
40.4328950,-80.0218871
40.4455776,-79.9514941
40.4457016,-79.9504427
40.4458056,-79.9488393
40.4459715,-79.9468204
40.4556075,-80.0093170
40.4557186,-79.9691525
40.4566258,-79.9396480
40.4594931,-80.0084200
40.4459602,-79.9567005
40.4459246,-79.9590864
40.4453661,-79.9596991
40.4454971,-79.9613069
40.4462494,-79.9622909
40.4599833,-80.0255604
40.4536939,-80.0335248
40.4545373,-80.0340813
40.4441275,-79.9854672
