     
nature id: 4912413
51.1832041,0.2627333
51.1836507,0.2625101
51.1839304,0.2626217
51.1839842,0.2628534
51.1842586,0.2629822
51.1840972,0.2634800
51.1840273,0.2640036
51.1837475,0.2644241
51.1836238,0.2646559
51.1838928,0.2650679
51.1835269,0.2647932
51.1833548,0.2645786
51.1830965,0.2639435
51.1828383,0.2632912
51.1828975,0.2639435
51.1829459,0.2645529
51.1828114,0.2646731
51.1820151,0.2643383
51.1818004,0.2643777
51.1809356,0.2636732
51.1811489,0.2633899
51.1813372,0.2623599
51.1784855,0.2606261
51.1802719,0.2615188
51.1808960,0.2614072
51.1808153,0.2583860
51.1795509,0.2575276
51.1797822,0.2562402
51.1805355,0.2563260
51.1823648,0.2582572
51.1829674,0.2549699
51.1837583,0.2550858
51.1837959,0.2573689
51.1837421,0.2587679
51.1834193,0.2606476
51.1831396,0.2625359
51.1832041,0.2627333
nature_type: wood
     
nature id: 4913829
51.1817945,0.2861822
51.1821335,0.2865084
51.1822303,0.2867916
51.1824240,0.2868517
51.1827253,0.2871435
51.1829728,0.2873409
51.1830212,0.2875813
51.1833709,0.2875984
51.1834785,0.2885082
51.1832310,0.2887829
51.1833064,0.2889460
51.1830589,0.2890232
51.1829028,0.2893150
51.1829889,0.2897699
51.1828975,0.2899931
51.1826392,0.2894610
51.1823971,0.2889975
51.1823971,0.2886971
51.1821604,0.2883366
51.1820689,0.2880619
51.1816761,0.2875727
51.1816761,0.2872036
51.1816761,0.2869719
51.1818106,0.2867401
51.1818336,0.2864208
51.1817945,0.2861822
nature_type: water
     
nature id: 5850350
51.1962816,0.2606390
51.1965371,0.2603354
51.1965987,0.2598322
51.1968515,0.2590168
51.1972011,0.2587937
51.1973208,0.2586581
51.1973865,0.2585206
51.1974174,0.2579729
51.1973583,0.2575713
51.1972088,0.2569798
51.1969401,0.2563214
51.1960857,0.2551067
51.1956522,0.2544759
51.1953085,0.2538577
51.1947476,0.2525380
51.1935594,0.2499553
51.1930455,0.2485367
51.1928806,0.2482769
51.1928163,0.2481755
51.1928637,0.2481036
51.1928634,0.2480892
51.1928616,0.2479954
51.1926135,0.2471414
51.1924151,0.2463153
51.1922916,0.2453027
51.1923944,0.2415817
51.1924344,0.2412311
51.1924583,0.2404332
51.1924802,0.2402737
51.1925118,0.2400436
51.1926472,0.2390573
51.1927207,0.2386614
51.1927757,0.2380206
51.1927895,0.2375539
51.1927758,0.2372132
51.1927245,0.2368632
51.1927639,0.2368601
51.1927668,0.2366472
51.1930064,0.2366565
51.1930044,0.2368753
51.1930299,0.2368766
51.1929665,0.2373071
51.1929373,0.2375806
51.1929279,0.2379039
51.1928632,0.2384792
51.1927817,0.2390760
51.1926573,0.2399880
51.1926169,0.2405126
51.1924808,0.2452960
51.1926023,0.2463918
51.1927526,0.2471280
51.1929478,0.2477220
51.1937348,0.2499240
51.1942742,0.2510655
51.1945354,0.2517696
51.1948266,0.2523288
51.1952975,0.2533588
51.1957145,0.2542439
51.1961534,0.2549760
51.1967530,0.2557559
51.1970894,0.2563053
51.1972879,0.2566833
51.1975111,0.2574350
51.1976275,0.2579359
51.1976359,0.2585534
51.1974432,0.2588366
51.1971420,0.2590511
51.1969805,0.2593221
51.1968066,0.2599379
51.1967830,0.2604330
51.1966417,0.2606840
51.1963970,0.2608209
51.1962816,0.2606390
nature_type: water
     
nature id: 95812509
51.1968049,0.2606037
51.1971312,0.2613607
51.1969714,0.2619684
51.1962651,0.2626834
51.1960957,0.2622422
51.1957649,0.2622080
51.1955109,0.2626541
51.1952602,0.2623630
51.1952845,0.2616513
51.1953867,0.2611321
51.1955689,0.2608554
51.1957286,0.2607714
51.1962010,0.2606223
51.1968049,0.2606037
nature_type: wood
     
nature id: 122191471
51.1944668,0.2718514
51.1940340,0.2717233
51.1938276,0.2716718
51.1937677,0.2716568
51.1937267,0.2715286
51.1935952,0.2712232
51.1934725,0.2707555
51.1932885,0.2699292
51.1933210,0.2694946
51.1934404,0.2690479
51.1934615,0.2685985
51.1931727,0.2676513
51.1931751,0.2670853
51.1933110,0.2664737
51.1934072,0.2661638
51.1935317,0.2656999
51.1940438,0.2639778
51.1940922,0.2638346
51.1942482,0.2637289
51.1946809,0.2634813
51.1951169,0.2629946
51.1953484,0.2622881
51.1954477,0.2617548
51.1955364,0.2614727
51.1956790,0.2613257
51.1959798,0.2611186
51.1962816,0.2606390
51.1963970,0.2608209
51.1961833,0.2611905
51.1960265,0.2613557
51.1957327,0.2615510
51.1955595,0.2620676
51.1954838,0.2625588
51.1953437,0.2628775
51.1951573,0.2631453
51.1947288,0.2636332
51.1943337,0.2638651
51.1941676,0.2640747
51.1940343,0.2645090
51.1936210,0.2659010
51.1934117,0.2665595
51.1933278,0.2671400
51.1933430,0.2676853
51.1935601,0.2683632
51.1936317,0.2685983
51.1936060,0.2689913
51.1935272,0.2693417
51.1934387,0.2699293
51.1935878,0.2705363
51.1937890,0.2712910
51.1939758,0.2714497
51.1944454,0.2715942
51.1947590,0.2718226
51.1949882,0.2720435
51.1951467,0.2722707
51.1952334,0.2724298
51.1953379,0.2726054
51.1955799,0.2727389
51.1954074,0.2730607
51.1953476,0.2728527
51.1951572,0.2725151
51.1949280,0.2722118
51.1948778,0.2721453
51.1944668,0.2718514
nature_type: water
     
nature id: 162080668
51.1933424,0.2866283
51.1934072,0.2866141
51.1933941,0.2864617
51.1934002,0.2861225
51.1934627,0.2858229
51.1935992,0.2855588
51.1936721,0.2854386
51.1936607,0.2851849
51.1936252,0.2848532
51.1936081,0.2844495
51.1936785,0.2841697
51.1937918,0.2838607
51.1938175,0.2834298
51.1937867,0.2830349
51.1937402,0.2826849
51.1937888,0.2822954
51.1938263,0.2817694
51.1937088,0.2815118
51.1935062,0.2813188
51.1932821,0.2808227
51.1930838,0.2802570
51.1930597,0.2800304
51.1931905,0.2797088
51.1933397,0.2793416
51.1933235,0.2787624
51.1933038,0.2780280
51.1931508,0.2774791
51.1929697,0.2767593
51.1929656,0.2766033
51.1930588,0.2763517
51.1932154,0.2759984
51.1934843,0.2751449
51.1935753,0.2746719
51.1937392,0.2744879
51.1938878,0.2740796
51.1939082,0.2737271
51.1939059,0.2731451
51.1938581,0.2727493
51.1937943,0.2724138
51.1937851,0.2719708
51.1938163,0.2717530
51.1938219,0.2716996
51.1938276,0.2716718
51.1937677,0.2716568
51.1937617,0.2716799
51.1937526,0.2717297
51.1937195,0.2719607
51.1937292,0.2724310
51.1937946,0.2727744
51.1938405,0.2731554
51.1938428,0.2737227
51.1938241,0.2740471
51.1936899,0.2744158
51.1935194,0.2746071
51.1934234,0.2751059
51.1931592,0.2759445
51.1930039,0.2762949
51.1928994,0.2765767
51.1929048,0.2767815
51.1930906,0.2775198
51.1932390,0.2780523
51.1932581,0.2787670
51.1932735,0.2793129
51.1931356,0.2796520
51.1929910,0.2800077
