40.7826383,-73.9750067
40.7838280,-73.9778254
40.7845691,-73.9795827
40.7850311,-73.9806779
40.7855935,-73.9820114
40.7839863,-73.9703136
40.7851787,-73.9731503
40.7863627,-73.9759753
40.7870877,-73.9776927
40.7875673,-73.9788289
40.7885135,-73.9810702
40.7253260,-73.9762120
40.7265446,-73.9753144
40.7328593,-73.9959038
40.7341472,-73.9990143
40.7341463,-73.9991816
40.7042210,-74.0087998
40.7038130,-74.0083250
40.7033242,-74.0077787
40.7041084,-74.0089696
40.7032082,-74.0079771
40.7692723,-73.9810245
40.7697921,-73.9822548
40.7704805,-73.9838467
40.7716682,-73.9866896
40.7728658,-73.9895487
40.7872303,-73.9679486
40.7884319,-73.9707848
40.7896131,-73.9736025
40.7902552,-73.9751319
40.7917606,-73.9786893
40.7115654,-74.0158085
40.7110102,-74.0143968
40.7101452,-74.0126714
40.7096870,-74.0116740
40.7091540,-74.0105420
40.7086140,-74.0093710
40.7077219,-74.0082690
40.7482137,-74.0074126
40.7064526,-74.0023830
40.7094916,-74.0016570
40.7854081,-73.9836890
40.7877568,-73.9828491
40.7380812,-73.9736720
40.7596670,-73.9582334
40.7850896,-73.9842284
40.7847499,-73.9837663
40.7849758,-73.9826602
40.7379945,-73.9752329
40.7391846,-73.9734851
40.7456771,-73.9721195
40.7460815,-73.9749232
40.7165061,-73.9756975
40.7188498,-73.9747446
40.7190973,-73.9749566
40.7836063,-73.9852813
40.7132500,-73.9775860
40.7124485,-73.9777809
40.7110658,-73.9805635
40.7107361,-73.9816369
40.7858420,-73.9837108
40.7237914,-74.0061130
40.7245040,-74.0070290
40.7210513,-73.9747141
40.7589757,-73.9645010
40.7596362,-73.9639971
40.7595738,-73.9605510
40.7117899,-74.0031034
40.7668760,-73.9790760
40.7612341,-73.9626098
40.7620792,-73.9619892
40.7383580,-73.9737798
40.7588307,-73.9987308
40.7593876,-73.9969538
40.7588380,-73.9989476
40.7588687,-73.9992177
40.7577413,-73.9968472
40.7828662,-73.9437553
40.7803049,-73.9856663
40.7606238,-73.9643450
40.7609165,-73.9571475
40.7696458,-73.9483958
40.7687012,-73.9491484
40.7516521,-73.9651987
40.7693780,-73.9950384
40.7794868,-73.9735933
40.7217241,-74.0067668
40.7211998,-74.0079995
40.7209099,-74.0078146
40.7208183,-74.0075453
40.7212295,-74.0069168
40.7219848,-74.0082309
40.7730374,-73.9782943
40.7066750,-74.0142358
40.7206456,-74.0084660
40.7237578,-74.0079297
40.7244054,-74.0070994
40.7146116,-73.9768601
40.7593082,-73.9592519
40.7573468,-73.9950445
40.7576654,-73.9948115
40.7846230,-73.9698495
40.7244132,-74.0059302
40.7698521,-73.9444618
40.7693493,-73.9438317
40.7176725,-73.9848376
40.7156490,-73.9779170
40.7859545,-73.9844799
40.7856452,-73.9842692
40.7806449,-73.9865345
40.7651661,-73.9521170
40.7842497,-73.9850838
40.7856640,-73.9847324
40.7132001,-74.0008858
40.7143706,-74.0004462
40.7239092,-74.0075216
40.7234540,-74.0074947
40.7602377,-73.9514971
40.7605289,-73.9513774
40.7024415,-74.0128371
40.7703749,-73.9437437
40.7703817,-73.9430978
40.7472719,-73.9758369
40.7469300,-73.9692725
40.7373813,-73.9745237
40.7370220,-73.9748642
40.7623982,-73.9494640
40.7629702,-73.9490982
40.7652791,-73.9521298
40.7665113,-73.9510319
40.7557805,-73.9542606
40.7566360,-73.9558140
40.7116883,-74.0058474
40.7109821,-74.0050995
40.7101850,-74.0042501
40.7069930,-74.0064696
40.7063750,-74.0056910
40.7059869,-74.0052181
40.7054111,-74.0044746
40.7136499,-74.0036256
40.7151767,-74.0021357
40.7157471,-74.0016907
40.7169300,-74.0008180
40.7176190,-74.0002740
40.7180160,-73.9999554
40.7186723,-73.9994292
40.7189130,-73.9992340
40.7198029,-73.9985112
40.7208360,-73.9976550
40.7152208,-73.9842477
40.7161195,-73.9836154
40.7166958,-73.9833850
40.7171801,-73.9831245
40.7183028,-73.9825031
40.7194648,-73.9819190
40.7206493,-73.9813183
40.7396730,-73.9909450
40.7410305,-73.9941671
40.7422280,-73.9970070
40.7434266,-73.9998517
40.7446399,-74.0027323
40.7458160,-74.0055350
40.7467950,-74.0078599
40.7081340,-74.0166260
40.7084570,-74.0173980
40.7435682,-73.9923179
40.7447650,-73.9951595
40.7459612,-73.9980000
40.7471747,-74.0008813
40.7483550,-74.0036840
40.7502561,-74.0082754
40.7142522,-73.9808919
40.7135643,-73.9808565
40.7122116,-73.9807114
40.7115207,-73.9806225
40.7636600,-73.9734640
40.7639334,-73.9741110
40.7453010,-73.9868460
40.7460463,-73.9886202
40.7466590,-73.9900670
40.7478553,-73.9929106
40.7490521,-73.9957492
40.7502567,-73.9986260
40.7514485,-74.0014254
40.7526457,-74.0042703
40.7537900,-74.0070337
40.7820374,-73.9717336
40.7045537,-74.0094775
40.7599130,-73.9588090
40.7605433,-73.9583477
40.7611623,-73.9579282
40.7617963,-73.9574532
40.7624221,-73.9569952
40.7630478,-73.9565374
40.7636674,-73.9560840
40.7642963,-73.9556238
40.7649208,-73.9551668
40.7655540,-73.9547034
40.7661805,-73.9542449
40.7668593,-73.9537482
40.7675414,-73.9532490
40.7681847,-73.9527843
40.7688236,-73.9523229
40.7694634,-73.9518607
40.7700762,-73.9514149
40.7707103,-73.9509381
40.7714021,-73.9504368
40.7720657,-73.9499424
40.7726941,-73.9494862
40.7733430,-73.9490092
40.7739762,-73.9485506
40.7746141,-73.9480817
40.7752458,-73.9476241
40.7759290,-73.9471220
40.7766012,-73.9466301
40.7772273,-73.9461727
40.7778572,-73.9457131
40.7784828,-73.9452574
40.7791460,-73.9447758
40.7797706,-73.9443355
40.7812798,-73.9759984
40.7824641,-73.9788209
40.7832069,-73.9805809
40.7836714,-73.9816869
40.7843570,-73.9833075
40.7371276,-73.9903368
40.7378014,-73.9901312
40.7384888,-73.9899514
40.7391760,-73.9897657
40.7398521,-73.9895840
40.7405826,-73.9893518
40.7413644,-73.9891371
40.7422202,-73.9891049
40.7430463,-73.9891667
40.7438037,-73.9890293
40.7445330,-73.9888690
40.7452860,-73.9887290
40.7468087,-73.9884802
40.7475512,-73.9883321
40.7506917,-73.9878136
40.7514440,-73.9876732
40.7521844,-73.9875229
40.7528998,-73.9873181
40.7536275,-73.9871097
40.7543309,-73.9868863
40.7550505,-73.9866586
40.7558122,-73.9864171
40.7572775,-73.9858628
40.7579634,-73.9855335
40.7594263,-73.9851384
40.7601316,-73.9848631
40.7608012,-73.9845109
40.7614503,-73.9840983
40.7620858,-73.9836782
40.7627246,-73.9832662
40.7633820,-73.9829033
40.7640580,-73.9825176
40.7647568,-73.9822627
40.7654683,-73.9820384
40.7663007,-73.9818927
40.7671415,-73.9817620
40.7045956,-74.0142230
40.7058713,-74.0132769
40.7074520,-74.0119470
40.7083040,-74.0112480
40.7085920,-74.0110147
40.7087970,-74.0108460
40.7098060,-74.0099880
40.7103270,-74.0095430
40.7104130,-74.0094740
40.7108870,-74.0090630
40.7113899,-74.0086338
40.7146812,-74.0058865
40.7152360,-74.0054200
40.7157600,-74.0049760
40.7162869,-74.0045303
40.7174490,-74.0035330
40.7180338,-74.0030430
40.7186389,-74.0025285
40.7191530,-74.0020910
40.7194058,-74.0018769
40.7199380,-74.0014250
40.7208634,-74.0006449
40.7217891,-73.9998554
40.7230210,-73.9988120
40.7242350,-73.9977850
40.7255012,-73.9967146
40.7272110,-73.9952700
40.7278266,-73.9947496
40.7284120,-73.9942520
40.7290080,-73.9937470
40.7295800,-73.9932620
40.7300790,-73.9928410
40.7306011,-73.9923997
40.7311660,-73.9919210
40.7317445,-73.9914619
40.7324490,-73.9912890
40.7332140,-73.9911140
40.7339780,-73.9909450
40.7347938,-73.9907171
40.7040587,-74.0131920
40.7045640,-74.0132721
40.7050450,-74.0133173
40.7689456,-73.9822067
40.7706087,-73.9822655
40.7714459,-73.9822732
40.7726498,-73.9822961
40.7731035,-73.9823161
40.7739304,-73.9823484
40.7747352,-73.9823120
40.7755451,-73.9822819
40.7763503,-73.9822502
40.7771407,-73.9822250
40.7787921,-73.9820581
40.7795997,-73.9818489
40.7803332,-73.9816348
40.7810582,-73.9814257
40.7818019,-73.9811764
40.7825164,-73.9809212
40.7838930,-73.9800838
40.7852008,-73.9791229
40.7858192,-73.9786487
40.7864652,-73.9781723
40.7876892,-73.9771797
40.7883609,-73.9766072
40.7896182,-73.9755987
40.7915093,-73.9742130
40.7815447,-73.9604135
40.7808689,-73.9588106
40.7801304,-73.9570594
40.7795072,-73.9555814
40.7788301,-73.9539755
40.7778870,-73.9517388
40.7768880,-73.9493698
40.7751480,-73.9452750
40.7749439,-73.9447693
40.7072050,-74.0059510
40.7078550,-74.0068357
40.7353130,-73.9941180
40.7366680,-73.9973410
40.7378614,-74.0001742
40.7387436,-74.0024001
40.7390953,-74.0030301
40.7394180,-74.0038650
40.7400297,-74.0053043
40.7409399,-74.0074994
40.7414704,-74.0087400
40.7053130,-74.0090160
40.7055418,-74.0090528
40.7064989,-74.0167436
40.7138056,-74.0088463
40.7143830,-74.0101280
40.7149040,-74.0113427
40.7152226,-74.0132124
40.7154353,-74.0144853
40.7155725,-74.0155746
40.7158285,-74.0153819
40.7163280,-74.0164693
40.7142842,-73.9939481
40.7153550,-73.9934000
40.7164855,-73.9928237
40.7176680,-73.9922172
40.7185836,-73.9917491
40.7195624,-73.9912489
40.7207678,-73.9906322
40.7219247,-73.9900405
40.7385065,-73.9917962
40.7398600,-73.9950180
40.7410560,-73.9978620
40.7422581,-74.0006951
40.7434761,-74.0035806
40.7446460,-74.0063850
40.7453865,-74.0081247
40.7711470,-73.9679940
40.7704757,-73.9663887
40.7697532,-73.9646539
40.7691229,-73.9631538
40.7684519,-73.9615495
40.7675129,-73.9593042
40.7665220,-73.9569348
40.7317982,-74.0011515
40.7311376,-74.0029381
40.7203360,-73.9940925
40.7199073,-73.9929178
40.7198216,-73.9921032
40.7191047,-73.9902756
40.7191021,-73.9897320
40.7188740,-73.9889804
40.7186264,-73.9881645
40.7183868,-73.9873747
40.7174273,-73.9839992
40.7169760,-73.9822890
40.7167180,-73.9814380
40.7164540,-73.9805736
40.7159570,-73.9789246
40.7156979,-73.9780769
40.7163029,-74.0061645
40.7165394,-74.0066823
40.7171217,-74.0079572
40.7175980,-74.0090000
40.7076940,-74.0102010
40.7069530,-74.0089960
40.7060628,-74.0074544
40.7056240,-74.0067660
40.7434510,-73.9881940
40.7427711,-73.9865977
40.7420643,-73.9849234
40.7414058,-73.9833636
40.7407284,-73.9817590
40.7397899,-73.9795355
40.7392313,-73.9781935
40.7387960,-73.9771480
40.7667670,-73.9711890
40.7660912,-73.9695848
40.7653743,-73.9678596
40.7647323,-73.9663588
40.7640570,-73.9647558
40.7631130,-73.9625150
40.7621165,-73.9601308
40.7754205,-73.9839608
40.7132584,-74.0092662
40.7138543,-74.0105666
40.7142940,-74.0115270
40.7206316,-73.9949663
40.7208958,-73.9957503
40.7211736,-73.9965747
40.7214509,-73.9973979
40.7215815,-73.9977854
40.7744130,-73.9656245
40.7737351,-73.9640105
40.7729988,-73.9622579
40.7723778,-73.9607795
40.7717042,-73.9591761
40.7707623,-73.9569342
40.7697674,-73.9545659
40.7255633,-74.0045513
40.7242670,-74.0047390
40.7182987,-74.0053609
40.7190194,-74.0051717
40.7198568,-74.0051934
40.7206388,-74.0052198
40.7210250,-74.0052480
40.7222274,-74.0053546
40.7236250,-74.0047860
40.7241730,-74.0045750
40.7255130,-74.0040310
40.7262500,-74.0037300
40.7269580,-74.0034450
40.7276640,-74.0031550
40.7297532,-74.0021622
40.7305503,-74.0017000
40.7310650,-74.0014130
40.7317060,-74.0009540
40.7323150,-74.0005110
40.7329290,-74.0000660
40.7336634,-73.9995234
40.7347840,-73.9987140
40.7353910,-73.9982740
40.7360320,-73.9978050
40.7373610,-73.9968400
40.7380440,-73.9963370
40.7386860,-73.9958740
40.7392720,-73.9954460
40.7404420,-73.9945930
40.7416174,-73.9937398
40.7422328,-73.9932916
40.7429010,-73.9928050
40.7441860,-73.9918710
40.7448072,-73.9914152
40.7454210,-73.9909680
40.7460380,-73.9905180
40.7472770,-73.9896170
40.7478958,-73.9891568
40.7485163,-73.9887000
40.7491303,-73.9882543
40.7498158,-73.9877494
40.7504635,-73.9872829
40.7510880,-73.9868238
40.7517000,-73.9863990
40.7523170,-73.9859470
40.7529350,-73.9854880
40.7535585,-73.9850397
40.7541770,-73.9845960
40.7548420,-73.9841180
40.7555160,-73.9836240
40.7561421,-73.9831665
40.7567712,-73.9827118
40.7573902,-73.9822537
40.7580163,-73.9817975
40.7586450,-73.9813410
40.7592744,-73.9808828
40.7599106,-73.9804176
40.7605248,-73.9799722
40.7611421,-73.9795173
40.7617710,-73.9790570
40.7623960,-73.9786010
40.7630230,-73.9781397
40.7636462,-73.9776851
40.7643240,-73.9771960
40.7650275,-73.9766802
40.7656707,-73.9762208
40.7283942,-74.0030858
40.7890027,-73.9465505
40.7880638,-73.9443183
40.7870603,-73.9419364
40.7174635,-74.0106317
40.7174024,-74.0100927
40.7172851,-74.0090579
40.7141186,-74.0034172
40.7160130,-74.0070959
40.7166018,-74.0083657
40.7169452,-74.0091064
40.7488769,-74.0069320
40.7501781,-74.0060705
40.7507886,-74.0056363
40.7513932,-74.0051843
40.7520155,-74.0047377
40.7532728,-74.0038060
40.7551201,-74.0024742
40.7557911,-74.0019943
40.7564655,-74.0015087
40.7570801,-74.0010659
40.7576816,-74.0006308
40.7582984,-74.0001819
40.7595233,-73.9992328
40.7601488,-73.9988039
40.7608279,-73.9983286
40.7615047,-73.9978445
40.7621219,-73.9973838
40.7627499,-73.9969249
40.7633783,-73.9964573
40.7640036,-73.9960052
40.7646309,-73.9955449
40.7652542,-73.9950835
40.7658858,-73.9946355
40.7665050,-73.9941730
40.7671343,-73.9937004
40.7677405,-73.9932635
40.7683937,-73.9927954
40.7690142,-73.9923444
40.7696438,-73.9918904
40.7703191,-73.9914020
40.7709763,-73.9909131
40.7716213,-73.9904588
40.7294709,-74.0051447
40.7303210,-74.0046880
40.7307190,-74.0044600
40.7311289,-74.0042257
40.7318924,-74.0037892
40.7332265,-74.0030292
40.7336094,-74.0028114
40.7343413,-74.0023950
40.7350834,-74.0019682
40.7355352,-74.0016967
40.7357944,-74.0015452
40.7365640,-74.0010950
40.7094091,-74.0051183
40.7334370,-73.9954890
40.7327310,-73.9938140
40.7312807,-73.9903509
40.7307238,-73.9890529
40.7297790,-73.9868120
40.7287826,-73.9844396
40.7278460,-73.9822280
40.7268660,-73.9799060
40.7258829,-73.9775364
40.7248770,-73.9751640
40.7241822,-73.9735174
40.7694796,-73.9499251
40.7175925,-73.9754056
40.7734934,-73.9890921
40.7741202,-73.9886361
40.7747491,-73.9881847
40.7753835,-73.9877347
40.7760287,-73.9872606
40.7784880,-73.9854454
40.7791214,-73.9849974
40.7798073,-73.9844842
40.7804962,-73.9839851
40.7811340,-73.9835331
40.7817679,-73.9830719
40.7823951,-73.9825954
40.7830301,-73.9821288
40.7843497,-73.9811702
40.7856590,-73.9802226
40.7862926,-73.9797618
40.7869385,-73.9792937
40.7881993,-73.9783730
40.7888872,-73.9778627
40.7396310,-74.0063340
40.7402946,-74.0079644
40.7407313,-74.0089600
40.7272967,-73.9936333
40.7264167,-73.9918576
40.7315444,-74.0049377
40.7316248,-74.0060166
40.7878728,-73.9674799
40.7353127,-73.9898332
40.7346549,-73.9882789
40.7339789,-73.9866821
40.7333720,-73.9852420
40.7330330,-73.9844410
40.7326990,-73.9836460
40.7320287,-73.9820610
40.7291431,-73.9751875
40.7276881,-73.9718608
40.7366910,-73.9931200
40.7358871,-73.9912296
40.7387661,-74.0034031
40.7387561,-74.0038600
40.7387641,-74.0055102
40.7387622,-74.0064600
40.7387590,-74.0081030
40.7387628,-74.0095413
40.7287130,-74.0032970
40.7293440,-74.0036570
40.7298634,-74.0039573
40.7304470,-74.0043030
40.7310034,-74.0046246
40.7318361,-74.0051065
40.7324485,-74.0054610
40.7622928,-73.9744609
40.7648393,-73.9805314
40.7660319,-73.9833766
40.7672471,-73.9862074
40.7684455,-73.9890489
40.7134886,-74.0048235
40.7149352,-74.0079521
40.7155224,-74.0092214
40.7163041,-74.0109232
40.7171351,-74.0127568
40.7176174,-74.0138209
40.7177392,-74.0140898
40.7181135,-74.0149622
40.7673940,-73.9707280
40.7667187,-73.9691270
40.7659931,-73.9674105
40.7653573,-73.9658998
40.7646823,-73.9642995
40.7637382,-73.9620616
40.7627399,-73.9596951
40.7699010,-73.9689040
40.7692257,-73.9673032
40.7684994,-73.9655756
40.7678636,-73.9640743
40.7671877,-73.9624720
